2001-03-30,272.9
2001-04-02,270.0
2001-04-03,271.3
2001-04-04,272.2
2001-04-05,272.2
2001-04-06,273.5
2001-04-09,271.9
2001-04-10,271.6
2001-04-11,273.0
2001-04-12,274.1
2001-04-16,278.1
2001-04-17,275.8
2001-04-18,275.3
2001-04-19,279.2
2001-04-20,278.2
2001-04-23,276.7
2001-04-24,276.8
2001-04-25,274.7
2001-04-26,276.4
2001-04-27,276.4
2001-04-30,277.0
2001-05-01,277.0
2001-05-02,277.9
2001-05-03,278.4
2001-05-04,277.6
2001-05-07,277.7
2001-05-08,276.6
2001-05-09,281.6
2001-05-10,280.9
2001-05-11,280.6
2001-05-14,280.3
2001-05-15,280.3
2001-05-16,284.2
2001-05-17,286.4
2001-05-18,300.5
2001-05-21,297.6
2001-05-22,296.9
2001-05-23,295.3
2001-05-24,290.2
2001-05-25,289.0
2001-05-29,285.2
2001-05-30,277.5
2001-05-31,276.9
2001-06-01,277.9
2001-06-04,276.4
2001-06-05,276.8
2001-06-06,276.7
2001-06-07,277.0
2001-06-08,284.1
2001-06-11,278.5
2001-06-12,282.1
2001-06-13,282.6
2001-06-14,285.8
2001-06-15,281.7
2001-06-18,282.8
2001-06-19,283.6
2001-06-20,282.6
2001-06-21,283.1
2001-06-22,282.8
2001-06-25,284.2
2001-06-26,286.5
2001-06-27,282.3
2001-06-28,280.2
2001-06-29,281.8
2001-07-02,280.6
2001-07-03,279.4
2001-07-05,276.6
2001-07-06,277.2
2001-07-09,277.7
2001-07-10,277.4
2001-07-11,279.6
2001-07-12,277.9
2001-07-13,278.6
2001-07-16,278.3
2001-07-17,279.6
2001-07-18,281.4
2001-07-19,280.5
2001-07-20,280.5
2001-07-23,279.4
2001-07-24,280.2
2001-07-25,278.0
2001-07-26,276.7
2001-07-27,277.9
2001-07-30,275.3
2001-07-31,276.6
2001-08-01,277.7
2001-08-02,277.7
2001-08-03,278.2
2001-08-06,277.3
2001-08-07,277.3
2001-08-08,278.1
2001-08-09,283.4
2001-08-10,283.6
2001-08-13,285.4
2001-08-14,286.0
2001-08-15,285.4
2001-08-16,284.8
2001-08-17,288.6
2001-08-20,285.3
2001-08-21,284.1
2001-08-22,284.0
2001-08-23,284.4
2001-08-24,281.6
2001-08-27,281.6
2001-08-28,280.9
2001-08-29,282.3
2001-08-30,284.0
2001-08-31,283.1
2001-09-04,280.7
2001-09-05,281.1
2001-09-06,281.7
