1995-03-31,431.9
1995-04-03,432.8
1995-04-04,432.9
1995-04-05,434.9
1995-04-06,434.2
1995-04-07,433.4
1995-04-10,430.2
1995-04-11,430.2
1995-04-12,429.8
1995-04-13,429.2
1995-04-17,433.3
1995-04-18,434.3
1995-04-19,434.2
1995-04-20,430.9
1995-04-21,428.6
1995-04-24,429.4
1995-04-25,428.4
1995-04-26,423.6
1995-04-27,425.3
1995-04-28,424.3
1995-05-01,426.0
1995-05-02,426.8
1995-05-03,427.5
1995-05-04,428.1
1995-05-05,426.6
1995-05-08,425.1
1995-05-09,417.7
1995-05-10,417.3
1995-05-11,418.3
1995-05-12,418.1
1995-05-15,419.3
1995-05-16,419.1
1995-05-17,417.8
1995-05-18,417.8
1995-05-19,417.0
1995-05-22,416.6
1995-05-23,417.5
1995-05-24,417.7
1995-05-25,418.3
1995-05-26,419.0
1995-05-30,417.2
1995-05-31,416.9
1995-06-01,417.0
1995-06-02,414.7
1995-06-05,415.1
1995-06-06,415.4
1995-06-07,417.9
1995-06-08,418.2
1995-06-09,420.7
1995-06-12,419.8
1995-06-13,418.5
1995-06-14,419.7
1995-06-15,423.0
1995-06-16,421.9
1995-06-19,423.4
1995-06-20,422.6
1995-06-21,421.5
1995-06-22,420.3
1995-06-23,420.5
1995-06-26,420.4
1995-06-27,419.6
1995-06-28,417.3
1995-06-29,418.8
1995-06-30,414.6
1995-07-05,414.0
1995-07-06,413.8
1995-07-07,415.2
1995-07-10,414.0
1995-07-11,414.2
1995-07-12,417.9
1995-07-13,417.0
1995-07-14,417.8
1995-07-17,418.3
1995-07-18,418.7
1995-07-19,417.1
1995-07-20,415.4
1995-07-21,415.6
1995-07-24,416.8
1995-07-25,415.6
1995-07-26,415.7
1995-07-27,412.3
1995-07-28,412.0
1995-07-31,410.8
1995-08-01,411.3
1995-08-02,411.0
1995-08-03,412.3
1995-08-04,411.1
1995-08-07,411.4
1995-08-08,411.8
1995-08-09,411.8
1995-08-10,411.5
1995-08-11,411.2
1995-08-14,411.8
1995-08-15,413.0
1995-08-16,410.0
1995-08-17,411.3
1995-08-18,412.2
1995-08-21,411.8
1995-08-22,410.2
1995-08-23,410.5
1995-08-24,409.7
1995-08-25,409.5
1995-08-28,409.1
1995-08-29,408.2
1995-08-30,406.9
1995-08-31,407.7
1995-09-01,405.3
1995-09-05,404.7
1995-09-06,404.3
1995-09-07,406.8
1995-09-08,405.9
1995-09-11,406.9
1995-09-12,409.0
1995-09-13,408.1
1995-09-14,409.0
1995-09-15,408.5
1995-09-18,409.2
1995-09-19,408.8
1995-09-20,407.1
1995-09-21,407.7
1995-09-22,405.3
1995-09-25,405.5
1995-09-26,406.0
1995-09-27,405.6
1995-09-28,405.5
1995-09-29,405.4
1995-10-02,403.7
1995-10-03,404.1
1995-10-04,404.5
1995-10-05,403.8
1995-10-06,404.8
1995-10-09,406.5
1995-10-10,406.2
1995-10-11,406.0
1995-10-12,405.6
1995-10-13,404.6
1995-10-16,404.3
1995-10-17,404.0
1995-10-18,403.8
1995-10-19,401.6
1995-10-20,401.9
1995-10-23,402.0
1995-10-24,402.0
1995-10-25,402.2
1995-10-26,401.9
1995-10-27,401.6
1995-10-30,401.5
1995-10-31,401.9
1995-11-01,401.1
1995-11-02,401.0
1995-11-03,400.5
1995-11-06,400.5
1995-11-07,403.1
1995-11-08,402.2
1995-11-09,403.4
1995-11-10,406.6
1995-11-13,404.2
1995-11-14,402.4
1995-11-15,400.7
1995-11-16,401.3
1995-11-17,403.4
1995-11-20,403.0
1995-11-21,401.4
1995-11-22,398.1
1995-11-27,399.2
1995-11-28,401.5
1995-11-29,401.9
1995-11-30,401.9
1995-12-01,400.8
1995-12-04,400.8
1995-12-05,402.4
1995-12-06,403.5
1995-12-07,403.2
1995-12-08,404.1
1995-12-11,402.7
1995-12-12,402.6
1995-12-13,400.8
1995-12-14,400.1
1995-12-15,400.3
1995-12-18,401.1
1995-12-19,400.5
1995-12-20,401.7
1995-12-21,400.9
1995-12-22,400.4
1995-12-26,400.8
1995-12-27,400.2
1995-12-28,400.4
1995-12-29,400.7
1996-01-02,404.1
1996-01-03,408.2
1996-01-04,407.1
1996-01-05,408.2
1996-01-08,408.2
1996-01-09,408.3
1996-01-10,411.3
1996-01-11,409.9
1996-01-12,406.6
1996-01-15,405.6
1996-01-16,408.8
1996-01-17,410.1
1996-01-18,408.2
1996-01-19,410.4
1996-01-22,414.5
1996-01-23,414.8
1996-01-24,414.5
1996-01-25,417.4
1996-01-26,416.8
1996-01-29,417.0
