2014-06-30,21.402
2014-07-01,21.475
2014-07-02,21.673000000000002
2014-07-03,21.517
2014-07-07,21.4
2014-07-08,21.4
2014-07-09,21.459
2014-07-10,21.898
2014-07-11,21.851
2014-07-14,21.306
2014-07-15,21.284
2014-07-16,21.172
2014-07-17,21.529
2014-07-18,21.281
2014-07-21,21.41
2014-07-22,21.407
2014-07-23,21.395
2014-07-24,20.818
2014-07-25,21.041
2014-07-28,20.973
2014-07-29,20.99
2014-07-30,21.021
2014-07-31,20.835
2014-08-01,20.788
2014-08-04,20.656
2014-08-05,20.252
2014-08-06,20.451
2014-08-07,20.416
2014-08-08,20.362
2014-08-11,20.517
2014-08-12,20.327
2014-08-13,20.263
2014-08-14,20.32
2014-08-15,19.935
2014-08-18,20.045
2014-08-19,19.806
2014-08-20,19.894
2014-08-21,19.822
2014-08-22,19.794
2014-08-25,19.764
2014-08-26,19.792
2014-08-27,19.807
2014-08-28,19.937
2014-08-29,19.823
2014-09-02,19.482
2014-09-03,19.524
2014-09-04,19.423
2014-09-05,19.44
2014-09-08,19.242
2014-09-09,19.208
2014-09-10,19.21
2014-09-11,18.868
2014-09-12,18.857
2014-09-15,18.868
2014-09-16,18.963
2014-09-17,18.979
2014-09-18,18.775
2014-09-19,18.097
2014-09-22,18.019
2014-09-23,18.005
2014-09-24,17.886
2014-09-25,17.628
2014-09-26,17.735
2014-09-29,17.762
2014-09-30,17.241
2014-10-01,17.442
2014-10-02,17.24
2014-10-03,17.028
2014-10-06,17.429
2014-10-07,17.443
2014-10-08,17.284
2014-10-09,17.624
2014-10-10,17.502
2014-10-13,17.547
2014-10-14,17.613
2014-10-15,17.661
2014-10-16,17.648
2014-10-17,17.558
2014-10-20,17.581
2014-10-21,17.78
2014-10-22,17.46
2014-10-23,17.384
2014-10-24,17.427
2014-10-27,17.405
2014-10-28,17.469
2014-10-29,17.509
2014-10-30,16.661
2014-10-31,16.336
2014-11-03,16.423
2014-11-04,16.166
2014-11-05,15.643
2014-11-06,15.614
2014-11-07,15.913
2014-11-10,15.874
2014-11-11,15.881
2014-11-12,15.816
2014-11-13,15.818999999999999
2014-11-14,16.521
2014-11-17,16.265
2014-11-18,16.379
2014-11-19,16.503
2014-11-20,16.347
2014-11-21,16.616
2014-11-24,16.596
2014-11-25,16.776
2014-11-26,16.78
2014-11-28,15.722
2014-12-01,16.85
2014-12-02,16.625
2014-12-03,16.6
2014-12-04,16.773
2014-12-05,16.477
2014-12-08,16.502
2014-12-09,17.358
2014-12-10,17.405
2014-12-11,17.322
2014-12-12,17.244
2014-12-15,16.748
2014-12-16,15.923
2014-12-17,16.108
2014-12-18,16.123
2014-12-19,16.225
2014-12-22,15.891
2014-12-23,15.973
2014-12-24,15.916
2014-12-26,16.359
2014-12-29,15.991
2014-12-30,16.488
2014-12-31,15.812
2015-01-02,15.978
2015-01-05,16.419
2015-01-06,16.838
2015-01-07,16.742
2015-01-08,16.579
2015-01-09,16.615
2015-01-12,16.765
2015-01-13,17.355
2015-01-14,17.176
2015-01-15,17.281
2015-01-16,17.94
2015-01-20,18.148
2015-01-21,18.386
2015-01-22,18.558
2015-01-23,18.501
2015-01-26,18.187
2015-01-27,18.295
2015-01-28,18.303
2015-01-29,16.976
2015-01-30,17.406
2015-02-02,17.447
2015-02-03,17.525
2015-02-04,17.608
2015-02-05,17.417
2015-02-06,16.922
2015-02-09,17.301
2015-02-10,17.104
2015-02-11,16.99
2015-02-12,17.023
2015-02-13,17.527
2015-02-17,16.615
2015-02-18,16.502
2015-02-19,16.612
2015-02-20,16.504
2015-02-23,16.483
2015-02-24,16.409
2015-02-25,16.643
2015-02-26,16.802
2015-02-27,16.738
2015-03-02,16.634
2015-03-03,16.48
2015-03-04,16.34
2015-03-05,16.338
2015-03-06,15.991
2015-03-09,15.962
2015-03-10,15.818999999999999
2015-03-11,15.545
2015-03-12,15.69
2015-03-13,15.662
2015-03-16,15.784
2015-03-17,15.743
2015-03-18,15.708
2015-03-19,16.283
2015-03-20,17.058
2015-03-23,17.066
2015-03-24,17.159
2015-03-25,17.177
2015-03-26,17.32
2015-03-27,17.254
2015-03-30,16.859
2015-03-31,16.782
2015-04-01,17.246
2015-04-02,16.891
2015-04-06,17.307
2015-04-07,17.036
2015-04-08,16.647
2015-04-09,16.371
2015-04-10,16.58
2015-04-13,16.49
2015-04-14,16.358
2015-04-15,16.483
2015-04-16,16.489
2015-04-17,16.433
2015-04-20,16.089
2015-04-21,16.207
2015-04-22,15.994
2015-04-23,16.024
2015-04-24,15.837
2015-04-27,16.6
2015-04-28,16.793
2015-04-29,16.864
2015-04-30,16.315
2015-05-01,16.295
2015-05-04,16.605
2015-05-05,16.745
2015-05-06,16.67
2015-05-07,16.459
2015-05-08,16.626
2015-05-11,16.476
2015-05-12,16.687
2015-05-13,17.378
2015-05-14,17.62
2015-05-15,17.718
2015-05-18,17.884
2015-05-19,17.22
2015-05-20,17.26
2015-05-21,17.28
2015-05-22,17.202
2015-05-26,16.897
2015-05-27,16.798000000000002
2015-05-28,16.819
2015-05-29,16.849
2015-06-01,16.832
2015-06-02,16.956
2015-06-03,16.639
2015-06-04,16.261
2015-06-05,16.149
2015-06-08,16.126
2015-06-09,16.126
2015-06-10,16.135
2015-06-11,16.131
2015-06-12,16.0
2015-06-15,16.254
2015-06-16,16.128
2015-06-17,16.109
2015-06-18,16.315
2015-06-19,16.269
2015-06-22,16.299
2015-06-23,15.892
2015-06-24,16.014
2015-06-25,15.963
2015-06-26,15.891
2015-06-29,15.818999999999999
2015-06-30,15.708
2015-07-01,15.71
2015-07-02,15.697
2015-07-06,15.888
2015-07-07,15.099
2015-07-08,15.287
2015-07-09,15.492
2015-07-10,15.616
2015-07-13,15.596
2015-07-14,15.453
2015-07-15,15.185
2015-07-16,15.124
2015-07-17,14.972
2015-07-20,14.897
2015-07-21,14.924
2015-07-22,14.866
2015-07-23,14.837
2015-07-24,14.621
2015-07-27,14.736
2015-07-28,14.771
2015-07-29,14.87
2015-07-30,14.824
2015-07-31,14.87
2015-08-03,14.637
2015-08-04,14.68
2015-08-05,14.679
2015-08-06,14.807
2015-08-07,14.956
2015-08-10,15.428
2015-08-11,15.419
2015-08-12,15.613
2015-08-13,15.533
2015-08-14,15.347
2015-08-17,15.432
2015-08-18,14.917
2015-08-19,15.304
2015-08-20,15.643
2015-08-21,15.427
2015-08-24,14.874
2015-08-25,14.725999999999999
2015-08-26,14.153
2015-08-27,14.514
2015-08-28,14.628
2015-08-31,14.666
2015-09-01,14.701
2015-09-02,14.748
2015-09-03,14.788
2015-09-04,14.63
2015-09-08,14.836
2015-09-09,14.655
2015-09-10,14.724
2015-09-11,14.582
2015-09-14,14.442
2015-09-15,14.405
2015-09-16,14.965
2015-09-17,15.064
2015-09-18,15.241
2015-09-21,15.299
2015-09-22,14.833
2015-09-23,14.868
2015-09-24,15.211
2015-09-25,15.192
2015-09-28,14.617
2015-09-29,14.652
2015-09-30,14.596
2015-10-01,14.588
2015-10-02,15.339
2015-10-05,15.786
2015-10-06,16.061
2015-10-07,16.171
2015-10-08,15.844
2015-10-09,15.898
2015-10-12,15.946
2015-10-13,15.989
2015-10-14,16.197
2015-10-15,16.243
2015-10-16,16.193
2015-10-19,15.919
2015-10-20,15.994
2015-10-21,15.786
2015-10-22,15.913
2015-10-23,15.903
2015-10-26,15.983
2015-10-27,15.941
2015-10-28,16.372
2015-10-29,15.629
2015-10-30,15.646
2015-11-02,15.486
2015-11-03,15.317
2015-11-04,15.136
2015-11-05,15.063
2015-11-06,14.772
2015-11-09,14.494
2015-11-10,14.432
2015-11-11,14.333
2015-11-12,14.289
2015-11-13,14.26
2015-11-16,14.284
2015-11-17,14.231
2015-11-18,14.145
2015-11-19,14.283
2015-11-20,14.156
2015-11-23,14.09
2015-11-24,14.218
2015-11-25,14.205
2015-11-27,14.078
2015-11-30,14.117
2015-12-01,14.113
2015-12-02,14.039
2015-12-03,14.108
2015-12-04,14.561
2015-12-07,14.365
2015-12-08,14.148
2015-12-09,14.221
2015-12-10,14.142
2015-12-11,13.916
2015-12-14,13.725999999999999
2015-12-15,13.801
2015-12-16,14.281
2015-12-17,13.734
2015-12-18,14.128
2015-12-21,14.348
2015-12-22,14.345
2015-12-23,14.319
2015-12-24,14.411
2015-12-28,13.916
2015-12-29,13.96
2015-12-30,13.874
2015-12-31,13.834
2016-01-04,13.872
2016-01-05,14.002
2016-01-06,14.006
2016-01-07,14.374
2016-01-08,13.948
2016-01-11,13.893
2016-01-12,13.779
2016-01-13,14.185
2016-01-14,13.776
2016-01-15,13.923
2016-01-19,14.147
2016-01-20,14.184
2016-01-21,14.118
2016-01-22,14.08
2016-01-25,14.28
2016-01-26,14.587
2016-01-27,14.482
2016-01-28,14.257
2016-01-29,14.267
2016-02-01,14.369
2016-02-02,14.315
2016-02-03,14.761
2016-02-04,14.877
2016-02-05,14.804
2016-02-08,15.451
2016-02-09,15.473
2016-02-10,15.302
2016-02-11,15.813
2016-02-12,15.812
2016-02-16,15.358
2016-02-17,15.402
2016-02-18,15.461
2016-02-19,15.404
2016-02-22,15.221
2016-02-23,15.28
2016-02-24,15.332
2016-02-25,15.199
2016-02-26,14.714
2016-02-29,14.918
2016-03-01,14.756
2016-03-02,15.022
2016-03-03,15.146
2016-03-04,15.693999999999999
2016-03-07,15.633
2016-03-08,15.39
2016-03-09,15.366
2016-03-10,15.549
2016-03-11,15.605
2016-03-14,15.521
2016-03-15,15.261
2016-03-16,15.219
2016-03-17,16.033
2016-03-18,15.811
2016-03-21,15.847
2016-03-22,15.885
2016-03-23,15.272
2016-03-24,15.199
2016-03-28,15.19
2016-03-29,15.233
2016-03-30,15.211
2016-03-31,15.464
2016-04-01,15.046
2016-04-04,14.943999999999999
2016-04-05,15.116
2016-04-06,15.054
2016-04-07,15.158
2016-04-08,15.384
2016-04-11,15.975999999999999
2016-04-12,16.222
2016-04-13,16.325
2016-04-14,16.173
2016-04-15,16.313
2016-04-18,16.253
2016-04-19,16.972
2016-04-20,17.135
2016-04-21,17.09
2016-04-22,16.9
2016-04-25,17.009
2016-04-26,17.11
2016-04-27,17.289
2016-04-28,17.553
2016-04-29,17.789
2016-05-02,17.656
2016-05-03,17.474
2016-05-04,17.277
2016-05-05,17.302
2016-05-06,17.507
2016-05-09,17.07
2016-05-10,17.075
2016-05-11,17.302
2016-05-12,17.087
2016-05-13,17.115
2016-05-16,17.142
2016-05-17,17.235
2016-05-18,17.12
2016-05-19,16.479
2016-05-20,16.519
2016-05-23,16.41
2016-05-24,16.238
2016-05-25,16.255
2016-05-26,16.338
