2008-12-31,959.7
2009-01-02,959.1
2009-01-05,937.2
2009-01-06,946.0
2009-01-07,918.8
2009-01-08,926.8
2009-01-09,925.8
2009-01-12,890.3
2009-01-13,890.5
2009-01-14,875.2
2009-01-15,873.9
2009-01-16,909.6
2009-01-20,926.5
2009-01-21,924.9
2009-01-22,937.6
2009-01-23,981.6
2009-01-26,995.7
2009-01-27,985.1
2009-01-28,972.0
2009-01-29,993.0
2009-01-30,1019.8
2009-02-02,997.5
2009-02-03,984.3
2009-02-04,998.5
2009-02-05,1011.7
2009-02-06,1011.2
2009-02-09,990.3
2009-02-10,1010.4
2009-02-11,1039.0
2009-02-12,1042.6
2009-02-13,1039.6
2009-02-17,1063.9
2009-02-18,1072.7
2009-02-19,1071.2
2009-02-20,1095.2
2009-02-23,1090.4
2009-02-24,1062.4
2009-02-25,1063.6
2009-02-26,1040.8
2009-02-27,1040.8
2009-03-02,1033.4
2009-03-03,1004.8
2009-03-04,1000.5
2009-03-05,1018.6
2009-03-06,1034.7
2009-03-09,1011.4
2009-03-10,987.8
2009-03-11,1004.6
2009-03-12,1013.5
2009-03-13,1019.6
2009-03-16,1011.5
2009-03-17,1006.8
2009-03-18,975.2
2009-03-19,1038.2
2009-03-20,1037.3
2009-03-23,1032.3
2009-03-24,1003.3
2009-03-25,1017.8
2009-03-26,1020.3
2009-03-27,1000.9
2009-03-30,991.7
2009-03-31,998.4
2009-04-01,1000.5
2009-04-02,983.6
2009-04-03,976.3
2009-04-06,950.8
2009-04-07,961.8
2009-04-08,964.1
2009-04-09,961.6
2009-04-13,973.4
2009-04-14,967.0
2009-04-15,968.9
2009-04-16,955.6
2009-04-17,947.0
2009-04-20,966.9
2009-04-21,963.7
2009-04-22,974.9
2009-04-23,989.2
2009-04-24,998.9
2009-04-27,991.3
2009-04-28,976.8
2009-04-29,983.1
2009-04-30,975.2
2009-05-01,973.3
2009-05-04,989.2
2009-05-05,993.2
2009-05-06,998.1
2009-05-07,1005.6
2009-05-08,1006.7
2009-05-11,1003.5
2009-05-12,1013.5
2009-05-13,1013.2
2009-05-14,1015.4
2009-05-15,1017.6
2009-05-18,1008.2
2009-05-19,1013.9
2009-05-20,1023.6
2009-05-21,1039.5
2009-05-22,1050.4
2009-05-26,1046.2
2009-05-27,1054.3
2009-05-28,1071.3
2009-05-29,1085.0
2009-06-01,1093.4
2009-06-02,1096.8
2009-06-03,1072.6
2009-06-04,1093.3
2009-06-05,1085.9
2009-06-08,1082.0
2009-06-09,1083.2
2009-06-10,1084.2
2009-06-11,1090.9
2009-06-12,1061.1
2009-06-15,1041.7
2009-06-16,1045.2
2009-06-17,1043.4
2009-06-18,1052.3
2009-06-19,1051.8
2009-06-22,1031.2
2009-06-23,1033.9
2009-06-24,1044.6
2009-06-25,1047.1
2009-06-26,1046.1
2009-06-29,1044.8
2009-06-30,1032.4
2009-07-01,1047.5
2009-07-02,1030.5
2009-07-06,1021.7
2009-07-07,1026.6
2009-07-08,1002.5
2009-07-09,1010.3
2009-07-10,1004.2
2009-07-13,1015.2
2009-07-14,1020.4
2009-07-15,1043.0
2009-07-16,1037.2
2009-07-17,1043.9
2009-07-20,1055.6
2009-07-21,1046.4
2009-07-22,1054.1
2009-07-23,1059.3
2009-07-24,1057.0
2009-07-27,1060.5
2009-07-28,1043.1
2009-07-29,1034.1
2009-07-30,1043.7
2009-07-31,1059.2
2009-08-03,1067.8
2009-08-04,1082.7
2009-08-05,1076.3
2009-08-06,1077.4
2009-08-07,1081.7
2009-08-10,1065.8
2009-08-11,1061.7
2009-08-12,1066.2
2009-08-13,1066.0
2009-08-14,1051.3
2009-08-17,1034.0
2009-08-18,1041.2
2009-08-19,1047.2
2009-08-20,1042.8
2009-08-21,1059.7
2009-08-24,1046.7
2009-08-25,1050.6
2009-08-26,1047.1
2009-08-27,1048.2
2009-08-28,1060.9
2009-08-31,1053.0
2009-09-01,1053.7
2009-09-02,1075.2
2009-09-03,1095.6
2009-09-04,1098.1
2009-09-08,1101.2
2009-09-09,1099.8
2009-09-10,1094.9
2009-09-11,1104.3
2009-09-14,1100.3
2009-09-15,1109.3
2009-09-16,1125.8
2009-09-17,1117.3
2009-09-18,1116.2
2009-09-21,1109.4
2009-09-22,1122.0
2009-09-23,1120.6
2009-09-24,1099.0
2009-09-25,1090.3
2009-09-28,1092.2
2009-09-29,1092.2
2009-09-30,1108.1
2009-10-01,1094.4
2009-10-02,1098.0
2009-10-05,1111.9
2009-10-06,1139.2
2009-10-07,1141.1
2009-10-08,1155.7
2009-10-09,1153.9
2009-10-12,1162.8
2009-10-13,1168.3
2009-10-14,1169.2
2009-10-15,1154.9
2009-10-16,1158.1
2009-10-19,1164.2
2009-10-20,1161.1
2009-10-21,1170.1
2009-10-22,1164.3
2009-10-23,1164.3
2009-10-26,1151.8
2009-10-27,1140.0
2009-10-28,1131.6
2009-10-29,1153.2
2009-10-30,1143.0
2009-11-02,1157.1
2009-11-03,1192.6
2009-11-04,1197.2
2009-11-05,1198.0
2009-11-06,1201.9
2009-11-09,1207.5
2009-11-10,1209.1
2009-11-11,1221.3
2009-11-12,1213.3
2009-11-13,1223.5
2009-11-16,1245.5
2009-11-17,1244.1
2009-11-18,1244.7
2009-11-19,1244.1
2009-11-20,1248.5
2009-11-23,1268.7
2009-11-24,1268.5
2009-11-25,1290.0
2009-11-27,1273.7
2009-11-30,1280.4
2009-12-01,1299.9
2009-12-02,1315.9
2009-12-03,1324.2
2009-12-04,1278.1
2009-12-07,1268.6
2009-12-08,1242.9
2009-12-09,1218.7
2009-12-10,1225.7
2009-12-11,1220.7
2009-12-14,1227.3
2009-12-15,1228.9
2009-12-16,1240.9
2009-12-17,1206.9
2009-12-18,1212.3
2009-12-21,1199.1
2009-12-22,1193.4
2009-12-23,1202.5
2009-12-24,1216.6
2009-12-28,1222.5
2009-12-29,1213.0
2009-12-30,1204.2
2009-12-31,1210.4
2010-01-04,1232.2
2010-01-05,1227.8
2010-01-06,1249.4
2010-01-07,1246.0
2010-01-08,1249.8
2010-01-11,1262.1
2010-01-12,1235.1
2010-01-13,1243.1
2010-01-14,1245.7
2010-01-15,1229.1
2010-01-19,1238.6
2010-01-20,1207.4
2010-01-21,1196.1
2010-01-22,1181.6
2010-01-25,1187.8
2010-01-26,1190.0
2010-01-27,1174.9
2010-01-28,1175.3
2010-01-29,1174.0
2010-02-01,1197.4
2010-02-02,1211.0
2010-02-03,1206.7
2010-02-04,1150.7
2010-02-05,1137.1
2010-02-08,1154.2
2010-02-09,1167.4
2010-02-10,1169.2
2010-02-11,1189.8
2010-02-12,1182.4
2010-02-16,1213.1
2010-02-17,1215.1
2010-02-18,1215.7
2010-02-19,1221.8
2010-02-22,1210.5
2010-02-23,1196.5
2010-02-24,1189.0
2010-02-25,1198.9
2010-02-26,1208.0
2010-03-01,1208.0
2010-03-02,1228.6
2010-03-03,1235.7
2010-03-04,1225.3
2010-03-05,1230.5
2010-03-08,1218.8
2010-03-09,1215.6
2010-03-10,1199.8
2010-03-11,1200.5
2010-03-12,1194.6
2010-03-15,1199.0
2010-03-16,1217.1
2010-03-17,1218.0
2010-03-18,1222.9
2010-03-19,1202.8
2010-03-22,1193.5
2010-03-23,1196.4
2010-03-24,1183.5
2010-03-25,1188.4
2010-03-26,1199.1
2010-03-29,1207.3
2010-03-30,1200.9
2010-03-31,1209.3
2010-04-01,1223.4
2010-04-05,1238.2
2010-04-06,1239.7
2010-04-07,1255.0
2010-04-08,1252.9
2010-04-09,1263.5
2010-04-12,1261.8
2010-04-13,1251.5
2010-04-14,1258.9
2010-04-15,1259.0
2010-04-16,1230.6
2010-04-19,1229.4
2010-04-20,1235.1
2010-04-21,1245.1
2010-04-22,1239.5
2010-04-23,1253.4
2010-04-26,1253.2
2010-04-27,1258.7
2010-04-28,1270.9
2010-04-29,1267.0
2010-04-30,1277.0
2010-05-03,1282.6
2010-05-04,1265.8
2010-05-05,1269.8
2010-05-06,1292.1
2010-05-07,1304.4
2010-05-10,1295.4
2010-05-11,1318.2
2010-05-12,1339.6
2010-05-13,1325.2
2010-05-14,1320.4
2010-05-17,1318.9
2010-05-18,1304.0
2010-05-19,1280.1
2010-05-20,1271.1
2010-05-21,1258.6
2010-05-24,1280.7
2010-05-25,1286.3
2010-05-26,1307.3
2010-05-27,1308.8
2010-05-28,1307.1
2010-06-01,1320.0
2010-06-02,1317.1
2010-06-03,1305.0
2010-06-04,1308.5
2010-06-07,1333.7
2010-06-08,1337.9
2010-06-09,1320.7
2010-06-10,1313.8
2010-06-11,1322.2
2010-06-14,1316.9
2010-06-15,1326.4
2010-06-16,1320.1
2010-06-17,1335.3
2010-06-18,1344.7
2010-06-21,1325.0
2010-06-22,1324.7
2010-06-23,1316.7
2010-06-24,1330.2
2010-06-25,1339.9
2010-06-28,1318.3
2010-06-29,1320.9
2010-06-30,1325.7
2010-07-01,1283.6
2010-07-02,1285.2
2010-07-06,1270.6
2010-07-07,1272.8
2010-07-08,1271.0
2010-07-09,1286.7
2010-07-12,1274.5
2010-07-13,1291.6
2010-07-14,1282.7
2010-07-15,1280.5
2010-07-16,1256.1
2010-07-19,1249.6
2010-07-20,1259.3
2010-07-21,1259.4
2010-07-22,1261.6
2010-07-23,1253.9
2010-07-26,1251.0
2010-07-27,1224.5
2010-07-28,1223.8
2010-07-29,1229.8
2010-07-30,1240.7
2010-08-02,1242.0
2010-08-03,1242.0
2010-08-04,1253.0
2010-08-05,1254.6
2010-08-06,1260.3
2010-08-09,1258.4
2010-08-10,1253.3
2010-08-11,1251.7
2010-08-12,1271.5
2010-08-13,1272.2
2010-08-16,1280.3
2010-08-17,1282.0
2010-08-18,1284.2
2010-08-19,1287.8
2010-08-20,1281.3
2010-08-23,1280.9
2010-08-24,1283.3
2010-08-25,1292.6
2010-08-26,1288.5
2010-08-27,1290.0
2010-08-30,1289.3
2010-08-31,1299.8
2010-09-01,1299.6
2010-09-02,1305.7
2010-09-03,1305.2
2010-09-07,1310.7
2010-09-08,1310.2
2010-09-09,1305.8
2010-09-10,1302.7
2010-09-13,1301.4
2010-09-14,1324.0
2010-09-15,1320.4
2010-09-16,1326.6
2010-09-17,1330.4
2010-09-20,1333.7
2010-09-21,1325.4
2010-09-22,1341.8
2010-09-23,1347.3
2010-09-24,1350.0
2010-09-27,1348.0
2010-09-28,1356.8
2010-09-29,1359.8
2010-09-30,1360.5
2010-10-01,1370.2
2010-10-04,1367.3
2010-10-05,1391.4
2010-10-06,1396.9
2010-10-07,1382.5
2010-10-08,1390.7
2010-10-11,1401.0
2010-10-12,1393.8
2010-10-13,1418.9
2010-10-14,1426.9
2010-10-15,1420.2
2010-10-18,1419.4
2010-10-19,1380.8
2010-10-20,1387.9
2010-10-21,1368.3
2010-10-22,1368.6
2010-10-25,1383.2
2010-10-26,1386.0
2010-10-27,1370.8
2010-10-28,1388.6
2010-10-29,1402.4
2010-11-01,1394.6
2010-11-02,1402.0
2010-11-03,1382.1
2010-11-04,1426.5
2010-11-05,1444.1
2010-11-08,1452.1
2010-11-09,1463.8
2010-11-10,1455.8
2010-11-11,1462.7
2010-11-12,1422.3
2010-11-15,1425.9
2010-11-16,1397.7
2010-11-17,1393.6
2010-11-18,1411.5
2010-11-19,1410.2
2010-11-22,1414.4
2010-11-23,1431.2
2010-11-24,1431.8
2010-11-26,1421.3
2010-11-29,1424.9
2010-11-30,1442.4
2010-12-01,1448.3
2010-12-02,1450.7
2010-12-03,1464.2
2010-12-06,1472.3
2010-12-07,1468.7
2010-12-08,1448.8
2010-12-09,1458.1
2010-12-10,1451.5
2010-12-13,1463.9
2010-12-14,1472.6
2010-12-15,1456.9
2010-12-16,1442.9
2010-12-17,1447.9
2010-12-20,1452.6
2010-12-21,1455.7
