2017-04-27,18.044
2017-04-28,17.972
2017-05-01,17.548000000000002
2017-05-02,17.535
2017-05-03,17.245
2017-05-04,16.998
2017-05-05,16.969
2017-05-08,16.953
2017-05-09,16.756
2017-05-10,16.894
2017-05-11,16.951
2017-05-12,17.087
2017-05-15,17.282
2017-05-16,17.43
2017-05-17,17.594
2017-05-18,17.358
2017-05-19,17.481
2017-05-22,17.877
2017-05-23,17.826999999999998
2017-05-24,17.804
2017-05-25,17.88
2017-05-26,18.011
2017-05-30,18.11
2017-05-31,18.088
2017-06-01,17.953
2017-06-02,18.197
2017-06-05,18.253
2017-06-06,18.382
2017-06-07,18.299
2017-06-08,18.093
2017-06-09,17.91
2017-06-12,17.63
2017-06-13,17.454
2017-06-14,17.824
2017-06-15,17.396
2017-06-16,17.33
2017-06-19,17.18
2017-06-20,17.092
2017-06-21,17.049
2017-06-22,17.188
2017-06-23,17.321
2017-06-26,17.245
2017-06-27,17.263
2017-06-28,17.403
2017-06-29,17.266
2017-06-30,17.24
2017-07-03,16.703
2017-07-05,16.504
2017-07-06,16.59
2017-07-07,16.028
2017-07-10,16.231
2017-07-11,16.339
2017-07-12,16.481
2017-07-13,16.282
2017-07-14,16.524
2017-07-17,16.692
2017-07-18,16.861
2017-07-19,16.886
2017-07-20,16.933
2017-07-21,17.043
2017-07-24,17.027
2017-07-25,17.128
2017-07-26,17.044
2017-07-27,17.161
2017-07-28,17.284
2017-07-31,17.377
2017-08-01,17.354
2017-08-02,17.323
2017-08-03,17.217
2017-08-04,16.83
2017-08-07,16.822
2017-08-08,16.955
2017-08-09,17.426
2017-08-10,17.632
2017-08-11,17.634
2017-08-14,17.685
2017-08-15,17.278
2017-08-16,17.503
2017-08-17,17.618
2017-08-18,17.563
2017-08-21,17.571
2017-08-22,17.534
2017-08-23,17.585
2017-08-24,17.505
2017-08-25,17.592
2017-08-28,17.993
2017-08-29,17.982
2017-08-30,17.971
2017-08-31,18.034
2017-09-01,18.275
2017-09-05,18.402
2017-09-06,18.368
2017-09-07,18.571
2017-09-08,18.583
2017-09-11,18.369
2017-09-12,18.367
2017-09-13,18.356
2017-09-14,18.303
2017-09-15,18.211
2017-09-18,17.657
2017-09-19,17.78
2017-09-20,17.82
2017-09-21,17.498
2017-09-22,17.461
2017-09-25,17.624
2017-09-26,17.357
2017-09-27,17.305
2017-09-28,17.325
2017-09-29,17.162
2017-10-02,17.139
2017-10-03,17.13
2017-10-04,17.104
2017-10-05,17.118
2017-10-06,17.273
2017-10-09,17.452
2017-10-10,17.691
2017-10-11,17.617
2017-10-12,17.75
2017-10-13,17.893
2017-10-16,17.855
2017-10-17,17.525
2017-10-18,17.48
2017-10-19,17.736
2017-10-20,17.556
2017-10-23,17.553
2017-10-24,17.443
2017-10-25,17.403
2017-10-26,17.289
2017-10-27,17.227
2017-10-30,17.322
2017-10-31,17.166
2017-11-01,17.638
2017-11-02,17.611
2017-11-03,17.311
2017-11-06,17.721
2017-11-07,17.432
2017-11-08,17.632
2017-11-09,17.464
2017-11-10,17.345
2017-11-13,17.525
2017-11-14,17.559
2017-11-15,17.455
2017-11-16,17.563
2017-11-17,17.872
2017-11-20,17.342
2017-11-21,17.469
2017-11-22,17.628
2017-11-24,17.508
2017-11-27,17.533
2017-11-28,17.329
2017-11-29,16.981
2017-11-30,16.9
2017-12-01,16.806
2017-12-04,16.788
2017-12-05,16.481
2017-12-06,16.365
2017-12-07,16.214
2017-12-08,16.238
2017-12-11,16.199
2017-12-12,16.078
2017-12-13,16.28
2017-12-14,16.344
2017-12-15,16.471
2017-12-18,16.611
2017-12-19,16.563
2017-12-20,16.701999999999998
2017-12-21,16.666
2017-12-22,16.872
2017-12-26,17.034
2017-12-27,17.184
2017-12-28,17.349
2017-12-29,17.573
2018-01-02,17.634
2018-01-03,17.699
2018-01-04,17.713
2018-01-05,17.74
2018-01-08,17.612
2018-01-09,17.484
2018-01-10,17.525
2018-01-11,17.457
2018-01-12,17.647
2018-01-16,17.714
2018-01-17,17.695
2018-01-18,17.484
2018-01-19,17.564
2018-01-22,17.524
2018-01-23,17.445
2018-01-24,18.032
2018-01-25,18.156
2018-01-26,17.975
2018-01-29,17.66
2018-01-30,17.592
2018-01-31,17.785
2018-02-01,17.698
2018-02-02,17.25
2018-02-05,17.206
2018-02-06,17.115
2018-02-07,16.764
2018-02-08,16.864
2018-02-09,16.659
2018-02-12,17.085
2018-02-13,17.037
2018-02-14,17.39
2018-02-15,17.315
2018-02-16,17.236
2018-02-20,16.953
2018-02-21,17.125
2018-02-22,17.087
2018-02-23,16.998
2018-02-26,17.072
2018-02-27,16.895
2018-02-28,16.869
2018-03-01,16.74
2018-03-02,16.939
2018-03-05,16.887
2018-03-06,17.256
2018-03-07,16.965
2018-03-08,16.978
2018-03-09,17.093
2018-03-12,17.019
2018-03-13,17.111
2018-03-14,17.015
2018-03-15,16.894
2018-03-16,16.746
2018-03-19,16.799
2018-03-20,16.664
2018-03-21,16.904
2018-03-22,16.87
2018-03-23,17.069
2018-03-26,17.174
2018-03-27,17.031
2018-03-28,16.731
2018-03-29,16.74
2018-04-02,17.145
2018-04-03,16.855
2018-04-04,16.711
2018-04-05,16.806
2018-04-06,16.81
2018-04-09,16.961
2018-04-10,17.009
2018-04-11,17.182
2018-04-12,16.888
2018-04-13,17.077
2018-04-16,17.088
2018-04-17,17.187
2018-04-18,17.661
2018-04-19,17.646
2018-04-20,17.566
2018-04-23,17.017
2018-04-24,17.144
2018-04-25,16.945
2018-04-26,16.936
2018-04-27,16.857
2018-04-30,16.758
2018-05-01,16.477
2018-05-02,16.726
2018-05-03,16.799
2018-05-04,16.875
2018-05-07,16.853
2018-05-08,16.839
2018-05-09,16.905
2018-05-10,17.124
2018-05-11,17.119
2018-05-14,17.006
2018-05-15,16.625
2018-05-16,16.732
2018-05-17,16.839
2018-05-18,16.81
2018-05-21,16.869
2018-05-22,16.924
2018-05-23,16.755
2018-05-24,17.036
2018-05-25,16.895
2018-05-29,16.721
2018-05-30,16.894
2018-05-31,16.806
2018-06-01,16.79
2018-06-04,16.778
2018-06-05,16.887
2018-06-06,17.028
2018-06-07,17.147
2018-06-08,17.073
2018-06-11,17.286
2018-06-12,17.223
2018-06-13,17.326
2018-06-14,17.595
2018-06-15,16.804
2018-06-18,16.761
2018-06-19,16.64
2018-06-20,16.624
2018-06-21,16.645
2018-06-22,16.783
2018-06-25,16.649
2018-06-26,16.569
2018-06-27,16.474
2018-06-28,16.279
2018-06-29,16.433
2018-07-02,16.067
2018-07-03,16.274
2018-07-05,16.329
2018-07-06,16.306
2018-07-09,16.377
2018-07-10,16.326
2018-07-11,16.052
2018-07-12,16.215
2018-07-13,16.052
2018-07-16,16.048
2018-07-17,15.847
2018-07-18,15.8
2018-07-19,15.621
2018-07-20,15.764
2018-07-23,15.636
2018-07-24,15.727
2018-07-25,15.795
2018-07-26,15.7
2018-07-27,15.696
2018-07-30,15.74
2018-07-31,15.767
2018-08-01,15.664
2018-08-02,15.589
2018-08-03,15.668
2018-08-06,15.551
2018-08-07,15.58
2018-08-08,15.639
2018-08-09,15.673
2018-08-10,15.505
2018-08-13,15.189
2018-08-14,15.26
2018-08-15,14.656
2018-08-16,14.913
2018-08-17,14.83
2018-08-20,14.863
2018-08-21,14.963
2018-08-22,14.953
2018-08-23,14.744
2018-08-24,15.006
2018-08-27,15.078
2018-08-28,15.009
2018-08-29,14.92
2018-08-30,14.705
2018-08-31,14.667
2018-09-04,14.284
2018-09-05,14.322
2018-09-06,14.282
2018-09-07,14.271
2018-09-10,14.286
2018-09-11,14.26
2018-09-12,14.402
2018-09-13,14.355
2018-09-14,14.251
2018-09-17,14.334
2018-09-18,14.295
2018-09-19,14.385
2018-09-20,14.41
2018-09-21,14.464
2018-09-24,14.445
2018-09-25,14.6
2018-09-26,14.508
2018-09-27,14.395
2018-09-28,14.82
2018-10-01,14.614
2018-10-02,14.801
2018-10-03,14.779
2018-10-04,14.701
2018-10-05,14.767
2018-10-08,14.446
2018-10-09,14.517
2018-10-10,14.444
2018-10-11,14.725999999999999
2018-10-12,14.754
2018-10-15,14.847
2018-10-16,14.818999999999999
2018-10-17,14.782
2018-10-18,14.722
2018-10-19,14.765
2018-10-22,14.702
2018-10-23,14.914
2018-10-24,14.795
2018-10-25,14.75
2018-10-26,14.82
2018-10-29,14.562
2018-10-30,14.581
2018-10-31,14.399000000000001
2018-11-01,14.898
2018-11-02,14.878
2018-11-05,14.771
2018-11-06,14.624
2018-11-07,14.693999999999999
2018-11-08,14.547
2018-11-09,14.261
2018-11-12,14.134
2018-11-13,14.098
2018-11-14,14.203
2018-11-15,14.386
2018-11-16,14.509
2018-11-19,14.527
2018-11-20,14.389
2018-11-21,14.625
2018-11-23,14.367
2018-11-26,14.343
2018-11-27,14.221
2018-11-28,14.455
2018-11-29,14.402
2018-11-30,14.217
2018-12-03,14.499
2018-12-04,14.64
2018-12-05,14.582
2018-12-06,14.509
2018-12-07,14.696
2018-12-10,14.605
2018-12-11,14.628
2018-12-12,14.850999999999999
2018-12-13,14.855
2018-12-14,14.637
2018-12-17,14.759
2018-12-18,14.701
2018-12-19,14.818
2018-12-20,14.869
2018-12-21,14.702
2018-12-24,14.82
2018-12-26,15.123
2018-12-27,15.31
2018-12-28,15.436
2018-12-31,15.54
2019-01-02,15.649000000000001
2019-01-03,15.797
2019-01-04,15.786
2019-01-07,15.756
2019-01-08,15.713
2019-01-09,15.735
2019-01-10,15.643
2019-01-11,15.656
2019-01-14,15.686
2019-01-15,15.62
2019-01-16,15.638
2019-01-17,15.536
2019-01-18,15.399000000000001
2019-01-22,15.325
2019-01-23,15.38
2019-01-24,15.3
2019-01-25,15.699
2019-01-28,15.765
2019-01-29,15.839
2019-01-30,15.927
2019-01-31,16.072
2019-02-01,15.931000000000001
2019-02-04,15.886
2019-02-05,15.836
2019-02-06,15.701
2019-02-07,15.713
2019-02-08,15.809
2019-02-11,15.69
2019-02-12,15.69
2019-02-13,15.652
2019-02-14,15.528
2019-02-15,15.743
2019-02-19,15.967
2019-02-20,16.177
2019-02-21,15.801
2019-02-22,15.914
2019-02-25,15.83
2019-02-26,15.832
2019-02-27,15.672
2019-02-28,15.538
2019-03-01,15.169
2019-03-04,15.017
2019-03-05,15.02
2019-03-06,15.003
2019-03-07,14.96
2019-03-08,15.272
2019-03-11,15.197
2019-03-12,15.338
2019-03-13,15.381
2019-03-14,15.101
2019-03-15,15.253
2019-03-18,15.251
2019-03-19,15.301
2019-03-20,15.245
2019-03-21,15.372
2019-03-22,15.345
2019-03-25,15.507
2019-03-26,15.371
2019-03-27,15.239
