1989-09-29,416.3
1989-10-02,415.9
1989-10-03,414.7
1989-10-04,414.9
1989-10-05,411.3
1989-10-06,410.4
1989-10-09,409.4
1989-10-10,407.1
1989-10-11,408.1
1989-10-12,409.6
1989-10-13,409.5
1989-10-16,413.9
1989-10-17,414.1
1989-10-18,415.4
1989-10-19,413.6
1989-10-20,413.6
1989-10-23,413.1
1989-10-24,416.3
1989-10-25,415.3
1989-10-26,418.9
1989-10-27,426.0
1989-10-30,424.7
1989-10-31,421.4
1989-11-01,420.5
1989-11-02,426.7
1989-11-03,425.0
1989-11-06,428.6
1989-11-07,433.3
1989-11-08,436.1
1989-11-09,434.3
1989-11-10,433.8
1989-11-13,439.4
1989-11-14,442.2
1989-11-15,440.3
1989-11-16,440.2
1989-11-17,444.1
1989-11-20,448.0
1989-11-21,454.2
1989-11-22,462.3
1989-11-24,470.1
1989-11-27,464.0
1989-11-28,464.5
1989-11-29,460.6
1989-11-30,463.4
1989-12-01,465.2
1989-12-04,451.7
1989-12-05,453.8
1989-12-06,455.0
1989-12-07,460.0
1989-12-08,463.2
1989-12-11,468.7
1989-12-12,469.4
1989-12-13,458.4
1989-12-14,458.4
1989-12-15,463.8
1989-12-18,461.5
1989-12-19,461.6
1989-12-20,463.0
1989-12-21,460.8
1989-12-22,462.0
1989-12-26,455.2
1989-12-27,448.3
1989-12-28,444.9
1989-12-29,449.8
1990-01-02,445.6
1990-01-03,440.0
1990-01-04,445.5
1990-01-05,453.3
1990-01-08,449.6
1990-01-09,450.9
1990-01-10,459.5
1990-01-11,461.1
1990-01-12,460.5
1990-01-15,460.4
1990-01-16,457.7
1990-01-17,459.2
1990-01-18,457.8
1990-01-19,457.9
1990-01-22,455.1
1990-01-23,461.6
1990-01-24,466.7
1990-01-25,465.0
1990-01-26,469.3
1990-01-29,468.6
1990-01-30,468.0
1990-01-31,461.6
1990-02-01,467.8
1990-02-02,467.9
1990-02-05,472.4
1990-02-06,471.0
1990-02-07,467.5
1990-02-08,467.7
1990-02-09,464.4
1990-02-12,467.6
1990-02-13,466.0
1990-02-14,463.2
1990-02-15,458.1
1990-02-16,463.6
1990-02-20,467.9
1990-02-21,465.9
1990-02-22,463.3
1990-02-23,462.6
1990-02-26,455.2
1990-02-27,454.1
1990-02-28,452.3
1990-03-01,452.2
1990-03-02,448.2
1990-03-05,449.3
1990-03-06,449.0
1990-03-07,444.7
1990-03-08,444.4
1990-03-09,444.1
1990-03-12,444.0
1990-03-13,444.3
1990-03-14,443.3
1990-03-15,443.2
1990-03-16,444.4
1990-03-19,445.3
1990-03-20,436.0
1990-03-21,434.6
1990-03-22,436.7
1990-03-23,431.1
1990-03-26,406.1
1990-03-27,408.3
1990-03-28,408.7
1990-03-29,410.5
1990-03-30,408.5
1990-04-02,407.8
1990-04-03,413.7
1990-04-04,415.6
1990-04-05,413.4
1990-04-06,419.3
1990-04-09,414.4
1990-04-10,413.4
1990-04-11,412.3
1990-04-12,413.6
1990-04-16,412.7
1990-04-17,412.6
1990-04-18,414.0
1990-04-19,415.2
1990-04-20,414.4
1990-04-23,417.3
1990-04-24,414.2
1990-04-25,408.5
1990-04-26,408.6
1990-04-27,409.4
1990-04-30,406.7
1990-05-01,408.1
1990-05-02,407.4
1990-05-03,409.6
1990-05-04,408.1
1990-05-07,409.0
1990-05-08,407.0
1990-05-09,408.7
1990-05-10,406.8
1990-05-11,405.1
1990-05-14,404.0
1990-05-15,406.5
1990-05-16,404.2
1990-05-17,404.8
1990-05-18,410.2
1990-05-21,408.7
1990-05-22,410.7
1990-05-23,397.8
1990-05-24,400.3
1990-05-25,402.2
1990-05-29,401.1
1990-05-30,398.0
1990-05-31,397.4
1990-06-01,391.2
1990-06-04,389.7
1990-06-05,391.0
1990-06-06,388.5
1990-06-07,383.5
1990-06-08,386.8
1990-06-11,387.4
1990-06-12,386.9
1990-06-13,382.4
1990-06-14,376.5
1990-06-15,379.4
1990-06-18,379.1
1990-06-19,378.9
1990-06-20,379.8
1990-06-21,380.0
1990-06-22,379.5
1990-06-25,383.0
1990-06-26,379.7
1990-06-27,380.0
1990-06-28,380.7
1990-06-29,386.5
1990-07-02,387.4
1990-07-03,390.8
1990-07-05,389.7
1990-07-06,389.6
1990-07-09,386.6
1990-07-10,383.6
1990-07-11,381.9
1990-07-12,385.5
1990-07-13,392.2
1990-07-16,390.9
1990-07-17,389.4
1990-07-18,388.5
1990-07-19,387.9
1990-07-20,387.7
1990-07-23,395.5
1990-07-24,394.5
1990-07-25,398.6
1990-07-26,395.7
1990-07-27,393.6
1990-07-30,393.4
1990-07-31,395.9
1990-08-01,399.3
1990-08-02,402.8
1990-08-03,403.0
1990-08-06,410.7
1990-08-07,410.2
1990-08-08,408.8
1990-08-09,411.5
1990-08-10,423.0
1990-08-13,432.0
1990-08-14,431.1
1990-08-15,428.2
1990-08-16,434.8
1990-08-17,434.8
1990-08-20,435.7
1990-08-21,432.9
1990-08-22,436.6
1990-08-23,438.1
1990-08-24,441.3
1990-08-27,413.5
