1994-05-31,427.3
1994-06-01,423.6
1994-06-02,424.0
1994-06-03,420.1
1994-06-06,418.8
1994-06-07,419.5
1994-06-08,419.8
1994-06-09,421.2
1994-06-10,421.7
1994-06-13,421.8
1994-06-14,422.4
1994-06-15,425.0
1994-06-16,423.7
1994-06-17,430.2
1994-06-20,427.4
1994-06-21,433.1
1994-06-22,428.2
1994-06-23,428.2
1994-06-24,429.9
1994-06-27,423.0
1994-06-28,424.8
1994-06-29,423.2
1994-06-30,424.6
1994-07-01,425.4
1994-07-05,424.2
1994-07-06,421.8
1994-07-07,421.9
1994-07-08,421.6
1994-07-11,424.5
1994-07-12,422.6
1994-07-13,420.5
1994-07-14,420.4
1994-07-15,421.8
1994-07-18,421.5
1994-07-19,422.2
1994-07-20,420.9
1994-07-21,419.7
1994-07-22,420.5
1994-07-25,420.4
1994-07-26,422.7
1994-07-27,423.7
1994-07-28,420.8
1994-07-29,418.0
1994-08-01,417.9
1994-08-02,412.5
1994-08-03,411.2
1994-08-04,410.9
1994-08-05,411.5
1994-08-08,410.9
1994-08-09,411.8
1994-08-10,411.4
1994-08-11,413.1
1994-08-12,410.4
1994-08-15,411.3
1994-08-16,411.8
1994-08-17,410.8
1994-08-18,414.7
1994-08-19,415.7
1994-08-22,415.5
1994-08-23,415.3
1994-08-24,417.3
1994-08-25,416.8
1994-08-26,416.3
1994-08-29,420.3
1994-08-30,419.3
1994-08-31,419.2
1994-09-01,419.7
1994-09-02,419.8
1994-09-06,420.8
1994-09-07,423.0
1994-09-08,423.2
1994-09-09,424.8
1994-09-12,423.9
1994-09-13,423.4
1994-09-14,421.8
1994-09-15,420.6
1994-09-16,422.6
1994-09-19,422.6
1994-09-20,426.5
1994-09-21,427.3
1994-09-22,428.6
1994-09-23,429.4
1994-09-26,427.6
1994-09-27,431.1
1994-09-28,427.4
1994-09-29,428.4
1994-09-30,427.3
1994-10-03,428.2
1994-10-04,425.7
1994-10-05,425.5
1994-10-06,425.4
1994-10-07,424.0
1994-10-10,423.7
1994-10-11,420.3
1994-10-12,420.7
1994-10-13,418.6
1994-10-14,420.0
1994-10-17,422.1
1994-10-18,421.5
1994-10-19,422.6
1994-10-20,424.1
1994-10-21,424.0
1994-10-24,422.7
1994-10-25,422.6
1994-10-26,422.4
1994-10-27,421.7
1994-10-28,420.0
1994-10-31,416.2
1994-11-01,417.2
1994-11-02,417.4
1994-11-03,416.3
1994-11-04,417.0
1994-11-07,415.6
1994-11-08,417.1
1994-11-09,416.8
1994-11-10,418.2
1994-11-11,418.0
1994-11-14,417.6
1994-11-15,419.7
1994-11-16,419.6
1994-11-17,419.1
1994-11-18,417.7
1994-11-21,416.9
1994-11-22,417.3
1994-11-23,417.7
1994-11-28,416.3
1994-11-29,416.3
1994-11-30,414.7
1994-12-01,412.5
1994-12-02,409.6
1994-12-05,410.0
1994-12-06,410.1
1994-12-07,410.2
1994-12-08,411.1
1994-12-09,411.3
1994-12-12,411.7
1994-12-13,411.8
1994-12-14,412.4
1994-12-15,413.6
1994-12-16,412.1
1994-12-19,412.6
1994-12-20,415.4
1994-12-21,415.0
1994-12-22,414.5
1994-12-23,413.9
1994-12-27,414.9
1994-12-28,416.9
1994-12-29,416.0
1994-12-30,416.3
1995-01-03,412.9
1995-01-04,406.7
1995-01-05,407.9
1995-01-06,403.0
1995-01-09,404.5
1995-01-10,405.6
1995-01-11,407.6
1995-01-12,411.9
1995-01-13,409.1
1995-01-16,407.9
1995-01-17,410.5
1995-01-18,412.5
1995-01-19,413.4
1995-01-20,415.2
1995-01-23,410.8
1995-01-24,411.1
1995-01-25,409.7
1995-01-26,410.0
1995-01-27,404.0
1995-01-30,403.8
1995-01-31,402.2
1995-02-01,403.1
1995-02-02,403.8
1995-02-03,402.5
1995-02-06,401.9
1995-02-07,400.8
1995-02-08,401.8
1995-02-09,402.3
1995-02-10,402.4
1995-02-13,401.9
1995-02-14,402.4
1995-02-15,402.1
1995-02-16,401.8
1995-02-17,403.9
1995-02-21,403.9
1995-02-22,403.9
1995-02-23,403.1
1995-02-24,400.1
1995-02-27,399.4
1995-02-28,399.7
1995-03-01,397.1
1995-03-02,399.0
1995-03-03,399.1
1995-03-06,401.8
1995-03-07,406.8
1995-03-08,401.9
1995-03-09,403.5
1995-03-10,404.2
1995-03-13,407.0
1995-03-14,407.0
1995-03-15,407.8
1995-03-16,405.8
1995-03-17,404.1
1995-03-20,403.5
1995-03-21,402.7
1995-03-22,403.4
1995-03-23,404.0
1995-03-24,402.1
1995-03-27,401.8
1995-03-28,402.9
1995-03-29,402.2
1995-03-30,406.0
1995-03-31,412.2
1995-04-03,412.9
1995-04-04,413.2
1995-04-05,415.2
1995-04-06,414.5
1995-04-07,413.7
1995-04-10,410.5
1995-04-11,410.8
1995-04-12,410.4
1995-04-13,410.0
1995-04-17,414.1
1995-04-18,415.2
1995-04-19,415.0
1995-04-20,412.1
1995-04-21,409.9
1995-04-24,410.5
1995-04-25,409.6
1995-04-26,405.1
1995-04-27,406.8
1995-04-28,405.7
1995-05-01,407.3
1995-05-02,408.1
1995-05-03,408.8
1995-05-04,410.0
1995-05-05,409.0
1995-05-08,407.5
1995-05-09,400.8
1995-05-10,400.5
1995-05-11,400.8
1995-05-12,400.6
1995-05-15,401.9
1995-05-16,401.7
1995-05-17,400.5
1995-05-18,400.5
1995-05-19,399.6
1995-05-22,399.2
1995-05-23,400.1
1995-05-24,400.7
1995-05-25,401.5
1995-05-26,402.2
1995-05-30,400.7
1995-05-31,400.4
1995-06-01,401.0
1995-06-02,399.3
1995-06-05,399.9
1995-06-06,400.2
1995-06-07,402.2
1995-06-08,402.2
1995-06-09,404.2
1995-06-12,403.3
1995-06-13,402.3
1995-06-14,403.5
1995-06-15,406.8
1995-06-16,405.7
1995-06-19,407.2
1995-06-20,406.4
1995-06-21,405.3
1995-06-22,404.4
1995-06-23,404.6
1995-06-26,404.4
1995-06-27,403.6
1995-06-28,401.3
1995-06-29,402.3
1995-06-30,398.3
1995-07-05,397.9
1995-07-06,397.7
1995-07-07,399.1
1995-07-10,398.9
1995-07-11,399.0
1995-07-12,402.6
1995-07-13,401.7
1995-07-14,402.1
1995-07-17,402.5
1995-07-18,402.8
1995-07-19,401.1
1995-07-20,399.0
1995-07-21,399.2
1995-07-24,400.2
1995-07-25,399.0
1995-07-26,399.1
1995-07-27,395.7
1995-07-28,395.4
1995-07-31,394.5
1995-08-01,395.0
1995-08-02,394.9
1995-08-03,396.3
1995-08-04,395.1
1995-08-07,395.4
1995-08-08,396.1
1995-08-09,396.0
1995-08-10,395.7
1995-08-11,395.1
1995-08-14,395.7
1995-08-15,396.7
1995-08-16,393.7
1995-08-17,394.8
1995-08-18,395.7
1995-08-21,395.5
1995-08-22,393.9
1995-08-23,394.2
1995-08-24,393.7
1995-08-25,393.6
1995-08-28,393.5
