1994-11-30,429.4
1994-12-01,427.2
1994-12-02,424.3
1994-12-05,424.6
1994-12-06,424.4
1994-12-07,424.7
1994-12-08,425.6
1994-12-09,425.8
1994-12-12,426.3
1994-12-13,426.4
1994-12-14,426.7
1994-12-15,427.9
1994-12-16,426.4
1994-12-19,426.9
1994-12-20,429.7
1994-12-21,429.4
1994-12-22,428.9
1994-12-23,428.3
1994-12-27,429.3
1994-12-28,431.3
1994-12-29,430.5
1994-12-30,430.8
1995-01-03,427.4
1995-01-04,421.0
1995-01-05,422.2
1995-01-06,417.2
1995-01-09,418.7
1995-01-10,419.8
1995-01-11,421.9
1995-01-12,426.3
1995-01-13,423.2
1995-01-16,422.0
1995-01-17,424.6
1995-01-18,426.8
1995-01-19,427.7
1995-01-20,429.5
1995-01-23,424.9
1995-01-24,425.2
1995-01-25,423.8
1995-01-26,424.1
1995-01-27,417.5
1995-01-30,417.1
1995-01-31,415.5
1995-02-01,416.4
1995-02-02,417.1
1995-02-03,415.2
1995-02-06,414.6
1995-02-07,413.5
1995-02-08,414.7
1995-02-09,415.2
1995-02-10,415.6
1995-02-13,415.1
1995-02-14,415.4
1995-02-15,414.8
1995-02-16,414.5
1995-02-17,416.6
1995-02-21,416.7
1995-02-22,416.2
1995-02-23,415.3
1995-02-24,412.3
1995-02-27,411.5
1995-02-28,411.8
1995-03-01,408.9
1995-03-02,410.9
1995-03-03,411.2
1995-03-06,414.0
1995-03-07,419.1
1995-03-08,413.9
1995-03-09,415.4
1995-03-10,416.1
1995-03-13,418.7
1995-03-14,418.5
1995-03-15,419.3
1995-03-16,417.3
1995-03-17,415.3
1995-03-20,414.7
1995-03-21,413.9
1995-03-22,414.7
1995-03-23,415.4
1995-03-24,413.5
1995-03-27,413.0
1995-03-28,414.2
1995-03-29,413.5
1995-03-30,417.5
1995-03-31,424.0
1995-04-03,424.7
1995-04-04,424.9
1995-04-05,426.9
1995-04-06,426.2
1995-04-07,425.4
1995-04-10,422.2
1995-04-11,422.3
1995-04-12,421.9
1995-04-13,421.3
1995-04-17,425.4
1995-04-18,426.4
1995-04-19,426.3
1995-04-20,423.1
1995-04-21,420.8
1995-04-24,421.6
1995-04-25,420.6
1995-04-26,415.9
1995-04-27,417.6
1995-04-28,416.6
1995-05-01,418.3
1995-05-02,419.1
1995-05-03,419.8
1995-05-04,420.6
1995-05-05,419.3
1995-05-08,417.8
1995-05-09,410.7
1995-05-10,410.4
1995-05-11,411.1
1995-05-12,410.9
1995-05-15,412.1
1995-05-16,411.9
1995-05-17,410.6
1995-05-18,410.6
1995-05-19,409.8
1995-05-22,409.4
1995-05-23,410.3
1995-05-24,410.7
1995-05-25,411.3
1995-05-26,412.0
1995-05-30,410.4
1995-05-31,410.1
1995-06-01,410.4
1995-06-02,408.3
1995-06-05,408.8
1995-06-06,409.1
1995-06-07,411.4
1995-06-08,411.5
1995-06-09,413.8
1995-06-12,412.9
1995-06-13,411.7
1995-06-14,412.9
1995-06-15,416.2
1995-06-16,415.1
1995-06-19,416.6
1995-06-20,415.8
1995-06-21,414.7
1995-06-22,413.7
1995-06-23,413.9
1995-06-26,413.8
1995-06-27,413.0
1995-06-28,410.7
1995-06-29,412.0
1995-06-30,407.8
1995-07-05,407.3
1995-07-06,407.1
1995-07-07,408.5
1995-07-10,407.7
1995-07-11,407.9
1995-07-12,411.6
1995-07-13,410.7
1995-07-14,411.3
1995-07-17,411.8
1995-07-18,412.2
1995-07-19,410.6
1995-07-20,408.7
1995-07-21,408.9
1995-07-24,409.9
1995-07-25,408.7
1995-07-26,408.8
1995-07-27,405.4
1995-07-28,405.1
1995-07-31,403.9
1995-08-01,404.4
1995-08-02,404.3
1995-08-03,405.6
1995-08-04,404.4
1995-08-07,404.7
1995-08-08,405.3
1995-08-09,405.3
1995-08-10,405.0
1995-08-11,404.5
1995-08-14,405.1
1995-08-15,406.2
1995-08-16,403.2
1995-08-17,404.4
1995-08-18,405.3
1995-08-21,404.9
1995-08-22,403.3
1995-08-23,403.6
1995-08-24,403.0
1995-08-25,402.9
1995-08-28,402.5
1995-08-29,401.6
1995-08-30,400.4
1995-08-31,401.3
1995-09-01,399.0
1995-09-05,398.4
1995-09-06,398.1
1995-09-07,400.6
1995-09-08,399.7
1995-09-11,400.7
1995-09-12,402.9
1995-09-13,402.0
1995-09-14,403.0
1995-09-15,402.5
1995-09-18,403.2
1995-09-19,402.8
1995-09-20,401.1
1995-09-21,401.7
1995-09-22,399.3
1995-09-25,399.5
1995-09-26,400.0
1995-09-27,399.6
1995-09-28,399.5
1995-09-29,399.5
1995-10-02,397.8
1995-10-03,398.2
1995-10-04,398.6
1995-10-05,398.0
1995-10-06,399.0
1995-10-09,400.7
