1988-04-29,7.564
1988-05-02,7.41
1988-05-03,7.36
1988-05-04,7.379
1988-05-05,7.414
1988-05-06,7.436
1988-05-09,7.5280000000000005
1988-05-10,7.64
1988-05-11,7.62
1988-05-12,7.649
1988-05-13,7.674
1988-05-16,7.633
1988-05-17,7.593
1988-05-18,7.766
1988-05-19,7.694
1988-05-20,7.783
1988-05-23,7.835
1988-05-24,7.851
1988-05-25,7.6690000000000005
1988-05-26,7.6850000000000005
1988-05-27,7.601
1988-05-31,7.705
1988-06-01,7.918
1988-06-02,8.398
1988-06-03,8.383
1988-06-06,8.425
1988-06-07,8.387
1988-06-08,8.217
1988-06-09,8.262
1988-06-10,8.096
1988-06-13,8.123
1988-06-14,8.125
1988-06-15,8.21
1988-06-16,8.207
1988-06-17,8.347
1988-06-20,8.294
1988-06-21,8.308
1988-06-22,8.09
1988-06-23,8.055
1988-06-24,7.874
1988-06-27,8.007
1988-06-28,7.82
1988-06-29,7.65
1988-06-30,7.724
1988-07-01,7.72
1988-07-05,7.791
1988-07-06,7.848
1988-07-07,7.9879999999999995
1988-07-08,8.076
1988-07-11,8.009
1988-07-12,8.047
1988-07-13,8.257
1988-07-14,8.402
1988-07-15,8.432
1988-07-18,8.267
1988-07-19,8.892
1988-07-20,8.985
1988-07-21,8.9
1988-07-22,8.754
1988-07-25,8.116
1988-07-26,7.938
1988-07-27,8.036
1988-07-28,7.744
1988-07-29,7.837
1988-08-01,7.906
1988-08-02,7.827
1988-08-03,7.861
1988-08-04,7.875
1988-08-05,7.873
1988-08-08,7.701
1988-08-09,7.6129999999999995
1988-08-10,7.7
1988-08-11,7.71
1988-08-12,7.737
1988-08-15,7.783
1988-08-16,7.629
1988-08-17,7.66
1988-08-18,7.684
1988-08-19,7.665
1988-08-22,7.747
1988-08-23,7.751
1988-08-24,7.805
1988-08-25,7.732
1988-08-26,7.676
1988-08-29,7.536
1988-08-30,7.497
1988-08-31,7.539
1988-09-01,7.563
1988-09-02,7.482
1988-09-06,7.443
1988-09-07,7.509
1988-09-08,7.575
1988-09-09,7.384
1988-09-12,7.373
1988-09-13,7.425
1988-09-14,7.435
1988-09-15,7.405
1988-09-16,7.252
1988-09-19,7.27
1988-09-20,7.141
1988-09-21,7.061
1988-09-22,7.132
1988-09-23,7.05
1988-09-26,6.971
1988-09-27,7.031
1988-09-28,7.039
1988-09-29,7.045
1988-09-30,6.994
1988-10-03,7.104
1988-10-04,7.106
1988-10-05,7.156
1988-10-06,7.146
1988-10-07,7.173
1988-10-10,7.188
1988-10-11,7.041
1988-10-12,7.161
1988-10-13,7.141
1988-10-14,7.201
1988-10-17,7.241
1988-10-18,7.191
1988-10-19,7.167
1988-10-20,7.172
1988-10-21,7.04
1988-10-24,7.01
1988-10-25,7.033
1988-10-26,7.033
1988-10-27,6.999
1988-10-28,7.087
1988-10-31,7.1
1988-11-01,7.084
1988-11-02,7.29
1988-11-03,7.209
1988-11-04,7.234
1988-11-07,7.308
1988-11-08,7.202
1988-11-09,7.369
1988-11-10,7.222
1988-11-11,7.2
1988-11-14,7.226
1988-11-15,7.174
1988-11-16,7.081
1988-11-17,6.965
1988-11-18,6.83
1988-11-21,6.764
1988-11-22,6.8309999999999995
1988-11-23,6.87
1988-11-28,6.921
1988-11-29,6.829
1988-11-30,6.92
1988-12-01,6.869
1988-12-02,6.974
1988-12-05,6.944
1988-12-06,6.9350000000000005
1988-12-07,6.902
1988-12-08,6.885
1988-12-09,6.926
1988-12-12,6.93
1988-12-13,6.922
1988-12-14,6.938
1988-12-15,6.808
1988-12-16,6.833
1988-12-19,6.858
1988-12-20,6.839
1988-12-21,6.857
1988-12-22,6.895
1988-12-23,6.906
1988-12-27,6.886
1988-12-28,6.819
1988-12-29,6.719
1988-12-30,6.754
1989-01-03,6.741
1989-01-04,6.645
1989-01-05,6.672
1989-01-06,6.699
1989-01-09,6.667
1989-01-10,6.619
1989-01-11,6.618
1989-01-12,6.603
1989-01-13,6.575
1989-01-16,6.575
1989-01-17,6.628
1989-01-18,6.588
1989-01-19,6.651
1989-01-20,6.872
1989-01-23,6.889
1989-01-24,6.822
1989-01-25,6.856
1989-01-26,6.789
1989-01-27,6.553
1989-01-30,6.481
1989-01-31,6.437
1989-02-01,6.478
1989-02-02,6.466
1989-02-03,6.479
1989-02-06,6.542
1989-02-07,6.497
1989-02-08,6.553
1989-02-09,6.529
1989-02-10,6.452
1989-02-13,6.467
1989-02-14,6.471
1989-02-15,6.53
1989-02-16,6.519
1989-02-17,6.573
1989-02-21,6.574
1989-02-22,6.584
