1999-11-30,314.8
1999-12-01,313.5
1999-12-02,308.1
1999-12-03,302.3
1999-12-06,298.0
1999-12-07,305.9
1999-12-08,304.6
1999-12-09,300.8
1999-12-10,301.5
1999-12-13,302.6
1999-12-14,302.5
1999-12-15,305.1
1999-12-16,304.6
1999-12-17,306.2
1999-12-20,306.8
1999-12-21,309.7
1999-12-22,309.6
1999-12-23,309.4
1999-12-27,310.7
1999-12-28,312.4
1999-12-29,313.3
1999-12-30,310.7
2000-01-04,304.6
2000-01-05,303.0
2000-01-06,304.1
2000-01-07,304.8
2000-01-10,304.6
2000-01-11,306.6
2000-01-12,306.1
2000-01-13,307.7
2000-01-14,308.0
2000-01-18,313.7
2000-01-19,314.9
2000-01-20,314.1
2000-01-21,314.4
2000-01-24,312.7
2000-01-25,311.1
2000-01-26,311.1
2000-01-27,311.9
2000-01-28,308.1
2000-01-31,308.6
2000-02-01,308.0
2000-02-02,310.3
2000-02-03,312.3
2000-02-04,335.9
2000-02-07,327.4
2000-02-08,324.4
2000-02-09,331.7
2000-02-10,341.7
2000-02-11,336.7
2000-02-14,334.1
2000-02-15,327.4
2000-02-16,328.4
2000-02-17,327.2
2000-02-18,330.7
2000-02-22,330.9
2000-02-23,325.3
2000-02-24,323.8
2000-02-25,317.2
2000-02-28,316.3
2000-02-29,316.9
2000-03-01,316.1
2000-03-02,312.3
2000-03-03,312.9
2000-03-06,312.0
2000-03-07,316.4
2000-03-08,313.2
2000-03-09,315.9
2000-03-10,313.3
2000-03-13,314.8
2000-03-14,312.9
2000-03-15,312.8
2000-03-16,310.2
2000-03-17,308.2
2000-03-20,310.0
2000-03-21,313.9
2000-03-22,311.8
2000-03-23,308.8
2000-03-24,308.6
2000-03-27,304.0
2000-03-28,303.3
2000-03-29,299.3
2000-03-30,299.4
2000-03-31,301.7
2000-04-03,300.7
2000-04-04,307.0
2000-04-05,304.2
2000-04-06,303.1
2000-04-07,302.9
2000-04-10,304.4
2000-04-11,304.2
2000-04-12,304.3
2000-04-13,304.0
2000-04-14,305.4
2000-04-17,304.8
2000-04-18,303.6
2000-04-19,303.1
2000-04-20,302.1
2000-04-24,301.8
2000-04-25,300.4
2000-04-26,298.0
2000-04-27,299.4
2000-04-28,295.7
2000-05-01,295.8
2000-05-02,298.5
2000-05-03,300.9
2000-05-04,303.1
2000-05-05,302.3
2000-05-08,299.8
2000-05-09,300.4
2000-05-10,301.3
2000-05-11,299.2
2000-05-12,300.1
2000-05-15,299.7
2000-05-16,299.2
2000-05-17,296.9
2000-05-18,296.9
2000-05-19,297.7
2000-05-22,299.3
2000-05-23,297.8
2000-05-24,297.0
2000-05-25,293.6
2000-05-26,294.9
2000-05-30,295.5
2000-05-31,294.7
2000-06-01,295.2
2000-06-02,303.8
2000-06-05,307.9
2000-06-06,311.6
2000-06-07,310.0
2000-06-08,306.7
2000-06-09,306.3
2000-06-12,308.9
2000-06-13,307.9
2000-06-14,313.9
2000-06-15,311.5
2000-06-16,309.6
2000-06-19,306.5
2000-06-20,306.7
2000-06-21,306.5
2000-06-22,305.5
2000-06-23,303.0
2000-06-26,303.7
2000-06-27,306.5
2000-06-28,313.6
2000-06-29,310.0
2000-06-30,310.8
2000-07-05,304.1
2000-07-06,303.6
2000-07-07,303.5
2000-07-10,303.8
2000-07-11,302.3
2000-07-12,300.3
2000-07-13,300.0
2000-07-14,301.1
2000-07-17,303.7
2000-07-18,302.6
2000-07-19,299.1
2000-07-20,299.6
2000-07-21,299.8
2000-07-24,298.3
2000-07-25,298.3
2000-07-26,298.7
2000-07-27,297.6
2000-07-28,297.2
2000-07-31,296.2
2000-08-01,296.2
2000-08-02,296.0
2000-08-03,292.6
2000-08-04,291.7
2000-08-07,292.2
2000-08-08,291.8
2000-08-09,290.4
2000-08-10,290.1
2000-08-11,292.8
2000-08-14,292.1
2000-08-15,292.1
2000-08-16,295.0
2000-08-17,295.2
2000-08-18,294.3
2000-08-21,292.6
2000-08-22,291.0
2000-08-23,288.3
2000-08-24,290.0
2000-08-25,291.2
2000-08-28,291.0
2000-08-29,290.0
2000-08-30,290.7
2000-08-31,294.6
2000-09-01,293.4
2000-09-05,292.4
2000-09-06,290.7
2000-09-07,290.6
2000-09-08,289.6
2000-09-11,289.6
2000-09-12,289.4
2000-09-13,289.3
2000-09-14,288.8
2000-09-15,288.5
2000-09-18,287.6
2000-09-19,288.1
2000-09-20,285.1
2000-09-21,286.0
2000-09-22,287.3
2000-09-25,289.5
2000-09-26,289.8
2000-09-27,294.2
2000-09-28,291.7
2000-09-29,289.5
2000-10-02,288.9
2000-10-03,287.3
2000-10-04,285.7
2000-10-05,286.0
2000-10-06,284.7
2000-10-09,285.5
2000-10-10,287.7
2000-10-11,285.6
2000-10-12,291.4
2000-10-13,287.2
2000-10-16,286.3
2000-10-17,285.8
2000-10-18,284.8
2000-10-19,284.6
2000-10-20,285.6
2000-10-23,284.3
2000-10-24,284.3
2000-10-25,280.0
2000-10-26,278.7
2000-10-27,278.1
2000-10-30,278.0
2000-10-31,278.5
2000-11-01,277.5
2000-11-02,278.0
2000-11-03,278.2
2000-11-06,278.2
2000-11-07,277.7
2000-11-08,278.4
2000-11-09,279.2
2000-11-10,277.8
2000-11-13,277.7
2000-11-14,277.9
2000-11-15,278.1
2000-11-16,278.8
2000-11-17,278.7
2000-11-20,279.5
2000-11-21,278.7
2000-11-22,279.3
2000-11-27,283.0
2000-11-28,282.7
2000-11-29,279.5
2000-11-30,282.9
2000-12-01,281.5
2000-12-04,283.3
2000-12-05,282.6
2000-12-06,286.5
2000-12-07,285.3
2000-12-08,284.3
2000-12-11,282.3
2000-12-12,282.4
2000-12-13,280.3
2000-12-14,280.5
2000-12-15,281.9
2000-12-18,281.0
2000-12-19,281.0
2000-12-20,283.7
2000-12-21,284.7
2000-12-22,284.4
2000-12-26,284.8
2000-12-27,285.9
2000-12-28,282.7
2000-12-29,282.6
2001-01-02,278.8
2001-01-03,277.9
2001-01-04,276.6
2001-01-05,277.1
2001-01-08,276.8
2001-01-09,276.4
2001-01-10,273.5
2001-01-11,272.8
2001-01-12,272.9
2001-01-16,272.2
2001-01-17,272.0
2001-01-18,272.9
2001-01-19,273.0
2001-01-22,275.1
2001-01-23,274.9
2001-01-24,272.9
2001-01-25,273.1
2001-01-26,271.1
2001-01-29,271.0
2001-01-30,273.7
2001-01-31,273.6
2001-02-01,276.3
2001-02-02,275.0
2001-02-05,273.1
2001-02-06,271.1
2001-02-07,270.6
2001-02-08,268.0
2001-02-09,267.7
2001-02-12,268.3
2001-02-13,267.8
2001-02-14,266.8
2001-02-15,262.7
2001-02-16,265.5
2001-02-20,263.2
2001-02-21,264.8
2001-02-22,265.1
2001-02-23,267.3
2001-02-26,271.5
2001-02-27,273.1
2001-02-28,272.8
2001-03-01,271.5
2001-03-02,268.3
2001-03-05,268.6
2001-03-06,265.8
2001-03-07,267.0
2001-03-08,270.3
2001-03-09,275.7
2001-03-12,277.0
2001-03-13,272.4
2001-03-14,267.9
2001-03-15,265.1
2001-03-16,263.2
2001-03-19,264.8
2001-03-20,265.6
2001-03-21,266.9
2001-03-22,266.1
2001-03-23,266.4
2001-03-26,266.8
2001-03-27,266.0
2001-03-28,264.4
2001-03-29,263.3
2001-03-30,262.1
2001-04-02,259.4
2001-04-03,260.7
2001-04-04,262.0
2001-04-05,261.8
2001-04-06,263.5
2001-04-09,261.9
2001-04-10,260.9
2001-04-11,262.2
2001-04-12,263.4
2001-04-16,266.7
2001-04-17,264.4
2001-04-18,264.5
2001-04-19,268.4
2001-04-20,267.7
2001-04-23,266.5
2001-04-24,266.9
2001-04-25,264.8
2001-04-26,266.7
2001-04-27,266.5
2001-04-30,266.6
2001-05-01,267.0
2001-05-02,267.9
2001-05-03,268.8
2001-05-04,268.4
2001-05-07,268.5
2001-05-08,267.4
2001-05-09,272.4
