2005-12-30,9.9
2006-01-03,10.165
2006-01-04,10.17
2006-01-05,9.879
2006-01-06,10.184
2006-01-09,10.296
2006-01-10,10.031
2006-01-11,10.091
2006-01-12,10.082
2006-01-13,10.195
2006-01-17,10.11
2006-01-18,9.898
2006-01-19,10.145
2006-01-20,9.968
2006-01-23,10.11
2006-01-24,10.125
2006-01-25,10.382
2006-01-26,10.405
2006-01-27,10.208
2006-01-30,10.316
2006-01-31,10.481
2006-02-01,10.416
2006-02-02,10.475
2006-02-03,10.376
2006-02-06,10.383
2006-02-07,10.1
2006-02-08,10.176
2006-02-09,10.335
2006-02-10,10.092
2006-02-13,9.83
2006-02-14,10.027
2006-02-15,9.843
2006-02-16,9.933
2006-02-17,9.963
2006-02-21,10.097
2006-02-22,10.024
2006-02-23,9.943
2006-02-24,10.249
2006-02-27,10.116
2006-02-28,10.22
2006-03-01,10.283
2006-03-02,10.634
2006-03-03,10.655
2006-03-06,10.467
2006-03-07,10.566
2006-03-08,10.382
2006-03-09,10.497
2006-03-10,10.497
2006-03-13,10.718
2006-03-14,10.835
2006-03-15,10.903
2006-03-16,10.895
2006-03-17,10.924
2006-03-20,10.887
2006-03-21,10.987
2006-03-22,10.857
2006-03-23,11.061
2006-03-24,10.906
2006-03-27,11.057
2006-03-28,11.016
2006-03-29,11.178
2006-03-30,11.589
2006-03-31,11.618
2006-04-03,11.871
2006-04-04,11.934
2006-04-05,11.975
2006-04-06,12.16
2006-04-07,12.097
2006-04-10,12.567
2006-04-11,12.617
2006-04-12,12.655
2006-04-13,12.874
2006-04-17,13.334
2006-04-18,13.777
2006-04-19,14.565
2006-04-20,12.666
2006-04-21,13.145
2006-04-24,11.991
2006-04-25,12.72
2006-04-26,12.884
2006-04-27,12.4
2006-04-28,13.22
2006-05-01,13.419
2006-05-02,13.504
2006-05-03,13.089
2006-05-04,13.156
2006-05-05,13.276
2006-05-08,13.174
2006-05-09,13.777
2006-05-10,13.594
2006-05-11,13.985
2006-05-12,13.315
2006-05-15,12.595
2006-05-16,12.585
2006-05-17,12.287
2006-05-18,11.598
2006-05-19,11.548
2006-05-22,11.403
2006-05-23,12.178
2006-05-24,11.595
2006-05-25,11.695
2006-05-26,11.783
2006-05-30,12.128
2006-05-31,11.77
2006-06-01,11.358
2006-06-02,11.487
2006-06-05,11.863
2006-06-06,11.446
2006-06-07,11.505
2006-06-08,10.953
2006-06-09,11.076
2006-06-12,10.951
2006-06-13,9.611
2006-06-14,9.639
2006-06-15,9.764
2006-06-16,9.924
2006-06-19,9.784
2006-06-20,10.047
2006-06-21,10.221
2006-06-22,10.043
2006-06-23,10.158
2006-06-26,10.118
2006-06-27,10.073
2006-06-28,10.008
2006-06-29,10.175
2006-06-30,10.677
2006-07-03,10.677
2006-07-05,11.116
2006-07-06,11.29
2006-07-07,11.174
2006-07-10,10.984
2006-07-11,11.472
2006-07-12,11.493
2006-07-13,11.443
2006-07-14,11.65
2006-07-17,11.278
2006-07-18,10.802
2006-07-19,11.482
2006-07-20,11.365
2006-07-21,11.115
2006-07-24,11.19
2006-07-25,11.36
2006-07-26,11.505
2006-07-27,12.031
2006-07-28,12.036
2006-07-31,12.063
2006-08-01,12.359
2006-08-02,12.661
2006-08-03,12.576
2006-08-04,13.035
2006-08-07,12.84
2006-08-08,12.925
2006-08-09,13.365
2006-08-10,12.917
2006-08-11,12.662
2006-08-14,12.941
2006-08-15,12.867
2006-08-16,13.084
2006-08-17,12.801
2006-08-18,12.836
2006-08-21,13.152
2006-08-22,13.067
2006-08-23,13.335
2006-08-24,13.148
2006-08-25,13.242
2006-08-28,12.892
2006-08-29,13.015
2006-08-30,13.359
2006-08-31,13.779
2006-09-01,13.818999999999999
2006-09-05,13.869
2006-09-06,13.933
2006-09-07,13.428
2006-09-08,13.028
2006-09-11,11.971
2006-09-12,11.904
2006-09-13,11.971
2006-09-14,11.721
2006-09-15,11.651
2006-09-18,12.067
2006-09-19,11.721
2006-09-20,11.916
2006-09-21,11.951
2006-09-22,11.985
2006-09-25,12.008
2006-09-26,12.189
2006-09-27,12.403
2006-09-28,12.443
2006-09-29,12.247
2006-10-02,12.343
2006-10-03,11.748
2006-10-04,11.528
2006-10-05,11.808
2006-10-06,11.924
2006-10-09,12.171
2006-10-10,11.971
2006-10-11,12.098
2006-10-12,12.167
2006-10-13,12.486
2006-10-16,12.718
2006-10-17,12.588
2006-10-18,12.621
2006-10-19,12.975999999999999
2006-10-20,12.796
2006-10-23,12.497
2006-10-24,12.678
2006-10-25,12.76
2006-10-26,13.12
2006-10-27,12.96
2006-10-30,13.135
2006-10-31,13.16
2006-11-01,13.375
2006-11-02,13.56
2006-11-03,13.595
2006-11-06,13.74
2006-11-07,13.695
2006-11-08,13.568999999999999
2006-11-09,14.069
2006-11-10,14.134
2006-11-13,13.914
2006-11-14,13.929
2006-11-15,13.999
2006-11-16,14.184
2006-11-17,14.115
2006-11-20,14.213
2006-11-21,14.765
2006-11-22,14.727
2006-11-24,14.727
2006-11-27,15.217
2006-11-28,15.317
2006-11-29,15.263
2006-11-30,15.64
2006-12-01,15.665
2006-12-04,15.685
2006-12-05,15.525
2006-12-06,15.28
2006-12-07,15.525
2006-12-08,15.267
2006-12-11,15.397
2006-12-12,15.362
2006-12-13,15.308
2006-12-14,15.362
2006-12-15,14.393
2006-12-18,13.89
2006-12-19,14.06
2006-12-20,13.998
2006-12-21,13.9
2006-12-22,14.0
2006-12-26,14.095
2006-12-27,14.294
2006-12-28,14.446
2006-12-29,14.441
2007-01-02,14.441
2007-01-03,14.16
2007-01-04,14.331
2007-01-05,13.683
2007-01-08,13.812
2007-01-09,14.055
2007-01-10,13.905
