1996-10-30,5.32
1996-10-31,5.299
1996-11-01,5.288
1996-11-04,5.298
1996-11-05,5.282
1996-11-06,5.194
1996-11-07,5.315
1996-11-08,5.327
1996-11-11,5.384
1996-11-12,5.37
1996-11-13,5.394
1996-11-14,5.337
1996-11-15,5.438
1996-11-18,5.383
1996-11-19,5.371
1996-11-20,5.445
1996-11-21,5.335
1996-11-22,5.33
1996-11-25,5.203
1996-11-26,5.199
1996-11-27,5.198
1996-12-02,5.153
1996-12-03,5.257
1996-12-04,5.276
1996-12-05,5.306
1996-12-06,5.219
1996-12-09,5.221
1996-12-10,5.286
1996-12-11,5.275
1996-12-12,5.275
1996-12-13,5.265
1996-12-16,5.25
1996-12-17,5.321
1996-12-18,5.321
1996-12-19,5.315
1996-12-20,5.288
1996-12-23,5.293
1996-12-24,5.303
1996-12-26,5.358
1996-12-27,5.343
1996-12-30,5.245
1996-12-31,5.217
1997-01-02,5.162
1997-01-03,5.11
1997-01-06,5.077
1997-01-07,5.1370000000000005
1997-01-08,5.086
1997-01-09,5.162
1997-01-10,5.203
1997-01-13,5.155
1997-01-14,5.113
1997-01-15,5.123
1997-01-16,5.182
1997-01-17,5.214
1997-01-20,5.171
1997-01-21,5.151
1997-01-22,5.159
1997-01-23,5.322
1997-01-24,5.43
1997-01-27,5.5
1997-01-28,5.409
1997-01-29,5.386
1997-01-30,5.401
1997-01-31,5.361
1997-02-03,5.342
1997-02-04,5.297
1997-02-05,5.313
1997-02-06,5.297
1997-02-07,5.384
1997-02-10,5.4030000000000005
1997-02-11,5.277
1997-02-12,5.601
1997-02-13,5.606
1997-02-14,5.71
1997-02-18,5.67
1997-02-19,5.638
1997-02-20,5.681
1997-02-21,5.639
1997-02-24,5.651
1997-02-25,5.681
1997-02-26,5.66
1997-02-27,5.71
1997-02-28,5.775
1997-03-03,5.759
1997-03-04,5.676
1997-03-05,5.651
1997-03-06,5.636
1997-03-07,5.59
1997-03-10,5.687
1997-03-11,5.699
1997-03-12,5.642
1997-03-13,5.725
1997-03-14,5.695
1997-03-17,5.652
1997-03-18,5.614
1997-03-19,5.656
1997-03-20,5.639
1997-03-21,5.584
1997-03-24,5.616
1997-03-25,5.538
1997-03-26,5.586
1997-03-27,5.574
1997-03-31,5.501
1997-04-01,5.421
1997-04-02,5.286
1997-04-03,5.129
1997-04-04,5.147
1997-04-07,5.196
1997-04-08,5.185
1997-04-09,5.18
1997-04-10,5.187
1997-04-11,5.126
1997-04-14,5.127
1997-04-15,5.111
1997-04-16,5.178
1997-04-17,5.099
1997-04-18,5.117
1997-04-21,5.139
1997-04-22,5.119
1997-04-23,5.129
1997-04-24,5.099
1997-04-25,5.129
1997-04-28,5.017
1997-04-29,5.02
1997-04-30,5.043
1997-05-01,5.122
1997-05-02,5.081
1997-05-05,5.122
1997-05-06,5.087
1997-05-07,5.113
1997-05-08,5.216
1997-05-09,5.237
1997-05-12,5.192
1997-05-13,5.2379999999999995
1997-05-14,5.196
1997-05-15,5.218
1997-05-16,5.049
1997-05-19,5.065
1997-05-20,5.065
1997-05-21,5.047
1997-05-22,5.03
1997-05-23,5.09
1997-05-27,5.1
1997-05-28,5.082
1997-05-29,5.167
1997-05-30,5.005
1997-06-02,5.011
1997-06-03,5.021
1997-06-04,4.984
1997-06-05,5.068
1997-06-06,5.078
1997-06-09,5.046
1997-06-10,5.053
1997-06-11,5.054
1997-06-12,5.017
1997-06-13,4.98
1997-06-16,4.992
1997-06-17,5.071
1997-06-18,4.998
1997-06-19,5.054
1997-06-20,5.016
1997-06-23,5.124
1997-06-24,5.059
1997-06-25,5.071
1997-06-26,5.056
1997-06-27,4.991
1997-06-30,4.913
1997-07-01,4.943
1997-07-02,4.91
1997-07-03,4.827
1997-07-07,4.53
1997-07-08,4.578
1997-07-09,4.559
1997-07-10,4.623
1997-07-11,4.601
1997-07-14,4.515
1997-07-15,4.537
1997-07-16,4.422
1997-07-17,4.484
1997-07-18,4.509
1997-07-21,4.497
1997-07-22,4.542
1997-07-23,4.533
1997-07-24,4.52
1997-07-25,4.5600000000000005
1997-07-28,4.598
1997-07-29,4.566
1997-07-30,4.614
1997-07-31,4.736
1997-08-01,4.721
1997-08-04,4.758
1997-08-05,4.561
1997-08-06,4.579
1997-08-07,4.622
1997-08-08,4.626
1997-08-11,4.691
1997-08-12,4.676
1997-08-13,4.761
1997-08-14,4.655
1997-08-15,4.8149999999999995
1997-08-18,4.757
1997-08-19,4.767
1997-08-20,4.746
1997-08-21,4.765
1997-08-22,4.95
1997-08-25,4.879
1997-08-26,4.922
1997-08-27,4.905
1997-08-28,4.909
1997-08-29,4.884
1997-09-02,4.861
1997-09-03,4.906
1997-09-04,4.896
1997-09-05,4.92
1997-09-08,4.892
1997-09-09,4.95
1997-09-10,4.938
1997-09-11,4.955
1997-09-12,4.965
1997-09-15,4.947
1997-09-16,4.801
1997-09-17,4.779
