2006-09-29,659.3
2006-10-02,658.0
2006-10-03,634.3
2006-10-04,617.2
2006-10-05,627.1
2006-10-06,629.2
2006-10-09,636.2
2006-10-10,629.7
2006-10-11,630.1
2006-10-12,634.5
2006-10-13,648.5
2006-10-16,654.7
2006-10-17,649.0
2006-10-18,648.5
2006-10-19,659.6
2006-10-20,653.2
2006-10-23,638.9
2006-10-24,643.8
2006-10-25,647.1
2006-10-26,656.2
2006-10-27,657.1
2006-10-30,664.5
2006-10-31,663.1
2006-11-01,675.8
2006-11-02,685.4
2006-11-03,689.0
2006-11-06,687.8
2006-11-07,687.2
2006-11-08,676.7
2006-11-09,696.6
2006-11-10,689.1
2006-11-13,684.6
2006-11-14,683.5
2006-11-15,682.4
2006-11-16,680.8
2006-11-17,681.1
2006-11-20,680.6
2006-11-21,687.7
2006-11-22,688.0
2006-11-24,688.0
2006-11-27,700.8
2006-11-28,696.8
2006-11-29,694.8
2006-11-30,706.3
2006-12-01,703.5
2006-12-04,703.1
2006-12-05,699.8
2006-12-06,687.6
2006-12-07,688.0
2006-12-08,682.5
2006-12-11,686.3
2006-12-12,683.1
2006-12-13,684.2
2006-12-14,683.0
2006-12-15,670.4
2006-12-18,668.9
2006-12-19,677.0
2006-12-20,675.9
2006-12-21,673.2
2006-12-22,674.1
2006-12-26,679.3
2006-12-27,683.3
2006-12-28,690.6
2006-12-29,691.7
2007-01-02,691.7
2007-01-03,682.7
2007-01-04,678.0
2007-01-05,657.7
2007-01-08,660.2
2007-01-09,665.9
2007-01-10,664.3
2007-01-11,665.3
2007-01-12,679.7
2007-01-16,678.5
2007-01-17,686.6
2007-01-18,681.4
2007-01-19,690.2
2007-01-22,688.0
2007-01-23,701.0
2007-01-24,703.3
2007-01-25,703.8
2007-01-26,699.6
2007-01-29,698.3
2007-01-30,699.2
2007-01-31,707.4
2007-02-01,712.5
2007-02-02,700.0
2007-02-05,704.8
2007-02-06,707.4
2007-02-07,705.2
2007-02-08,711.2
2007-02-09,721.8
2007-02-12,716.8
2007-02-13,718.0
2007-02-14,721.1
2007-02-15,719.8
2007-02-16,721.3
2007-02-20,708.8
2007-02-21,733.6
2007-02-22,732.9
2007-02-23,737.0
2007-02-26,739.7
2007-02-27,736.2
2007-02-28,720.2
2007-03-01,712.2
2007-03-02,689.4
2007-03-05,684.1
2007-03-06,691.8
2007-03-07,698.8
2007-03-08,701.9
2007-03-09,699.5
2007-03-12,697.3
2007-03-13,695.7
2007-03-14,687.8
2007-03-15,693.4
2007-03-16,700.8
2007-03-19,701.5
2007-03-20,706.3
2007-03-21,707.4
2007-03-22,711.5
2007-03-23,704.1
2007-03-26,711.0
2007-03-27,709.8
2007-03-28,713.8
2007-03-29,708.5
2007-03-30,710.5
2007-04-02,713.0
2007-04-03,711.3
2007-04-04,719.3
2007-04-05,721.6
2007-04-09,719.9
2007-04-10,724.6
2007-04-11,724.7
2007-04-12,722.7
2007-04-13,733.6
2007-04-16,738.4
2007-04-17,735.9
2007-04-18,736.2
2007-04-19,730.8
2007-04-20,739.1
2007-04-23,737.0
2007-04-24,729.9
2007-04-25,730.0
2007-04-26,720.3
2007-04-27,724.4
2007-04-30,725.9
2007-05-01,719.7
2007-05-02,717.4
2007-05-03,727.5
2007-05-04,733.1
2007-05-07,733.9
2007-05-08,730.8
2007-05-09,725.5
2007-05-10,709.4
2007-05-11,715.0
2007-05-14,712.9
2007-05-15,717.3
2007-05-16,703.6
2007-05-17,699.5
2007-05-18,704.8
2007-05-21,706.7
2007-05-22,702.7
2007-05-23,705.6
2007-05-24,695.7
2007-05-25,697.8
2007-05-29,700.1
2007-05-30,695.6
2007-05-31,703.8
2007-06-01,714.9
2007-06-04,714.3
2007-06-05,713.0
2007-06-06,712.0
2007-06-07,702.4
2007-06-08,686.8
2007-06-11,696.1
2007-06-12,690.1
2007-06-13,689.7
2007-06-14,693.1
2007-06-15,696.0
2007-06-18,697.3
2007-06-19,701.9
2007-06-20,697.4
2007-06-21,691.0
2007-06-22,693.8
2007-06-25,691.2
2007-06-26,681.3
2007-06-27,680.6
2007-06-28,686.7
2007-06-29,687.2
2007-07-02,695.6
2007-07-03,691.8
2007-07-05,687.2
2007-07-06,691.9
2007-07-09,700.0
2007-07-10,701.6
2007-07-11,699.2
2007-07-12,705.7
2007-07-13,704.6
2007-07-16,703.5
2007-07-17,703.2
2007-07-18,711.0
2007-07-19,715.7
2007-07-20,722.4
2007-07-23,719.2
2007-07-24,722.6
2007-07-25,710.8
2007-07-26,698.6
2007-07-27,695.5
2007-07-30,700.1
2007-07-31,702.9
2007-08-01,699.4
2007-08-02,700.2
2007-08-03,708.0
2007-08-06,706.5
2007-08-07,705.6
2007-08-08,710.3
2007-08-09,695.8
2007-08-10,704.6
2007-08-13,703.9
2007-08-14,702.5
2007-08-15,702.3
2007-08-16,679.3
2007-08-17,688.5
2007-08-20,687.8
2007-08-21,687.2
2007-08-22,690.2
2007-08-23,690.2
