2005-03-31,462.9
2005-04-01,460.1
2005-04-04,457.7
2005-04-05,457.8
2005-04-06,460.3
2005-04-07,459.5
2005-04-08,459.9
2005-04-11,461.5
2005-04-12,460.4
2005-04-13,461.7
2005-04-14,455.6
2005-04-15,455.3
2005-04-18,457.6
2005-04-19,463.0
2005-04-20,465.7
2005-04-21,464.1
2005-04-22,465.3
2005-04-25,465.6
2005-04-26,468.9
2005-04-27,464.1
2005-04-28,462.2
2005-04-29,465.9
2005-05-02,460.3
2005-05-03,457.5
2005-05-04,459.4
2005-05-05,459.9
2005-05-06,455.9
2005-05-09,455.8
2005-05-10,456.8
2005-05-11,456.8
2005-05-12,451.0
2005-05-13,448.7
2005-05-16,446.6
2005-05-17,447.0
2005-05-18,449.0
2005-05-19,448.8
2005-05-20,446.5
2005-05-23,445.5
2005-05-24,446.0
2005-05-25,447.1
2005-05-26,446.5
2005-05-27,448.5
2005-05-31,444.4
2005-06-01,442.5
2005-06-02,449.6
2005-06-03,450.7
2005-06-06,453.4
2005-06-07,452.1
2005-06-08,452.2
2005-06-09,451.9
2005-06-10,455.5
2005-06-13,457.8
2005-06-14,456.1
2005-06-15,457.9
2005-06-16,464.9
2005-06-17,467.0
2005-06-20,467.0
2005-06-21,467.5
2005-06-22,466.7
2005-06-23,470.2
2005-06-24,469.0
2005-06-27,468.4
2005-06-28,464.4
2005-06-29,465.3
2005-06-30,463.9
2005-07-01,456.0
2005-07-05,451.2
2005-07-06,451.7
2005-07-07,451.3
2005-07-08,450.9
2005-07-11,453.4
2005-07-12,454.4
2005-07-13,452.1
2005-07-14,447.7
2005-07-15,448.7
2005-07-18,448.6
2005-07-19,447.6
2005-07-20,449.7
2005-07-21,453.6
2005-07-22,452.9
2005-07-25,453.8
2005-07-26,451.3
2005-07-27,452.8
2005-07-28,455.6
2005-07-29,458.6
2005-08-01,460.7
2005-08-02,460.7
2005-08-03,465.8
2005-08-04,467.0
2005-08-05,466.4
2005-08-08,464.0
2005-08-09,463.6
2005-08-10,465.8
2005-08-11,474.8
2005-08-12,474.9
2005-08-15,471.1
2005-08-16,475.1
2005-08-17,468.9
2005-08-18,468.4
2005-08-19,465.9
2005-08-22,466.7
2005-08-23,468.0
2005-08-24,465.9
2005-08-25,466.8
2005-08-26,465.8
2005-08-29,465.1
2005-08-30,459.1
2005-08-31,460.7
2005-09-01,468.5
2005-09-02,470.6
2005-09-06,471.0
2005-09-07,471.5
2005-09-08,473.3
2005-09-09,475.8
2005-09-12,476.8
2005-09-13,473.0
2005-09-14,476.7
2005-09-15,482.4
2005-09-16,486.8
2005-09-19,494.4
