2016-04-28,17.961
2016-04-29,18.205
2016-05-02,18.086
2016-05-03,17.899
2016-05-04,17.694
2016-05-05,17.721
2016-05-06,17.918
2016-05-09,17.477
2016-05-10,17.482
2016-05-11,17.716
2016-05-12,17.498
2016-05-13,17.526
2016-05-16,17.553
2016-05-17,17.647
2016-05-18,17.535
2016-05-19,16.895
2016-05-20,16.942
2016-05-23,16.842
2016-05-24,16.674
2016-05-25,16.684
2016-05-26,16.765
2016-05-27,16.69
2016-05-31,16.42
2016-06-01,16.36
2016-06-02,16.454
2016-06-03,16.793
2016-06-06,16.877
2016-06-07,16.824
2016-06-08,17.419
2016-06-09,17.708
2016-06-10,17.77
2016-06-13,17.883
2016-06-14,17.862
2016-06-15,17.941
2016-06-16,18.045
2016-06-17,17.848
2016-06-20,17.955
2016-06-21,17.762
2016-06-22,17.755
2016-06-23,17.801
2016-06-24,18.228
2016-06-27,18.162
2016-06-28,18.264
2016-06-29,18.787
2016-06-30,19.003
2016-07-01,19.984
2016-07-05,20.309
2016-07-06,20.616
2016-07-07,20.254
2016-07-08,20.515
2016-07-11,20.731
2016-07-12,20.607
2016-07-13,20.854
2016-07-14,20.766
2016-07-15,20.608
2016-07-18,20.518
2016-07-19,20.449
2016-07-20,20.055
2016-07-21,20.261
2016-07-22,20.135
2016-07-25,20.097
2016-07-26,20.137
2016-07-27,20.456
2016-07-28,20.659
2016-07-29,20.825
2016-08-01,21.006
2016-08-02,21.244
2016-08-03,21.013
2016-08-04,20.986
2016-08-05,20.38
2016-08-08,20.376
2016-08-09,20.435
2016-08-10,20.769
2016-08-11,20.63
2016-08-12,20.31
2016-08-15,20.448
2016-08-16,20.46
2016-08-17,20.24
2016-08-18,20.35
2016-08-19,19.937
2016-08-22,19.49
2016-08-23,19.561
2016-08-24,19.182
2016-08-25,19.095
2016-08-26,19.22
2016-08-29,19.329
2016-08-30,19.143
2016-08-31,19.174
2016-09-01,19.408
2016-09-02,19.826
2016-09-06,20.602
2016-09-07,20.312
2016-09-08,20.136
2016-09-09,19.826
2016-09-12,19.454
2016-09-13,19.429
2016-09-14,19.521
2016-09-15,19.496
2016-09-16,19.32
2016-09-19,19.749
2016-09-20,19.736
2016-09-21,20.229
2016-09-22,20.566
2016-09-23,20.278
2016-09-26,20.078
2016-09-27,19.65
2016-09-28,19.609
2016-09-29,19.676
2016-09-30,19.701
2016-10-03,19.353
2016-10-04,18.248
2016-10-05,18.167
2016-10-06,17.814
2016-10-07,17.849
2016-10-10,18.136
2016-10-11,17.985
2016-10-12,17.977
2016-10-13,17.931
2016-10-14,17.914
2016-10-17,17.948
2016-10-18,18.125
2016-10-19,18.145
2016-10-20,18.026
2016-10-21,17.969
2016-10-24,18.077
2016-10-25,18.248
2016-10-26,18.079
2016-10-27,18.078
2016-10-28,18.242
2016-10-31,18.242
2016-11-01,18.881
2016-11-02,19.162
2016-11-03,18.889
2016-11-04,18.853
2016-11-07,18.63
2016-11-08,18.83
2016-11-09,18.853
2016-11-10,19.204
2016-11-11,17.826999999999998
2016-11-14,17.325
2016-11-15,17.475
2016-11-16,17.365
2016-11-17,17.217
2016-11-18,17.062
2016-11-21,16.962
2016-11-22,17.084
2016-11-23,16.839
2016-11-25,16.908
2016-11-28,17.034
2016-11-29,17.102
2016-11-30,16.842
2016-12-01,16.873
2016-12-02,17.197
2016-12-05,17.259
2016-12-06,17.158
2016-12-07,17.631
2016-12-08,17.447
2016-12-09,17.316
2016-12-12,17.54
2016-12-13,17.321
2016-12-14,17.565
2016-12-15,16.286
2016-12-16,16.537
2016-12-19,16.408
2016-12-20,16.437
2016-12-21,16.298
2016-12-22,16.183
2016-12-23,16.07
2016-12-27,16.3
2016-12-28,16.35
2016-12-29,16.538
2016-12-30,16.304
2017-01-03,16.725
2017-01-04,16.87
2017-01-05,16.951999999999998
2017-01-06,16.836
2017-01-09,17.011
2017-01-10,17.197
2017-01-11,17.19
2017-01-12,17.186
2017-01-13,17.124
2017-01-17,17.508
2017-01-18,17.633
2017-01-19,17.353
2017-01-20,17.386
2017-01-23,17.544
2017-01-24,17.541
2017-01-25,17.332
2017-01-26,17.203
2017-01-27,17.491
2017-01-30,17.514
2017-01-31,17.91
2017-02-01,17.826
2017-02-02,17.806
2017-02-03,17.855
2017-02-06,18.072
2017-02-07,18.136
2017-02-08,18.087
2017-02-09,18.121
2017-02-10,18.314
2017-02-13,18.206
2017-02-14,18.283
2017-02-15,18.361
2017-02-16,18.477
2017-02-17,18.429
2017-02-21,18.405
2017-02-22,18.351
2017-02-23,18.513
2017-02-24,18.735
2017-02-27,18.744
2017-02-28,18.796
2017-03-01,18.819
2017-03-02,18.074
2017-03-03,18.063
2017-03-06,18.099
2017-03-07,17.86
2017-03-08,17.625
2017-03-09,17.357
2017-03-10,17.247
2017-03-13,17.297
2017-03-14,17.247
2017-03-15,17.248
2017-03-16,17.664
2017-03-17,17.747
2017-03-20,17.773
2017-03-21,17.926
2017-03-22,17.92
2017-03-23,17.934
2017-03-24,18.09
2017-03-27,18.451
2017-03-28,18.597
2017-03-29,18.596
2017-03-30,18.55
2017-03-31,18.598
2017-04-03,18.555
2017-04-04,18.666
2017-04-05,18.529
2017-04-06,18.589
2017-04-07,18.499
2017-04-10,18.261
2017-04-11,18.598
2017-04-12,18.646
2017-04-13,18.855
2017-04-17,18.863
2017-04-18,18.622
2017-04-19,18.515
2017-04-20,18.38
2017-04-21,18.221
2017-04-24,18.22
2017-04-25,17.95
2017-04-26,17.723
2017-04-27,17.623
2017-04-28,17.551
2017-05-01,17.127
2017-05-02,17.114
2017-05-03,16.824
2017-05-04,16.576999999999998
2017-05-05,16.548000000000002
2017-05-08,16.532
2017-05-09,16.335
2017-05-10,16.473
2017-05-11,16.53
2017-05-12,16.666
2017-05-15,16.869
2017-05-16,17.016
