2015-06-29,1290.0
2015-06-30,1282.8
2015-07-01,1280.5
2015-07-02,1273.5
2015-07-06,1282.6
2015-07-07,1261.5
2015-07-08,1270.6
2015-07-09,1267.1
2015-07-10,1268.6
2015-07-13,1267.0
2015-07-14,1264.4
2015-07-15,1258.3
2015-07-16,1255.2
2015-07-17,1242.7
2015-07-20,1217.5
2015-07-21,1211.5
2015-07-22,1199.6
2015-07-23,1202.1
2015-07-24,1192.0
2015-07-27,1202.6
2015-07-28,1202.6
2015-07-29,1199.5
2015-07-30,1195.4
2015-07-31,1195.1
2015-08-03,1188.8
2015-08-04,1190.7
2015-08-05,1189.1
2015-08-06,1193.6
2015-08-07,1197.8
2015-08-10,1207.8
2015-08-11,1209.7
2015-08-12,1225.0
2015-08-13,1217.1
2015-08-14,1214.3
2015-08-17,1219.9
2015-08-18,1218.3
2015-08-19,1229.1
2015-08-20,1254.2
2015-08-21,1258.8
2015-08-24,1250.9
2015-08-25,1235.7
2015-08-26,1221.0
2015-08-27,1219.2
2015-08-28,1230.4
2015-08-31,1228.9
2015-09-01,1233.3
2015-09-02,1226.4
2015-09-03,1215.5
2015-09-04,1212.5
2015-09-08,1211.9
2015-09-09,1192.7
2015-09-10,1199.9
2015-09-11,1193.9
2015-09-14,1197.7
2015-09-15,1192.5
2015-09-16,1208.3
2015-09-17,1206.9
2015-09-18,1226.1
2015-09-21,1221.4
2015-09-22,1211.6
2015-09-23,1218.3
2015-09-24,1238.9
2015-09-25,1230.8
2015-09-28,1216.4
2015-09-29,1211.1
2015-09-30,1195.6
2015-10-01,1194.1
2015-10-02,1216.2
2015-10-05,1215.5
2015-10-06,1223.3
2015-10-07,1226.0
2015-10-08,1221.9
2015-10-09,1234.4
2015-10-12,1243.1
2015-10-13,1243.7
2015-10-14,1255.6
2015-10-15,1263.4
2015-10-16,1258.6
2015-10-19,1248.3
2015-10-20,1252.9
2015-10-21,1241.7
2015-10-22,1240.2
2015-10-23,1230.7
2015-10-26,1232.3
2015-10-27,1230.2
2015-10-28,1241.3
2015-10-29,1213.8
2015-10-30,1207.2
2015-11-02,1202.4
2015-11-03,1180.6
2015-11-04,1173.2
2015-11-05,1172.1
2015-11-06,1159.9
2015-11-09,1161.2
2015-11-10,1161.4
2015-11-11,1157.4
2015-11-12,1153.3
2015-11-13,1153.3
2015-11-16,1154.5
2015-11-17,1138.9
2015-11-18,1138.9
2015-11-19,1147.6
2015-11-20,1145.8
2015-11-23,1136.7
2015-11-24,1143.6
2015-11-25,1140.4
2015-11-27,1126.5
2015-11-30,1135.9
2015-12-01,1134.0
2015-12-02,1124.4
2015-12-03,1132.6
2015-12-04,1155.2
2015-12-07,1146.3
2015-12-08,1146.0
2015-12-09,1146.9
2015-12-10,1142.3
2015-12-11,1145.8
2015-12-14,1133.4
2015-12-15,1131.8
2015-12-16,1147.3
2015-12-17,1120.1
2015-12-18,1135.3
2015-12-21,1152.5
2015-12-22,1146.0
2015-12-23,1140.2
2015-12-24,1147.9
2015-12-28,1140.1
2015-12-29,1140.6
2015-12-30,1132.8
2015-12-31,1133.0
2016-01-04,1147.5
2016-01-05,1150.4
2016-01-06,1163.9
2016-01-07,1174.7
2016-01-08,1163.7
2016-01-11,1160.5
2016-01-12,1149.1
2016-01-13,1149.4
2016-01-14,1135.0
2016-01-15,1149.5
2016-01-19,1147.8
2016-01-20,1163.7
2016-01-21,1155.6
2016-01-22,1154.6
2016-01-25,1164.4
2016-01-26,1179.3
2016-01-27,1175.9
2016-01-28,1175.7
2016-01-29,1173.9
2016-02-01,1185.5
2016-02-02,1182.1
2016-02-03,1195.3
2016-02-04,1209.7
2016-02-05,1210.0
2016-02-08,1250.2
2016-02-09,1248.9
2016-02-10,1244.6
2016-02-11,1294.1
2016-02-12,1283.2
2016-02-16,1253.1
2016-02-17,1259.2
2016-02-18,1274.5
2016-02-19,1279.4
2016-02-22,1258.7
2016-02-23,1273.4
2016-02-24,1289.1
2016-02-25,1289.0
2016-02-26,1270.8
2016-02-29,1285.3
2016-03-01,1283.2
2016-03-02,1295.0
2016-03-03,1312.7
2016-03-04,1327.6
2016-03-07,1322.3
2016-03-08,1321.0
2016-03-09,1315.4
2016-03-10,1332.1
2016-03-11,1320.6
2016-03-14,1306.4
2016-03-15,1292.2
2016-03-16,1292.9
2016-03-17,1326.1
2016-03-18,1314.0
2016-03-21,1304.7
2016-03-22,1310.8
2016-03-23,1286.0
2016-03-24,1284.4
2016-03-28,1282.7
2016-03-29,1298.3
2016-03-30,1288.9
2016-03-31,1292.9
2016-04-01,1280.9
2016-04-04,1276.7
2016-04-05,1286.5
2016-04-06,1280.8
2016-04-07,1294.3
2016-04-08,1299.3
2016-04-11,1314.4
2016-04-12,1318.4
2016-04-13,1305.9
2016-04-14,1284.1
2016-04-15,1291.7
2016-04-18,1292.3
2016-04-19,1312.8
2016-04-20,1314.3
2016-04-21,1311.5
2016-04-22,1290.8
2016-04-25,1301.1
2016-04-26,1304.4
2016-04-27,1311.8
2016-04-28,1328.8
2016-04-29,1353.4
2016-05-02,1359.3
2016-05-03,1354.8
2016-05-04,1336.3
