2008-09-29,937.5
2008-09-30,926.4
2008-10-01,932.7
2008-10-02,882.9
2008-10-03,868.3
2008-10-06,894.8
2008-10-07,910.8
2008-10-08,937.8
2008-10-09,917.4
2008-10-10,890.7
2008-10-13,874.1
2008-10-14,868.9
2008-10-15,869.8
2008-10-16,832.9
2008-10-17,814.9
2008-10-20,816.5
2008-10-21,792.1
2008-10-22,754.9
2008-10-23,738.1
2008-10-24,753.3
2008-10-27,767.4
2008-10-28,766.2
2008-10-29,779.5
2008-10-30,762.9
2008-10-31,742.4
2008-11-03,751.5
2008-11-04,781.8
2008-11-05,765.8
2008-11-06,755.1
2008-11-07,758.1
2008-11-10,769.9
2008-11-11,754.4
2008-11-12,738.5
2008-11-13,724.5
2008-11-14,763.7
2008-11-17,762.3
2008-11-18,751.2
2008-11-19,753.6
2008-11-20,765.2
2008-11-21,809.9
2008-11-24,840.4
2008-11-25,838.9
2008-11-26,829.6
2008-11-28,837.9
2008-12-01,794.0
2008-12-02,800.2
2008-12-03,787.0
2008-12-04,782.2
2008-12-05,769.2
2008-12-08,788.0
2008-12-09,792.2
2008-12-10,826.7
2008-12-11,843.4
2008-12-12,837.5
2008-12-15,852.5
2008-12-16,858.7
2008-12-17,881.7
2008-12-18,873.6
2008-12-19,850.4
2008-12-22,861.1
2008-12-23,851.4
2008-12-24,861.4
2008-12-26,884.9
2008-12-29,888.7
2008-12-30,882.3
2008-12-31,897.1
2009-01-02,893.1
2009-01-05,871.2
2009-01-06,880.0
2009-01-07,855.2
2009-01-08,867.6
2009-01-09,867.6
2009-01-12,832.7
2009-01-13,832.7
2009-01-14,820.7
2009-01-15,820.0
2009-01-16,853.3
2009-01-20,869.0
2009-01-21,865.0
2009-01-22,874.7
2009-01-23,913.1
2009-01-26,926.1
2009-01-27,916.3
2009-01-28,904.0
2009-01-29,921.5
2009-01-30,944.5
2009-02-02,923.2
2009-02-03,908.4
2009-02-04,918.8
2009-02-05,931.1
2009-02-06,930.8
2009-02-09,909.5
2009-02-10,931.1
2009-02-11,961.2
2009-02-12,965.5
2009-02-13,959.6
2009-02-17,984.9
2009-02-18,995.3
2009-02-19,993.7
2009-02-20,1019.3
2009-02-23,1012.2
2009-02-24,986.3
2009-02-25,983.7
2009-02-26,959.6
2009-02-27,959.6
2009-03-02,955.9
2009-03-03,928.6
2009-03-04,922.4
2009-03-05,943.8
2009-03-06,959.6
2009-03-09,935.7
2009-03-10,912.9
2009-03-11,928.1
2009-03-12,940.8
2009-03-13,947.4
2009-03-16,939.0
2009-03-17,933.7
2009-03-18,904.8
2009-03-19,973.2
2009-03-20,970.8
2009-03-23,966.9
2009-03-24,938.0
2009-03-25,950.5
2009-03-26,954.5
2009-03-27,937.3
2009-03-30,929.5
2009-03-31,936.6
2009-04-01,939.0
2009-04-02,920.4
2009-04-03,909.7
2009-04-06,884.7
2009-04-07,895.3
2009-04-08,897.5
2009-04-09,894.9
2009-04-13,907.5
2009-04-14,903.2
2009-04-15,904.8
2009-04-16,891.0
2009-04-17,879.4
2009-04-20,899.1
2009-04-21,894.6
2009-04-22,904.7
2009-04-23,918.6
2009-04-24,926.0
2009-04-27,919.5
2009-04-28,904.7
2009-04-29,911.6
2009-04-30,902.0
2009-05-01,899.1
2009-05-04,913.7
2009-05-05,915.9
2009-05-06,922.4
2009-05-07,927.2
2009-05-08,926.4
2009-05-11,924.7
2009-05-12,935.4
2009-05-13,937.1
2009-05-14,939.3
2009-05-15,941.6
2009-05-18,931.4
2009-05-19,936.1
2009-05-20,946.4
2009-05-21,960.4
2009-05-22,968.7
2009-05-26,963.7
2009-05-27,964.1
2009-05-28,972.4
2009-05-29,989.2
2009-06-01,989.2
2009-06-02,993.3
2009-06-03,973.9
2009-06-04,991.1
2009-06-05,973.7
2009-06-08,964.6
2009-06-09,966.2
2009-06-10,966.1
2009-06-11,973.1
2009-06-12,950.9
2009-06-15,937.0
2009-06-16,941.9
2009-06-17,945.1
2009-06-18,944.6
2009-06-19,945.9
2009-06-22,930.2
2009-06-23,933.2
2009-06-24,943.3
2009-06-25,947.9
2009-06-26,949.2
2009-06-29,949.0
2009-06-30,936.0
2009-07-01,950.0
2009-07-02,938.8
2009-07-06,931.8
2009-07-07,936.7
2009-07-08,916.7
2009-07-09,924.0
2009-07-10,920.3
2009-07-13,930.5
2009-07-14,931.0
2009-07-15,948.2
2009-07-16,943.8
2009-07-17,946.0
2009-07-20,957.4
2009-07-21,954.8
2009-07-22,961.4
2009-07-23,963.4
2009-07-24,961.6
2009-07-27,962.2
2009-07-28,947.3
2009-07-29,935.6
2009-07-30,943.5
2009-07-31,961.6
2009-08-03,965.1
2009-08-04,976.4
2009-08-05,972.6
2009-08-06,969.6
2009-08-07,966.8
2009-08-10,953.8
2009-08-11,954.3
2009-08-12,959.0
2009-08-13,962.6
2009-08-14,954.3
2009-08-17,941.1
2009-08-18,944.8
2009-08-19,950.4
2009-08-20,947.2
2009-08-21,960.6
2009-08-24,949.4
2009-08-25,951.7
2009-08-26,951.3
2009-08-27,953.0
2009-08-28,964.3
2009-08-31,958.7
2009-09-01,961.7
2009-09-02,983.7
