2015-06-30,15.911
2015-07-01,15.919
2015-07-02,15.906
2015-07-06,16.095
2015-07-07,15.302
2015-07-08,15.481
2015-07-09,15.69
2015-07-10,15.82
2015-07-13,15.801
2015-07-14,15.658
2015-07-15,15.392
2015-07-16,15.331
2015-07-17,15.179
2015-07-20,15.104
2015-07-21,15.128
2015-07-22,15.07
2015-07-23,15.041
2015-07-24,14.824
2015-07-27,14.939
2015-07-28,14.973
2015-07-29,15.072
2015-07-30,15.012
2015-07-31,15.049
2015-08-03,14.812
2015-08-04,14.856
2015-08-05,14.862
2015-08-06,14.991
2015-08-07,15.144
2015-08-10,15.619
2015-08-11,15.606
2015-08-12,15.797
2015-08-13,15.72
2015-08-14,15.539
2015-08-17,15.623
2015-08-18,15.103
2015-08-19,15.49
2015-08-20,15.828
2015-08-21,15.607
2015-08-24,15.049
2015-08-25,14.9
2015-08-26,14.324
2015-08-27,14.692
2015-08-28,14.809
2015-08-31,14.849
2015-09-01,14.887
2015-09-02,14.932
2015-09-03,14.971
2015-09-04,14.796
2015-09-08,15.023
2015-09-09,14.838
2015-09-10,14.91
2015-09-11,14.765
2015-09-14,14.625
2015-09-15,14.591
2015-09-16,15.153
2015-09-17,15.252
2015-09-18,15.417
2015-09-21,15.477
2015-09-22,15.003
2015-09-23,15.039
2015-09-24,15.382
2015-09-25,15.366
2015-09-28,14.788
2015-09-29,14.822
2015-09-30,14.762
2015-10-01,14.753
2015-10-02,15.494
2015-10-05,15.943
2015-10-06,16.218
2015-10-07,16.327
2015-10-08,16.001
2015-10-09,16.059
2015-10-12,16.112
2015-10-13,16.153
2015-10-14,16.355
2015-10-15,16.399
2015-10-16,16.349
2015-10-19,16.075
2015-10-20,16.147
2015-10-21,15.939
2015-10-22,16.067
2015-10-23,16.055
2015-10-26,16.137
2015-10-27,16.095
2015-10-28,16.528
2015-10-29,15.8
2015-10-30,15.816
2015-11-02,15.655
2015-11-03,15.486
2015-11-04,15.305
2015-11-05,15.225
2015-11-06,14.947
2015-11-09,14.672
2015-11-10,14.61
2015-11-11,14.517
2015-11-12,14.473
2015-11-13,14.439
2015-11-16,14.469
2015-11-17,14.417
2015-11-18,14.332
2015-11-19,14.471
2015-11-20,14.347
2015-11-23,14.283
2015-11-24,14.411
2015-11-25,14.403
2015-11-27,14.277
2015-11-30,14.318
2015-12-01,14.305
2015-12-02,14.233
2015-12-03,14.308
2015-12-04,14.765
2015-12-07,14.566
2015-12-08,14.345
2015-12-09,14.419
2015-12-10,14.339
2015-12-11,14.105
2015-12-14,13.917
2015-12-15,13.995
2015-12-16,14.483
2015-12-17,13.936
2015-12-18,14.33
2015-12-21,14.555
2015-12-22,14.549
2015-12-23,14.522
2015-12-24,14.616
2015-12-28,14.12
2015-12-29,14.166
2015-12-30,14.081
2015-12-31,14.035
2016-01-04,14.07
2016-01-05,14.198
2016-01-06,14.199
2016-01-07,14.564
2016-01-08,14.14
2016-01-11,14.076
2016-01-12,13.96
2016-01-13,14.364
2016-01-14,13.946
2016-01-15,14.084
2016-01-19,14.31
2016-01-20,14.339
2016-01-21,14.271
2016-01-22,14.23
2016-01-25,14.434
2016-01-26,14.737
2016-01-27,14.633
2016-01-28,14.408
2016-01-29,14.416
2016-02-01,14.521
2016-02-02,14.467
2016-02-03,14.913
2016-02-04,15.029
2016-02-05,14.954
2016-02-08,15.6
2016-02-09,15.619
2016-02-10,15.445
2016-02-11,15.945
2016-02-12,15.951
2016-02-16,15.502
2016-02-17,15.547
2016-02-18,15.608
2016-02-19,15.553
2016-02-22,15.372
2016-02-23,15.432
2016-02-24,15.486
2016-02-25,15.355
2016-02-26,14.881
2016-02-29,15.087
2016-03-01,14.933
2016-03-02,15.216
2016-03-03,15.342
2016-03-04,15.896
2016-03-07,15.837
2016-03-08,15.587
2016-03-09,15.566
2016-03-10,15.754
2016-03-11,15.814
2016-03-14,15.73
2016-03-15,15.467
2016-03-16,15.428
2016-03-17,16.241
2016-03-18,16.014
2016-03-21,16.057
2016-03-22,16.1
2016-03-23,15.486
2016-03-24,15.414
2016-03-28,15.405
2016-03-29,15.446
2016-03-30,15.418
2016-03-31,15.665
2016-04-01,15.246
2016-04-04,15.152
2016-04-05,15.325
2016-04-06,15.258
2016-04-07,15.357
2016-04-08,15.585
2016-04-11,16.178
2016-04-12,16.429
2016-04-13,16.536
2016-04-14,16.382
2016-04-15,16.522
2016-04-18,16.467
2016-04-19,17.195
2016-04-20,17.371
2016-04-21,17.335
2016-04-22,17.143
2016-04-25,17.248
2016-04-26,17.348
2016-04-27,17.527
2016-04-28,17.777
2016-04-29,18.021
2016-05-02,17.894
2016-05-03,17.707
2016-05-04,17.506
2016-05-05,17.533
2016-05-06,17.732
2016-05-09,17.291
2016-05-10,17.296
2016-05-11,17.529
2016-05-12,17.311
2016-05-13,17.339
2016-05-16,17.363
2016-05-17,17.457
2016-05-18,17.341
2016-05-19,16.701
2016-05-20,16.746
2016-05-23,16.642
2016-05-24,16.474
2016-05-25,16.484
2016-05-26,16.565
2016-05-27,16.49
2016-05-31,16.218
2016-06-01,16.154
2016-06-02,16.248
2016-06-03,16.587
2016-06-06,16.671
2016-06-07,16.618
2016-06-08,17.213
2016-06-09,17.502
2016-06-10,17.564
2016-06-13,17.677
2016-06-14,17.656
2016-06-15,17.735
2016-06-16,17.839
2016-06-17,17.642
2016-06-20,17.749
2016-06-21,17.556
2016-06-22,17.549
2016-06-23,17.594
2016-06-24,18.021
2016-06-27,17.963
2016-06-28,18.066
2016-06-29,18.589
2016-06-30,18.805
2016-07-01,19.78
2016-07-05,20.102
2016-07-06,20.405
2016-07-07,20.04
2016-07-08,20.3
2016-07-11,20.511
2016-07-12,20.384
2016-07-13,20.631
2016-07-14,20.541
2016-07-15,20.383
2016-07-18,20.293
2016-07-19,20.224
2016-07-20,19.829
2016-07-21,20.034
2016-07-22,19.908
2016-07-25,19.868
2016-07-26,19.908
2016-07-27,20.224
2016-07-28,20.426
2016-07-29,20.59
2016-08-01,20.761
2016-08-02,20.973
2016-08-03,20.741
2016-08-04,20.715
2016-08-05,20.094
2016-08-08,20.091
2016-08-09,20.146
2016-08-10,20.472
2016-08-11,20.326
2016-08-12,20.006
