1994-01-03,6.133
1994-01-04,6.119
1994-01-05,5.969
1994-01-06,6.022
1994-01-07,5.877
1994-01-10,5.914
1994-01-11,5.9879999999999995
1994-01-12,5.9350000000000005
1994-01-13,6.042
1994-01-14,6.073
1994-01-17,6.178
1994-01-18,6.195
1994-01-19,6.196
1994-01-20,6.124
1994-01-21,5.971
1994-01-24,5.959
1994-01-25,5.941
1994-01-26,5.974
1994-01-27,5.813
1994-01-28,5.853
1994-01-31,5.968
1994-02-01,6.127
1994-02-02,6.184
1994-02-03,6.316
1994-02-04,6.287
1994-02-07,6.099
1994-02-08,6.148
1994-02-09,6.233
1994-02-10,6.221
1994-02-11,6.158
1994-02-14,6.258
1994-02-15,6.172
1994-02-16,6.198
1994-02-17,6.151
1994-02-18,6.095
1994-02-22,6.134
1994-02-23,6.151
1994-02-24,6.112
1994-02-25,6.184
1994-02-28,6.376
1994-03-01,6.275
1994-03-02,6.2780000000000005
1994-03-03,6.243
1994-03-04,6.244
1994-03-07,6.179
1994-03-08,6.208
1994-03-09,6.336
1994-03-10,6.42
1994-03-11,6.418
1994-03-14,6.4879999999999995
1994-03-15,6.503
1994-03-16,6.415
1994-03-17,6.389
1994-03-18,6.459
1994-03-21,6.469
1994-03-22,6.655
1994-03-23,6.692
1994-03-24,6.801
1994-03-25,6.866
1994-03-28,6.766
1994-03-29,6.727
1994-03-30,6.716
1994-03-31,6.888
1994-04-04,6.702
1994-04-05,6.67
1994-04-06,6.625
1994-04-07,6.572
1994-04-08,6.607
1994-04-11,6.379
1994-04-12,6.4030000000000005
1994-04-13,6.411
1994-04-14,6.413
1994-04-15,6.343
1994-04-18,6.375
1994-04-19,6.32
1994-04-20,6.3629999999999995
1994-04-21,6.34
1994-04-22,6.18
1994-04-25,6.211
1994-04-26,6.256
1994-04-28,6.324
1994-04-29,6.434
1994-05-02,6.396
1994-05-03,6.333
1994-05-04,6.271
1994-05-05,6.2
1994-05-06,6.577
1994-05-09,6.586
1994-05-10,6.458
1994-05-11,6.615
1994-05-12,6.532
1994-05-13,6.572
1994-05-16,6.734
1994-05-17,6.681
1994-05-18,6.704
1994-05-19,6.667
1994-05-20,6.809
1994-05-23,6.961
1994-05-24,6.785
1994-05-25,6.716
1994-05-26,6.624
1994-05-27,6.627
1994-05-31,6.714
1994-06-01,6.497
1994-06-02,6.532
1994-06-03,6.454
1994-06-06,6.391
1994-06-07,6.43
1994-06-08,6.483
1994-06-09,6.494
1994-06-10,6.486
1994-06-13,6.509
1994-06-14,6.516
1994-06-15,6.645
1994-06-16,6.594
1994-06-17,6.746
1994-06-20,6.627
1994-06-21,6.751
1994-06-22,6.523
1994-06-23,6.532
1994-06-24,6.562
1994-06-27,6.388
1994-06-28,6.437
1994-06-29,6.397
1994-06-30,6.538
1994-07-01,6.5649999999999995
1994-07-05,6.48
1994-07-06,6.39
1994-07-07,6.359
1994-07-08,6.4030000000000005
1994-07-11,6.468
1994-07-12,6.399
1994-07-13,6.283
1994-07-14,6.303
1994-07-15,6.374
1994-07-18,6.37
1994-07-19,6.428
1994-07-20,6.407
1994-07-21,6.3469999999999995
1994-07-22,6.375
1994-07-25,6.405
1994-07-26,6.42
1994-07-27,6.467
1994-07-28,6.447
1994-07-29,6.425
1994-08-01,6.41
1994-08-02,6.273
1994-08-03,6.25
1994-08-04,6.241
1994-08-05,6.225
1994-08-08,6.185
1994-08-09,6.207
1994-08-10,6.208
1994-08-11,6.267
1994-08-12,6.134
1994-08-15,6.132
1994-08-16,6.168
1994-08-17,6.173
1994-08-18,6.222
1994-08-19,6.284
1994-08-22,6.283
1994-08-23,6.277
1994-08-24,6.324
1994-08-25,6.322
1994-08-26,6.28
1994-08-29,6.523
1994-08-30,6.463
1994-08-31,6.545
1994-09-01,6.532
1994-09-02,6.524
1994-09-06,6.575
1994-09-07,6.609
1994-09-08,6.559
1994-09-09,6.627
1994-09-12,6.5969999999999995
1994-09-13,6.588
1994-09-14,6.55
1994-09-15,6.498
1994-09-16,6.552
1994-09-19,6.539
1994-09-20,6.759
1994-09-21,6.766
1994-09-22,6.84
1994-09-23,6.856
1994-09-26,6.788
1994-09-27,6.89
1994-09-28,6.78
1994-09-29,6.84
1994-09-30,6.805
1994-10-03,6.838
1994-10-04,6.783
1994-10-05,6.809
1994-10-06,6.823
1994-10-07,6.799
1994-10-10,6.767
1994-10-11,6.659
1994-10-12,6.644
1994-10-13,6.485
1994-10-14,6.487
1994-10-17,6.535
1994-10-18,6.482
1994-10-19,6.505
1994-10-20,6.55
1994-10-21,6.429
1994-10-24,6.446
1994-10-25,6.424
1994-10-26,6.5280000000000005
1994-10-27,6.564
1994-10-28,6.4719999999999995
1994-10-31,6.362
1994-11-01,6.411
1994-11-02,6.449
1994-11-03,6.4030000000000005
1994-11-04,6.394
1994-11-07,6.326
