2007-12-31,17.51
2008-01-02,17.863
2008-01-03,18.075
2008-01-04,18.005
2008-01-07,17.828
2008-01-08,18.375
2008-01-09,18.359
2008-01-10,18.795
2008-01-11,18.87
2008-01-14,18.91
2008-01-15,18.767
2008-01-16,18.316
2008-01-17,18.415
2008-01-18,18.611
2008-01-22,18.395
2008-01-23,17.865
2008-01-24,18.265
2008-01-25,18.43
2008-01-28,18.7
2008-01-29,18.762
2008-01-30,18.721
2008-01-31,18.956
2008-02-01,18.795
2008-02-04,18.7
2008-02-05,18.24
2008-02-06,18.439
2008-02-07,18.668
2008-02-08,19.003
2008-02-11,19.373
2008-02-12,19.149
2008-02-13,19.235
2008-02-14,19.144
2008-02-15,19.003
2008-02-19,19.437
2008-02-20,19.701
2008-02-21,20.005
2008-02-22,19.961
2008-02-25,20.039
2008-02-26,20.688
2008-02-27,21.183
2008-02-28,21.476
2008-02-29,21.71
2008-03-03,21.984
2008-03-04,21.625
2008-03-05,22.66
2008-03-06,22.06
2008-03-07,22.083
2008-03-10,21.607
2008-03-11,21.601
2008-03-12,21.818
2008-03-13,22.236
2008-03-14,22.383
2008-03-17,21.746
2008-03-18,21.41
2008-03-19,19.886
2008-03-20,18.274
2008-03-24,18.596
2008-03-25,19.293
2008-03-26,19.936
2008-03-27,20.103
2008-03-28,19.48
2008-03-31,18.82
2008-04-01,18.406
2008-04-02,18.803
2008-04-03,19.125
2008-04-04,19.38
2008-04-07,19.838
2008-04-08,19.403
2008-04-09,19.875
2008-04-10,19.713
2008-04-11,19.341
2008-04-14,19.452
2008-04-15,19.524
2008-04-16,20.097
2008-04-17,20.195
2008-04-18,19.735
2008-04-21,19.23
2008-04-22,19.59
2008-04-23,19.027
2008-04-24,18.555
2008-04-25,18.752
2008-04-28,18.918
2008-04-29,18.395
2008-04-30,18.358
2008-05-01,17.943
2008-05-02,18.221
2008-05-05,18.601
2008-05-06,18.631
2008-05-07,18.462
2008-05-08,18.622
2008-05-09,18.655
2008-05-12,19.011
2008-05-13,18.676
2008-05-14,18.471
2008-05-15,18.518
2008-05-16,18.793
2008-05-19,18.869
2008-05-20,19.585
2008-05-21,19.951999999999998
2008-05-22,19.996
2008-05-23,20.243
2008-05-27,19.385
2008-05-28,19.45
2008-05-29,18.53
2008-05-30,18.862
2008-06-02,18.875
2008-06-03,18.8
2008-06-04,18.9
2008-06-05,19.245
2008-06-06,19.502
2008-06-09,19.369
2008-06-10,18.847
2008-06-11,19.057
2008-06-12,18.701
2008-06-13,18.757
2008-06-16,19.474
2008-06-17,19.285
2008-06-18,19.541
2008-06-19,19.688
2008-06-20,19.639
2008-06-23,19.024
2008-06-24,18.839
2008-06-25,18.727
2008-06-26,19.482
2008-06-27,19.987
2008-06-30,19.757
2008-07-01,20.547
2008-07-02,20.675
2008-07-03,20.607
2008-07-07,20.106
2008-07-08,20.122
2008-07-09,20.396
2008-07-10,20.538
2008-07-11,21.101
2008-07-14,21.561
2008-07-15,21.285
2008-07-16,21.083
2008-07-17,21.102
2008-07-18,20.542
2008-07-21,20.857
2008-07-22,20.436
2008-07-23,19.875
2008-07-24,19.622
2008-07-25,19.7
2008-07-28,19.795
2008-07-29,19.657
2008-07-30,19.729
2008-07-31,19.86
2008-08-01,19.91
2008-08-04,19.356
2008-08-05,18.778
2008-08-06,18.729
2008-08-07,18.429
2008-08-08,17.447
2008-08-11,16.701
2008-08-12,16.517
2008-08-13,16.917
2008-08-14,16.262
2008-08-15,14.707
2008-08-18,15.0
2008-08-19,14.999
2008-08-20,14.929
2008-08-21,15.638
2008-08-22,15.387
2008-08-25,15.252
2008-08-26,15.455
2008-08-27,15.342
2008-08-28,15.482
2008-08-29,15.482
2008-09-02,14.877
2008-09-03,14.653
2008-09-04,14.628
2008-09-05,13.975
2008-09-08,13.696
2008-09-09,13.3
2008-09-10,12.394
2008-09-11,12.017
2008-09-12,12.282
2008-09-15,12.567
2008-09-16,11.889
2008-09-17,13.042
2008-09-18,14.117
2008-09-19,13.997
2008-09-22,15.097
2008-09-23,14.812
2008-09-24,15.098
2008-09-25,14.933
2008-09-26,15.134
2008-09-29,14.539
2008-09-30,13.797
2008-10-01,14.342
2008-10-02,12.562
2008-10-03,12.759
2008-10-06,12.617
2008-10-07,12.704
2008-10-08,13.16
2008-10-09,13.313
2008-10-10,11.977
2008-10-13,12.153
2008-10-14,12.382
2008-10-15,11.452
2008-10-16,10.827
2008-10-17,10.487
2008-10-20,10.585
2008-10-21,10.872
2008-10-22,10.185
2008-10-23,10.228
2008-10-24,10.023
2008-10-27,9.913
2008-10-28,9.47
2008-10-29,10.485
2008-10-30,10.45
2008-10-31,10.31
2008-11-03,10.373
2008-11-04,10.753
2008-11-05,11.06
2008-11-06,10.688
2008-11-07,10.626
2008-11-10,10.87
2008-11-11,10.433
2008-11-12,10.091
2008-11-13,9.388
2008-11-14,10.091
2008-11-17,9.921
2008-11-18,10.125
2008-11-19,9.88
2008-11-20,9.56
2008-11-21,10.019
2008-11-24,10.905
2008-11-25,10.82
2008-11-26,10.782
2008-11-28,10.746
2008-12-01,9.86
2008-12-02,10.082
2008-12-03,10.067
2008-12-04,9.948
2008-12-05,9.785
2008-12-08,10.358
2008-12-09,10.208
2008-12-10,10.575
2008-12-11,10.778
2008-12-12,10.577
2008-12-15,10.962
2008-12-16,11.046
2008-12-17,11.645
2008-12-18,11.343
2008-12-19,11.075
2008-12-22,11.095
2008-12-23,10.485
2008-12-24,10.573
2008-12-26,10.753
2008-12-29,11.033
2008-12-30,11.201
2008-12-31,11.518
2009-01-02,11.715
2009-01-05,11.5
2009-01-06,11.683
2009-01-07,11.337
2009-01-08,11.335
2009-01-09,11.563
2009-01-12,10.988
2009-01-13,10.921
2009-01-14,10.713
2009-01-15,10.679
2009-01-16,11.463
2009-01-20,11.368
2009-01-21,11.508
2009-01-22,11.55
2009-01-23,12.15
2009-01-26,12.336
2009-01-27,12.411
2009-01-28,12.195
2009-01-29,12.382
2009-01-30,12.855
2009-02-02,12.716
2009-02-03,12.599
2009-02-04,12.796
2009-02-05,13.085
2009-02-06,13.498
2009-02-09,13.166
2009-02-10,13.446
2009-02-11,13.844
2009-02-12,13.935
2009-02-13,14.07
2009-02-17,14.455
2009-02-18,14.739
2009-02-19,14.378
2009-02-20,14.912
2009-02-23,14.869
2009-02-24,14.401
2009-02-25,14.279
2009-02-26,13.333
2009-02-27,13.477
2009-03-02,13.39
2009-03-03,13.03
2009-03-04,13.23
2009-03-05,13.422
2009-03-06,13.645
2009-03-09,13.256
2009-03-10,12.865
2009-03-11,13.133
2009-03-12,13.253
2009-03-13,13.532
2009-03-16,13.231
2009-03-17,12.987
2009-03-18,12.245
2009-03-19,13.79
2009-03-20,14.115
2009-03-23,14.151
2009-03-24,13.645
2009-03-25,13.727
2009-03-26,13.917
2009-03-27,13.548
2009-03-30,13.315
2009-03-31,13.267
2009-04-01,13.253
2009-04-02,13.334
2009-04-03,13.068
2009-04-06,12.43
2009-04-07,12.52
2009-04-08,12.645
2009-04-09,12.634
2009-04-13,13.053
2009-04-14,13.039
2009-04-15,13.077
2009-04-16,12.533
2009-04-17,12.078
2009-04-20,12.393
2009-04-21,12.35
2009-04-22,12.608
2009-04-23,13.058
2009-04-24,13.242
2009-04-27,13.255
2009-04-28,12.692
2009-04-29,13.041
2009-04-30,12.621
2009-05-01,12.814
2009-05-04,13.428
2009-05-05,13.74
2009-05-06,14.028
2009-05-07,14.365
2009-05-08,14.284
2009-05-11,14.23
2009-05-12,14.523
2009-05-13,14.31
2009-05-14,14.33
2009-05-15,14.302
2009-05-18,14.121
2009-05-19,14.416
2009-05-20,14.57
2009-05-21,14.751
2009-05-22,15.016
2009-05-26,14.967
2009-05-27,15.245
2009-05-28,15.573
2009-05-29,15.999
2009-06-01,16.17
2009-06-02,16.38
2009-06-03,15.705
2009-06-04,16.31
2009-06-05,15.92
2009-06-08,15.562
2009-06-09,15.73
2009-06-10,15.89
2009-06-11,16.148
2009-06-12,15.484
2009-06-15,14.585
2009-06-16,14.675
2009-06-17,14.8
2009-06-18,14.808
2009-06-19,14.737
2009-06-22,14.212
2009-06-23,14.345
2009-06-24,14.414
2009-06-25,14.484
2009-06-26,14.588
2009-06-29,14.412
2009-06-30,14.062
2009-07-01,14.231
2009-07-02,13.861
2009-07-06,13.678
2009-07-07,13.662
2009-07-08,13.288
2009-07-09,13.381
2009-07-10,13.085
2009-07-13,13.227
2009-07-14,13.323
2009-07-15,13.696
2009-07-16,13.697
2009-07-17,13.88
2009-07-20,14.112
2009-07-21,13.908
2009-07-22,14.145
2009-07-23,14.245
2009-07-24,14.343
2009-07-27,14.498
2009-07-28,14.22
2009-07-29,13.789
2009-07-30,14.05
2009-07-31,14.46
2009-08-03,14.827
2009-08-04,15.315
2009-08-05,15.362
2009-08-06,15.265
2009-08-07,15.356
2009-08-10,15.033
2009-08-11,14.983
2009-08-12,15.219
2009-08-13,15.608
2009-08-14,15.283
2009-08-17,14.499
2009-08-18,14.509
2009-08-19,14.408
2009-08-20,14.412
2009-08-21,14.752
2009-08-24,14.794
2009-08-25,14.894
2009-08-26,14.82
2009-08-27,14.786
2009-08-28,15.355
2009-08-31,15.443
2009-09-01,15.564
2009-09-02,15.859
2009-09-03,16.813
2009-09-04,16.835
2009-09-08,17.045
2009-09-09,17.016
2009-09-10,17.185
2009-09-11,17.205
2009-09-14,17.136
2009-09-15,17.558
2009-09-16,18.022
2009-09-17,17.836
2009-09-18,17.638
2009-09-21,17.433
2009-09-22,17.677
2009-09-23,17.466
2009-09-24,16.788
2009-09-25,16.56
2009-09-28,16.705
2009-09-29,16.691
2009-09-30,17.166
2009-10-01,16.908
2009-10-02,16.673000000000002
2009-10-05,16.987
2009-10-06,17.78
2009-10-07,17.968
2009-10-08,18.3
2009-10-09,18.238
2009-10-12,18.372
2009-10-13,18.352
2009-10-14,18.435
2009-10-15,17.926
2009-10-16,17.942
2009-10-19,18.143
2009-10-20,18.057
2009-10-21,18.335
2009-10-22,18.037
2009-10-23,18.231
2009-10-26,17.603
2009-10-27,17.0
2009-10-28,16.662
2009-10-29,17.094
2009-10-30,16.66
2009-11-02,16.847
2009-11-03,17.607
2009-11-04,17.851
2009-11-05,17.855
2009-11-06,17.802
2009-11-09,17.908
2009-11-10,17.639
2009-11-11,17.949
2009-11-12,17.684
2009-11-13,17.794
2009-11-16,18.802
2009-11-17,18.767
2009-11-18,18.789
2009-11-19,18.818
2009-11-20,18.807
2009-11-23,18.985
2009-11-24,18.815
2009-11-25,19.125
2009-11-27,18.65
2009-11-30,18.837
2009-12-01,19.525
2009-12-02,19.651
2009-12-03,19.471
2009-12-04,18.936
2009-12-07,18.729
2009-12-08,18.141
2009-12-09,17.495
2009-12-10,17.521
2009-12-11,17.435
2009-12-14,17.707
2009-12-15,17.855
2009-12-16,18.075
2009-12-17,17.524
2009-12-18,17.654
2009-12-21,17.38
2009-12-22,17.416
2009-12-23,17.591
2009-12-24,17.871
2009-12-28,18.039
2009-12-29,17.593
2009-12-30,17.263
2009-12-31,17.326
2010-01-04,17.93
2010-01-05,18.23
2010-01-06,18.615
2010-01-07,18.776
2010-01-08,18.889
2010-01-11,19.102
2010-01-12,18.641
2010-01-13,18.957
2010-01-14,19.048
2010-01-15,18.806
2010-01-19,19.183
2010-01-20,18.233
2010-01-21,17.854
2010-01-22,17.265
2010-01-25,17.488
2010-01-26,17.18
2010-01-27,16.739
2010-01-28,16.518
2010-01-29,16.491
2010-02-01,16.985
2010-02-02,17.071
2010-02-03,16.638
2010-02-04,15.639
2010-02-05,15.103
2010-02-08,15.378
2010-02-09,15.741
2010-02-10,15.629
2010-02-11,15.93
2010-02-12,15.767
2010-02-16,16.474
2010-02-17,16.432
2010-02-18,16.42
2010-02-19,16.823
2010-02-22,16.605
2010-02-23,16.246
2010-02-24,16.288
2010-02-25,16.449
2010-02-26,16.832
2010-03-01,16.771
2010-03-02,17.378
2010-03-03,17.65
2010-03-04,17.508
2010-03-05,17.768
2010-03-08,17.637
2010-03-09,17.697
2010-03-10,17.373
2010-03-11,17.529
2010-03-12,17.422
2010-03-15,17.472
2010-03-16,17.715
2010-03-17,17.874
2010-03-18,17.784
2010-03-19,17.401
2010-03-22,17.291
2010-03-23,17.367
2010-03-24,17.007
2010-03-25,17.128
2010-03-26,17.281
2010-03-29,17.784
2010-03-30,17.725
2010-03-31,17.918
2010-04-01,18.305
2010-04-05,18.589
2010-04-06,18.391
2010-04-07,18.648
2010-04-08,18.554
2010-04-09,18.795
2010-04-12,18.839
2010-04-13,18.664
2010-04-14,18.833
2010-04-15,18.844
2010-04-16,18.045
2010-04-19,18.106
2010-04-20,18.227
2010-04-21,18.488
2010-04-22,18.421
2010-04-23,18.639
2010-04-26,18.781
2010-04-27,18.528
2010-04-28,18.522
2010-04-29,18.962
2010-04-30,19.004
2010-05-03,19.235
2010-05-04,18.204
2010-05-05,17.869
2010-05-06,17.85
2010-05-07,18.802
2010-05-10,18.892
2010-05-11,19.667
2010-05-12,20.048
2010-05-13,19.884
2010-05-14,19.588
2010-05-17,19.209
2010-05-18,19.22
2010-05-19,18.434
2010-05-20,18.019
2010-05-21,17.97
2010-05-24,18.363
2010-05-25,18.156
2010-05-26,18.716
2010-05-27,18.892
2010-05-28,18.814
2010-06-01,18.955
2010-06-02,18.733
2010-06-03,18.355
2010-06-04,17.684
2010-06-07,18.572
2010-06-08,18.886
2010-06-09,18.589
2010-06-10,18.764
2010-06-11,18.642
2010-06-14,18.838
2010-06-15,19.008
2010-06-16,18.86
2010-06-17,19.186
2010-06-18,19.599
2010-06-21,19.213
2010-06-22,19.306
2010-06-23,18.847
2010-06-24,19.124
2010-06-25,19.496
2010-06-28,19.053
2010-06-29,18.964
2010-06-30,19.038
2010-07-01,18.108
2010-07-02,18.038
2010-07-06,18.173
2010-07-07,18.315
2010-07-08,18.187
2010-07-09,18.393
2010-07-12,18.237
2010-07-13,18.594
2010-07-14,18.617
2010-07-15,18.667
2010-07-16,18.084
2010-07-19,17.836
2010-07-20,17.985
2010-07-21,18.095
2010-07-22,18.418
2010-07-23,18.421
2010-07-26,18.527
2010-07-27,17.949
2010-07-28,17.76
2010-07-29,17.917
2010-07-30,18.31
2010-08-02,18.733
2010-08-03,18.728
2010-08-04,18.592
2010-08-05,18.628
2010-08-06,18.775
2010-08-09,18.55
2010-08-10,18.472
2010-08-11,18.196
2010-08-12,18.379
2010-08-13,18.433
2010-08-16,18.748
2010-08-17,18.915
2010-08-18,18.712
2010-08-19,18.634
2010-08-20,18.293
2010-08-23,18.294
2010-08-24,18.682
2010-08-25,19.357
2010-08-26,19.296
2010-08-27,19.374
2010-08-30,19.367
2010-08-31,19.712
2010-09-01,19.673000000000002
2010-09-02,19.958
2010-09-03,20.239
2010-09-07,20.194
2010-09-08,20.302
2010-09-09,20.157
2010-09-10,20.166
2010-09-13,20.458
2010-09-14,20.726
2010-09-15,20.861
2010-09-16,21.068
2010-09-17,21.116
2010-09-20,21.101
2010-09-21,20.928
2010-09-22,21.341
2010-09-23,21.505
2010-09-24,21.705
2010-09-27,21.767
2010-09-28,21.996
