1997-12-31,348.3
1998-01-02,347.6
1998-01-05,339.2
1998-01-06,337.7
1998-01-07,340.6
1998-01-08,336.6
1998-01-09,332.1
1998-01-12,330.6
1998-01-13,335.4
1998-01-14,334.4
1998-01-15,338.6
1998-01-16,343.4
1998-01-20,343.4
1998-01-21,345.1
1998-01-22,343.4
1998-01-23,352.6
1998-01-26,348.8
1998-01-27,353.1
1998-01-28,358.7
1998-01-29,354.5
1998-01-30,354.3
1998-02-02,356.6
1998-02-03,347.6
1998-02-04,352.9
1998-02-05,352.0
1998-02-06,351.4
1998-02-09,353.3
1998-02-10,353.5
1998-02-11,351.9
1998-02-12,350.2
1998-02-13,350.1
1998-02-17,347.9
1998-02-18,347.7
1998-02-19,350.1
1998-02-20,348.8
1998-02-23,344.7
1998-02-24,343.9
1998-02-25,344.2
1998-02-26,346.6
1998-02-27,351.4
1998-03-02,352.2
1998-03-03,350.2
1998-03-04,349.5
1998-03-05,346.9
1998-03-06,347.7
1998-03-09,347.0
1998-03-10,348.5
1998-03-11,347.2
1998-03-12,347.2
1998-03-13,348.0
1998-03-16,347.2
1998-03-17,344.4
1998-03-18,343.5
1998-03-19,343.9
1998-03-20,344.0
1998-03-23,351.0
1998-03-24,351.6
1998-03-25,351.6
1998-03-26,354.0
1998-03-27,355.3
1998-03-30,354.3
1998-03-31,353.8
1998-04-01,352.4
1998-04-02,354.6
1998-04-03,359.3
1998-04-06,360.4
1998-04-07,361.0
1998-04-08,360.1
1998-04-09,359.3
1998-04-13,362.2
1998-04-14,360.0
1998-04-15,359.0
1998-04-16,359.7
1998-04-17,359.4
1998-04-20,359.6
1998-04-21,362.7
1998-04-22,365.1
1998-04-23,366.0
1998-04-24,364.6
1998-04-27,362.5
1998-04-28,360.9
1998-04-29,363.5
1998-04-30,359.8
1998-05-01,354.1
1998-05-04,355.9
1998-05-05,355.1
1998-05-06,352.0
1998-05-07,350.0
1998-05-08,351.1
1998-05-11,351.7
1998-05-12,349.4
1998-05-13,349.7
1998-05-14,350.1
