2010-10-29,24.863
2010-11-01,24.859
2010-11-02,25.168
2010-11-03,24.761
2010-11-04,26.375
2010-11-05,27.123
2010-11-08,27.849
2010-11-09,29.374
2010-11-10,27.327
2010-11-11,27.89
2010-11-12,26.395
2010-11-15,26.552
2010-11-16,25.682
2010-11-17,25.954
2010-11-18,27.3
2010-11-19,27.65
2010-11-22,27.918
2010-11-23,28.004
2010-11-24,28.011
2010-11-26,27.181
2010-11-29,27.608
2010-11-30,28.596
2010-12-01,28.811
2010-12-02,28.957
2010-12-03,29.626
2010-12-06,30.073
2010-12-07,30.154
2010-12-08,28.659
2010-12-09,29.216
2010-12-10,29.019
2010-12-13,30.047
2010-12-14,30.212
2010-12-15,29.692
2010-12-16,29.222
2010-12-17,29.55
2010-12-20,29.762
2010-12-21,29.803
2010-12-22,29.803
2010-12-23,29.761
2010-12-27,29.7
2010-12-28,30.783
2010-12-29,31.148
2010-12-30,30.941
2010-12-31,31.346
2011-01-03,31.537
2011-01-04,29.88
2011-01-05,29.626
2011-01-06,29.539
2011-01-07,29.045
2011-01-10,29.248
2011-01-11,29.871
2011-01-12,29.916
2011-01-13,29.624
2011-01-14,28.655
2011-01-18,29.251
2011-01-19,28.958
2011-01-20,27.604
2011-01-21,27.553
2011-01-24,27.436
2011-01-25,26.897
2011-01-26,27.221
2011-01-27,27.124
2011-01-28,27.991
2011-01-31,28.246
2011-02-01,28.597
2011-02-02,28.345
2011-02-03,28.738
2011-02-04,29.072
2011-02-07,29.363
2011-02-08,30.285
2011-02-09,30.281
2011-02-10,30.098
2011-02-11,29.986
2011-02-14,30.518
2011-02-15,30.646
2011-02-16,30.537
2011-02-17,31.464
2011-02-18,32.118
2011-02-22,32.606
2011-02-23,33.005
2011-02-24,32.895
2011-02-25,32.665
2011-02-28,33.552
2011-03-01,34.174
2011-03-02,34.614
2011-03-03,34.112
2011-03-04,35.098
2011-03-07,35.659
2011-03-08,35.48
2011-03-09,35.88
2011-03-10,34.895
2011-03-11,35.782
2011-03-14,35.68
2011-03-15,33.95
2011-03-16,34.309
2011-03-17,34.09
2011-03-18,34.97
2011-03-21,35.957
2011-03-22,36.228
2011-03-23,37.147
2011-03-24,37.322
2011-03-25,36.999
2011-03-28,37.055
2011-03-29,36.956
2011-03-30,37.484
2011-03-31,37.866
2011-04-01,37.749
2011-04-04,38.506
2011-04-05,39.214
2011-04-06,39.432
2011-04-07,39.6
2011-04-08,40.663
2011-04-11,40.672
2011-04-12,40.121
2011-04-13,40.289
2011-04-14,41.709
2011-04-15,42.6
2011-04-18,42.959
2011-04-19,43.874
2011-04-20,44.414
2011-04-21,45.994
2011-04-25,47.083
2011-04-26,44.981
2011-04-27,45.872
2011-04-28,47.412
2011-04-29,48.442
2011-05-02,45.918
2011-05-03,42.384
2011-05-04,39.133
2011-05-05,35.975
2011-05-06,35.066
2011-05-09,36.917
2011-05-10,38.317
2011-05-11,35.354
2011-05-12,34.653
2011-05-13,34.873
2011-05-16,33.995
2011-05-17,33.355
2011-05-18,34.967
2011-05-19,34.811
2011-05-20,34.971
2011-05-23,34.796
2011-05-24,36.036
2011-05-25,37.573
2011-05-26,37.253
2011-05-27,37.787
2011-05-31,38.237
2011-06-01,37.62
2011-06-02,36.127
2011-06-03,36.111
2011-06-06,36.704
2011-06-07,36.969
2011-06-08,36.537
2011-06-09,37.341
2011-06-10,36.249
2011-06-13,34.646
2011-06-14,35.336
2011-06-15,35.33
2011-06-16,35.483
2011-06-17,35.67
2011-06-20,35.999
2011-06-21,36.309
2011-06-22,36.673
2011-06-23,34.934
2011-06-24,34.588
2011-06-27,33.544
2011-06-28,33.611
2011-06-29,34.753
2011-06-30,34.831
2011-07-01,33.704
2011-07-05,35.406
2011-07-06,35.906
2011-07-07,36.524
2011-07-08,36.523
2011-07-11,35.676
2011-07-12,35.611
2011-07-13,38.136
2011-07-14,38.685
2011-07-15,39.05
2011-07-18,40.333
2011-07-19,40.209
2011-07-20,39.532
2011-07-21,38.923
2011-07-22,40.1
2011-07-25,40.347
2011-07-26,40.685
2011-07-27,40.537
2011-07-28,39.764
2011-07-29,40.071
