2019-04-29,15.7
2019-04-30,15.756
2019-05-01,15.505
2019-05-02,15.394
2019-05-03,15.763
2019-05-06,15.706
2019-05-07,15.692
2019-05-08,15.616
2019-05-09,15.526
2019-05-10,15.542
2019-05-13,15.523
2019-05-14,15.552
2019-05-15,15.545
2019-05-16,15.273
2019-05-17,15.12
2019-05-20,15.179
2019-05-21,15.145
2019-05-22,15.182
2019-05-23,15.344
2019-05-24,15.285
2019-05-28,15.049
2019-05-29,15.123
2019-05-30,15.208
2019-05-31,15.259
2019-06-03,15.427
2019-06-04,15.453
2019-06-05,15.446
2019-06-06,15.553
2019-06-07,15.684
2019-06-10,15.294
2019-06-11,15.392
2019-06-12,15.393
2019-06-13,15.522
2019-06-14,15.439
2019-06-17,15.464
2019-06-18,15.624
2019-06-19,15.589
2019-06-20,16.113
2019-06-21,15.912
2019-06-24,15.995
2019-06-25,15.932
2019-06-26,15.92
2019-06-27,15.84
2019-06-28,15.888
2019-07-01,15.755
2019-07-02,15.808
2019-07-03,15.907
2019-07-05,15.591
2019-07-08,15.641
2019-07-09,15.739
2019-07-10,15.814
2019-07-11,15.733
2019-07-12,15.822
2019-07-15,15.946
2019-07-16,16.27
2019-07-17,16.559
2019-07-18,16.782
2019-07-19,16.778
2019-07-22,16.996
2019-07-23,17.063
2019-07-24,17.217
2019-07-25,17.001
2019-07-26,16.992
2019-07-29,17.038
2019-07-30,17.157
2019-07-31,16.999
2019-08-01,16.777
2019-08-02,16.858
2019-08-05,16.968
2019-08-06,17.022
2019-08-07,17.769
2019-08-08,17.506
2019-08-09,17.502
2019-08-12,17.639
2019-08-13,17.562
2019-08-14,17.857
2019-08-15,17.788
2019-08-16,17.701
2019-08-19,17.518
2019-08-20,17.728
2019-08-21,17.734
2019-08-22,17.625
2019-08-23,17.997
2019-08-26,18.239
2019-08-27,18.752
2019-08-28,18.914
2019-08-29,18.795
2019-08-30,18.823
2019-09-03,19.726
2019-09-04,20.044
2019-09-05,19.314
2019-09-06,18.622
2019-09-09,18.674
2019-09-10,18.699
2019-09-11,18.692
2019-09-12,18.72
2019-09-13,18.13
2019-09-16,18.584
2019-09-17,18.694
2019-09-18,18.469
2019-09-19,18.432
2019-09-20,18.397
2019-09-23,19.256
2019-09-24,19.167
2019-09-25,18.613
2019-09-26,18.449
2019-09-27,18.187
2019-09-30,17.529
2019-10-01,17.829
2019-10-02,18.21
2019-10-03,18.191
2019-10-04,18.144
2019-10-07,18.059
2019-10-08,18.217
2019-10-09,18.328
2019-10-10,18.119
2019-10-11,18.067
2019-10-14,18.234
2019-10-15,17.906
2019-10-16,17.951
2019-10-17,18.142
2019-10-18,18.108
2019-10-21,18.135
2019-10-22,18.035
2019-10-23,18.124
2019-10-24,18.354
2019-10-25,18.48
2019-10-28,18.437
2019-10-29,18.393
2019-10-30,18.43
2019-10-31,18.645
2019-11-01,18.647
2019-11-04,18.67
2019-11-05,18.166
2019-11-06,18.2
2019-11-07,17.613
2019-11-08,17.416
2019-11-11,17.396
2019-11-12,17.278
2019-11-13,17.498
2019-11-14,17.609
2019-11-15,17.522
2019-11-18,17.565
2019-11-19,17.683
2019-11-20,17.677
2019-11-21,17.632
2019-11-22,17.57
2019-11-25,17.466
2019-11-26,17.633
2019-11-27,17.511
2019-11-29,17.572
2019-12-02,17.453
2019-12-03,17.73
2019-12-04,17.385
2019-12-05,17.51
2019-12-06,17.04
2019-12-09,17.08
2019-12-10,17.143
2019-12-11,17.286
2019-12-12,17.388
2019-12-13,17.445
2019-12-16,17.541
2019-12-17,17.5
2019-12-18,17.478
2019-12-19,17.582
2019-12-20,17.652
2019-12-23,17.927
2019-12-24,18.281
2019-12-26,18.415
2019-12-27,18.366
2019-12-30,18.43
2019-12-31,18.35
2020-01-02,18.476
2020-01-03,18.579
2020-01-06,18.608
2020-01-07,18.822
2020-01-08,18.597
2020-01-09,18.367
2020-01-10,18.539
2020-01-13,18.432
2020-01-14,18.17
2020-01-15,18.416
2020-01-16,18.367
2020-01-17,18.5
2020-01-21,18.229
2020-01-22,18.248
2020-01-23,18.249
2020-01-24,18.532
2020-01-27,18.47
2020-01-28,17.872
2020-01-29,17.901
2020-01-30,18.402
2020-01-31,18.418
2020-02-03,18.078
2020-02-04,17.971
2020-02-05,18.016
2020-02-06,18.231
2020-02-07,18.101
2020-02-10,18.193
2020-02-11,17.999
2020-02-12,17.9
2020-02-13,18.023
2020-02-14,18.134
2020-02-18,18.553
2020-02-19,18.718
2020-02-20,18.727
2020-02-21,18.935
2020-02-24,19.281
2020-02-25,18.591
2020-02-26,18.234
2020-02-27,18.058
2020-02-28,16.753
2020-03-02,17.002
2020-03-03,17.439
2020-03-04,17.474
2020-03-05,17.613
2020-03-06,17.469
2020-03-09,17.226
2020-03-10,17.125
2020-03-11,16.942
2020-03-12,16.158
2020-03-13,14.632
2020-03-16,12.932
2020-03-17,12.614
2020-03-18,11.889
2020-03-19,12.259
2020-03-20,12.497
2020-03-23,13.401
2020-03-24,14.345
2020-03-25,14.921
2020-03-26,14.749
2020-03-27,14.674
2020-03-30,14.296
2020-03-31,14.305
2020-04-01,14.138
2020-04-02,14.799
2020-04-03,14.641
2020-04-06,15.314
2020-04-07,15.641
2020-04-08,15.393
2020-04-09,16.343
2020-04-13,15.836
2020-04-14,16.415
2020-04-15,15.72
2020-04-16,15.83
2020-04-17,15.504
2020-04-20,15.804
2020-04-21,15.046
2020-04-22,15.571
2020-04-23,15.595
2020-04-24,15.514
2020-04-27,15.437
2020-04-28,15.506
2020-04-29,15.522
2020-04-30,15.238
2020-05-01,15.218
2020-05-04,15.043
2020-05-05,15.345
2020-05-06,15.26
2020-05-07,15.826
2020-05-08,16.014
2020-05-11,15.93
2020-05-12,15.986
2020-05-13,15.92
2020-05-14,16.367
2020-05-15,17.261
2020-05-18,17.668
2020-05-19,18.078
2020-05-20,18.206
2020-05-21,17.563
2020-05-22,17.93
2020-05-26,17.844
2020-05-27,18.01
2020-05-28,18.226
2020-05-29,18.752
