2010-06-30,18.957
2010-07-01,18.031
2010-07-02,17.961
2010-07-06,18.098
2010-07-07,18.24
2010-07-08,18.112
2010-07-09,18.317
2010-07-12,18.161
2010-07-13,18.512
2010-07-14,18.54
2010-07-15,18.604
2010-07-16,18.022
2010-07-19,17.774
2010-07-20,17.923000000000002
2010-07-21,18.033
2010-07-22,18.356
2010-07-23,18.35
2010-07-26,18.456
2010-07-27,17.878
2010-07-28,17.689
2010-07-29,17.853
2010-07-30,18.246
2010-08-02,18.669
2010-08-03,18.665
2010-08-04,18.527
2010-08-05,18.564
2010-08-06,18.711
2010-08-09,18.484
2010-08-10,18.403
2010-08-11,18.133
2010-08-12,18.309
2010-08-13,18.36
2010-08-16,18.676
2010-08-17,18.843
2010-08-18,18.642
2010-08-19,18.564
2010-08-20,18.221
2010-08-23,18.222
2010-08-24,18.61
2010-08-25,19.28
2010-08-26,19.221
2010-08-27,19.288
2010-08-30,19.281
2010-08-31,19.63
2010-09-01,19.591
2010-09-02,19.873
2010-09-03,20.154
2010-09-07,20.112
2010-09-08,20.216
2010-09-09,20.069
2010-09-10,20.07
2010-09-13,20.368
2010-09-14,20.643
2010-09-15,20.782
2010-09-16,20.987
2010-09-17,21.035
2010-09-20,21.02
2010-09-21,20.849
2010-09-22,21.264
2010-09-23,21.428
2010-09-24,21.622
2010-09-27,21.689
2010-09-28,21.921
2010-09-29,22.174
2010-09-30,22.04
2010-10-01,22.288
2010-10-04,22.258
2010-10-05,22.964
2010-10-06,23.266
2010-10-07,22.799
2010-10-08,23.322
2010-10-11,23.574
2010-10-12,23.37
2010-10-13,24.165
2010-10-14,24.678
2010-10-15,24.532
2010-10-18,24.654
2010-10-19,24.014
2010-10-20,24.092
2010-10-21,23.361
2010-10-22,23.341
2010-10-25,23.772
2010-10-26,24.084
2010-10-27,23.657
2010-10-28,24.122
2010-10-29,24.81
2010-11-01,24.804
2010-11-02,25.11
2010-11-03,24.707
2010-11-04,26.323
2010-11-05,27.064
2010-11-08,27.782
2010-11-09,29.295
2010-11-10,27.244
2010-11-11,27.803
2010-11-12,26.311
2010-11-15,26.466
2010-11-16,25.598
2010-11-17,25.874
2010-11-18,27.214
2010-11-19,27.562
2010-11-22,27.83
2010-11-23,27.929
2010-11-24,27.922
2010-11-26,27.093
2010-11-29,27.517
2010-11-30,28.525
2010-12-01,28.729
2010-12-02,28.877
2010-12-03,29.555
2010-12-06,30.01
2010-12-07,30.079
2010-12-08,28.574
2010-12-09,29.135
2010-12-10,28.932
2010-12-13,29.958
2010-12-14,30.123
2010-12-15,29.599
2010-12-16,29.127
2010-12-17,29.463
2010-12-20,29.677
2010-12-21,29.717
2010-12-22,29.713
2010-12-23,29.665
2010-12-27,29.6
2010-12-28,30.68
2010-12-29,31.051
2010-12-30,30.849
2010-12-31,31.262
2011-01-03,31.453
2011-01-04,29.803
2011-01-05,29.532
2011-01-06,29.449
2011-01-07,28.969
2011-01-10,29.168
2011-01-11,29.793
2011-01-12,29.836
2011-01-13,29.546
2011-01-14,28.58
2011-01-18,29.176
2011-01-19,28.922
2011-01-20,27.575
2011-01-21,27.525
2011-01-24,27.408
2011-01-25,26.875
2011-01-26,27.201
2011-01-27,27.106
2011-01-28,27.975
2011-01-31,28.231
2011-02-01,28.582
2011-02-02,28.339
2011-02-03,28.745
2011-02-04,29.077
2011-02-07,29.371
2011-02-08,30.297
2011-02-09,30.295
2011-02-10,30.117
2011-02-11,30.008
2011-02-14,30.544
2011-02-15,30.686
2011-02-16,30.584
2011-02-17,31.511
2011-02-18,32.178
2011-02-22,32.696
2011-02-23,33.113
2011-02-24,33.004
2011-02-25,32.763
2011-02-28,33.653
2011-03-01,34.272
2011-03-02,34.707
2011-03-03,34.201
2011-03-04,35.187
2011-03-07,35.741
2011-03-08,35.554
2011-03-09,35.952
2011-03-10,34.967
2011-03-11,35.85
2011-03-14,35.752
2011-03-15,34.026
2011-03-16,34.385
2011-03-17,34.166
2011-03-18,35.026
2011-03-21,35.996
2011-03-22,36.267
2011-03-23,37.189
2011-03-24,37.369
2011-03-25,37.044
2011-03-28,37.097
2011-03-29,36.997
2011-03-30,37.525
2011-03-31,37.907
2011-04-01,37.76
2011-04-04,38.52
2011-04-05,39.22
2011-04-06,39.437
2011-04-07,39.606
2011-04-08,40.671
2011-04-11,40.68
2011-04-12,40.131
2011-04-13,40.301
2011-04-14,41.722
2011-04-15,42.619
2011-04-18,42.99
2011-04-19,43.91
2011-04-20,44.451
2011-04-21,46.042
2011-04-25,47.131
2011-04-26,45.036
2011-04-27,45.937
2011-04-28,47.489
2011-04-29,48.529
2011-05-02,46.017
2011-05-03,42.502
2011-05-04,39.261
2011-05-05,36.106
2011-05-06,35.175
2011-05-09,37.02
2011-05-10,38.401
2011-05-11,35.438
2011-05-12,34.732
2011-05-13,34.949
2011-05-16,34.071
2011-05-17,33.431
2011-05-18,35.041
2011-05-19,34.884
2011-05-20,35.043
2011-05-23,34.867
2011-05-24,36.098
2011-05-25,37.618
2011-05-26,37.302
2011-05-27,37.836
2011-05-31,38.281
2011-06-01,37.665
2011-06-02,36.172
2011-06-03,36.157
2011-06-06,36.75
2011-06-07,37.015
2011-06-08,36.587
2011-06-09,37.391
2011-06-10,36.297
2011-06-13,34.693
2011-06-14,35.377
2011-06-15,35.373
2011-06-16,35.53
2011-06-17,35.717
2011-06-20,36.048
2011-06-21,36.358
2011-06-22,36.723
2011-06-23,34.984
2011-06-24,34.632
2011-06-27,33.58
2011-06-28,33.637
2011-06-29,34.77
2011-06-30,34.843
2011-07-01,33.716
2011-07-05,35.418
