1989-10-30,6.111
1989-10-31,6.037
1989-11-01,6.007
1989-11-02,6.11
1989-11-03,6.085
1989-11-06,6.097
1989-11-07,6.125
1989-11-08,6.124
1989-11-09,6.141
1989-11-10,6.09
1989-11-13,6.16
1989-11-14,6.2620000000000005
1989-11-15,6.415
1989-11-16,6.461
1989-11-17,6.561
1989-11-20,6.5969999999999995
1989-11-21,6.743
1989-11-22,6.707
1989-11-24,6.784
1989-11-27,6.573
1989-11-28,6.579
1989-11-29,6.482
1989-11-30,6.535
1989-12-01,6.535
1989-12-04,6.36
1989-12-05,6.392
1989-12-06,6.411
1989-12-07,6.49
1989-12-08,6.51
1989-12-11,6.5649999999999995
1989-12-12,6.543
1989-12-13,6.4
1989-12-14,6.404
1989-12-15,6.461
1989-12-18,6.422
1989-12-19,6.361
1989-12-20,6.3870000000000005
1989-12-21,6.378
1989-12-22,6.396
1989-12-26,6.348
1989-12-27,6.04
1989-12-28,5.924
1989-12-29,5.976
1990-01-02,5.9559999999999995
1990-01-03,5.927
1990-01-04,6.058
1990-01-05,6.108
1990-01-08,6.034
1990-01-09,6.016
1990-01-10,6.088
1990-01-11,6.086
1990-01-12,6.122
1990-01-15,6.026
1990-01-16,6.01
1990-01-17,6.037
1990-01-18,5.986
1990-01-19,5.996
1990-01-22,6.059
1990-01-23,6.088
1990-01-24,6.006
1990-01-25,5.992
1990-01-26,6.005
1990-01-29,5.999
1990-01-30,5.985
1990-01-31,5.975
1990-02-01,6.083
1990-02-02,6.093
1990-02-05,6.117
1990-02-06,6.093
1990-02-07,6.095
1990-02-08,6.101
1990-02-09,6.023
1990-02-12,6.049
1990-02-13,6.083
1990-02-14,6.081
1990-02-15,6.084
1990-02-16,6.093
1990-02-20,6.109
1990-02-21,6.046
1990-02-22,6.032
1990-02-23,5.995
1990-02-26,5.891
1990-02-27,5.819
1990-02-28,5.855
1990-03-01,5.886
1990-03-02,5.853
1990-03-05,5.843
1990-03-06,5.842
1990-03-07,5.8469999999999995
1990-03-08,5.836
1990-03-09,5.825
1990-03-12,5.765
1990-03-13,5.782
1990-03-14,5.805
1990-03-15,5.801
1990-03-16,5.814
1990-03-19,5.826
1990-03-20,5.752
1990-03-21,5.7620000000000005
1990-03-22,5.787
1990-03-23,5.7379999999999995
1990-03-26,5.634
1990-03-27,5.635
1990-03-28,5.589
1990-03-29,5.62
1990-03-30,5.615
1990-04-02,5.621
1990-04-03,5.6850000000000005
1990-04-04,5.853
1990-04-05,5.834
1990-04-06,5.855
1990-04-09,5.785
1990-04-10,5.769
1990-04-11,5.803
1990-04-12,5.763
1990-04-16,5.726
1990-04-17,5.769
1990-04-18,5.7379999999999995
1990-04-19,5.736
1990-04-20,5.773
1990-04-23,5.771
1990-04-24,5.671
1990-04-25,5.58
1990-04-26,5.578
1990-04-27,5.583
1990-04-30,5.598
1990-05-01,5.682
1990-05-02,5.652
1990-05-03,5.66
1990-05-04,5.652
1990-05-07,5.667
1990-05-08,5.6370000000000005
1990-05-09,5.671
1990-05-10,5.727
1990-05-11,5.674
1990-05-14,5.693
1990-05-15,5.632
1990-05-16,5.627
1990-05-17,5.642
1990-05-18,5.7379999999999995
1990-05-21,5.754
1990-05-22,5.909
1990-05-23,5.856
1990-05-24,5.8469999999999995
1990-05-25,5.832
1990-05-29,5.747
1990-05-30,5.645
1990-05-31,5.665
1990-06-01,5.621
1990-06-04,5.623
1990-06-05,5.635
1990-06-06,5.6
1990-06-07,5.58
1990-06-08,5.573
1990-06-11,5.574
1990-06-12,5.582
1990-06-13,5.458
1990-06-14,5.293
1990-06-15,5.34
1990-06-18,5.36
1990-06-19,5.351
1990-06-20,5.365
1990-06-21,5.355
1990-06-22,5.343
1990-06-25,5.3469999999999995
1990-06-26,5.346
1990-06-27,5.316
1990-06-28,5.326
1990-06-29,5.4030000000000005
1990-07-02,5.459
1990-07-03,5.439
1990-07-05,5.379
1990-07-06,5.374
1990-07-09,5.305
1990-07-10,5.319
1990-07-11,5.339
1990-07-12,5.388
1990-07-13,5.405
1990-07-16,5.342
1990-07-17,5.304
1990-07-18,5.378
1990-07-19,5.331
1990-07-20,5.322
1990-07-23,5.352
1990-07-24,5.277
1990-07-25,5.293
1990-07-26,5.313
1990-07-27,5.293
1990-07-30,5.254
1990-07-31,5.239
1990-08-01,5.271
1990-08-02,5.284
1990-08-03,5.289
1990-08-06,5.345
1990-08-07,5.311
1990-08-08,5.295
1990-08-09,5.308
1990-08-10,5.429
1990-08-13,5.63
1990-08-14,5.672
1990-08-15,5.533
1990-08-16,5.633
1990-08-17,5.655
1990-08-20,5.605
1990-08-21,5.568
1990-08-22,5.609
1990-08-23,5.608
1990-08-24,5.681
1990-08-27,5.304
1990-08-28,5.284
1990-08-29,5.268
1990-08-30,5.249
1990-08-31,5.196
1990-09-04,5.147
1990-09-05,5.156
1990-09-06,5.193
1990-09-07,5.219
1990-09-10,5.17
1990-09-11,5.192
1990-09-12,5.215
1990-09-13,5.185
1990-09-14,5.155
1990-09-17,5.174
1990-09-18,5.199
1990-09-19,5.179
1990-09-20,5.186
1990-09-21,5.196
1990-09-24,5.331
1990-09-25,5.245
1990-09-26,5.208
1990-09-27,5.178
1990-09-28,5.159
1990-10-01,5.028
1990-10-02,5.061
1990-10-03,5.068
1990-10-04,5.045
1990-10-05,5.043
1990-10-08,5.038
1990-10-09,4.955
1990-10-10,4.758
1990-10-11,4.576
1990-10-12,4.646
1990-10-15,4.458
1990-10-16,4.467
1990-10-17,4.515
1990-10-18,4.517
1990-10-19,4.578
1990-10-22,4.511
1990-10-23,4.535
1990-10-24,4.537
1990-10-25,4.517
1990-10-26,4.348
1990-10-29,4.425
1990-10-30,4.517
1990-10-31,4.454
1990-11-01,4.533
1990-11-02,4.457
1990-11-05,4.496
1990-11-06,4.5280000000000005
1990-11-07,4.558
1990-11-08,4.548
1990-11-09,4.508
1990-11-12,4.473
1990-11-13,4.48
1990-11-14,4.441
1990-11-15,4.378
1990-11-16,4.413
1990-11-19,4.404
1990-11-20,4.371
1990-11-21,4.384
1990-11-23,4.391
1990-11-26,4.417
1990-11-27,4.366
1990-11-28,4.393
1990-11-29,4.361
1990-11-30,4.395
1990-12-03,4.407
1990-12-04,4.42
1990-12-05,4.414
1990-12-06,4.38
1990-12-07,4.304
1990-12-10,4.295
1990-12-11,4.31
1990-12-12,4.263
1990-12-13,4.239
1990-12-14,4.166
1990-12-17,4.185
1990-12-18,4.188
1990-12-19,4.325
1990-12-20,4.432
1990-12-21,4.253
1990-12-24,4.253
1990-12-26,4.325
1990-12-27,4.321
1990-12-28,4.416
1990-12-31,4.418
1991-01-02,4.332
1991-01-03,4.436
1991-01-04,4.378
1991-01-07,4.52
1991-01-08,4.349
1991-01-09,4.344
1991-01-10,4.313
1991-01-11,4.343
1991-01-14,4.43
1991-01-15,4.395
1991-01-16,4.41
1991-01-17,4.203
1991-01-18,4.172
1991-01-21,4.178
1991-01-22,4.19
1991-01-23,4.092
1991-01-24,3.9370000000000003
1991-01-25,3.971
1991-01-28,3.997
1991-01-29,4.022
1991-01-30,3.982
1991-01-31,4.006
1991-02-01,4.023
1991-02-04,4.01
1991-02-05,4.007
1991-02-06,3.93
1991-02-07,3.964
1991-02-08,3.981
1991-02-11,3.8369999999999997
1991-02-12,3.857
1991-02-13,3.898
1991-02-14,3.9779999999999998
1991-02-15,3.9290000000000003
1991-02-19,3.831
1991-02-20,3.818
1991-02-21,3.783
1991-02-22,3.65
1991-02-25,3.715
1991-02-26,3.701
1991-02-27,3.706
1991-02-28,3.868
1991-03-01,3.9130000000000003
1991-03-04,4.0
1991-03-05,3.983
1991-03-06,4.01
1991-03-07,4.118
1991-03-08,4.314
1991-03-11,4.21
1991-03-12,4.141
1991-03-13,4.245
1991-03-14,4.162
1991-03-15,4.223
1991-03-18,4.073
1991-03-19,4.154
1991-03-20,4.061
1991-03-21,4.122
1991-03-22,4.092
1991-03-25,4.051
1991-03-26,4.003
1991-03-27,3.928
1991-03-28,3.9619999999999997
1991-04-01,4.056
1991-04-02,4.107
1991-04-03,4.181
1991-04-04,4.159
1991-04-05,4.045
1991-04-08,4.071
1991-04-09,4.13
1991-04-10,4.082
1991-04-11,4.074
1991-04-12,4.084
1991-04-15,4.089
1991-04-16,4.117
1991-04-17,4.194
1991-04-18,4.044
1991-04-19,4.009
1991-04-22,4.033
1991-04-23,4.037
1991-04-24,4.02
1991-04-25,3.9939999999999998
1991-04-26,4.008
1991-04-29,4.015
1991-04-30,4.064
1991-05-01,4.04
1991-05-02,4.083
1991-05-03,4.027
1991-05-06,4.084
1991-05-07,4.12
1991-05-08,4.13
1991-05-09,4.132
1991-05-10,4.104
1991-05-13,4.07
1991-05-14,4.127
1991-05-15,4.183
1991-05-16,4.086
1991-05-17,4.083
1991-05-20,4.103
1991-05-21,4.112
1991-05-22,4.107
1991-05-23,4.112
1991-05-24,4.099
1991-05-28,4.225
1991-05-29,4.215
1991-05-30,4.215
1991-05-31,4.167
1991-06-03,4.226
1991-06-04,4.211
1991-06-05,4.236
1991-06-06,4.485
1991-06-07,4.526
1991-06-10,4.618
1991-06-11,4.57
1991-06-12,4.555
1991-06-13,4.578
1991-06-14,4.482
1991-06-17,4.5
1991-06-18,4.511
1991-06-19,4.495
1991-06-20,4.506
1991-06-21,4.436
1991-06-24,4.404
1991-06-25,4.43
1991-06-26,4.411
1991-06-27,4.438
1991-06-28,4.475
1991-07-01,4.4879999999999995
1991-07-02,4.455
1991-07-03,4.53
1991-07-08,4.51
1991-07-09,4.473
1991-07-10,4.465
1991-07-11,4.377
1991-07-12,4.402
1991-07-15,4.388
1991-07-16,4.4030000000000005
1991-07-17,4.448
1991-07-18,4.412
1991-07-19,4.42
1991-07-22,4.357
1991-07-23,4.29
1991-07-24,4.01
1991-07-25,4.075
1991-07-26,4.1
1991-07-29,4.085
1991-07-30,4.065
1991-07-31,4.078
1991-08-01,4.053
1991-08-02,3.935
1991-08-05,3.94
1991-08-06,3.96
1991-08-07,3.9699999999999998
1991-08-08,3.927
1991-08-09,3.975
1991-08-12,3.965
1991-08-13,3.9370000000000003
1991-08-14,3.965
1991-08-15,3.93
1991-08-16,3.995
1991-08-19,4.005
1991-08-20,3.945
1991-08-21,3.9379999999999997
1991-08-22,3.91
1991-08-23,3.94
1991-08-26,3.933
1991-08-27,3.9130000000000003
1991-08-28,3.923
1991-08-29,3.822
1991-08-30,3.807
1991-09-03,3.9050000000000002
1991-09-04,3.904
1991-09-05,3.864
1991-09-06,3.969
1991-09-09,4.041
1991-09-10,3.982
1991-09-11,3.942
1991-09-12,3.952
1991-09-13,3.99
1991-09-16,3.998
1991-09-17,4.057
1991-09-18,4.08
1991-09-19,4.066
1991-09-20,4.087
1991-09-23,4.168
1991-09-24,4.25
1991-09-25,4.217
1991-09-26,4.108
