2011-05-31,1557.5
2011-06-01,1562.9
2011-06-02,1552.4
2011-06-03,1561.7
2011-06-06,1566.7
2011-06-07,1562.6
2011-06-08,1556.3
2011-06-09,1560.8
2011-06-10,1546.9
2011-06-13,1533.2
2011-06-14,1542.7
2011-06-15,1544.0
2011-06-16,1549.7
2011-06-17,1558.6
2011-06-20,1561.6
2011-06-21,1565.7
2011-06-22,1572.5
2011-06-23,1538.9
2011-06-24,1519.2
2011-06-27,1515.3
2011-06-28,1520.5
2011-06-29,1531.2
2011-06-30,1523.4
2011-07-01,1504.0
2011-07-05,1533.2
2011-07-06,1549.2
2011-07-07,1551.5
2011-07-08,1560.9
2011-07-11,1568.5
2011-07-12,1581.9
2011-07-13,1605.3
2011-07-14,1608.2
2011-07-15,1609.1
2011-07-18,1621.6
2011-07-19,1620.3
2011-07-20,1616.1
2011-07-21,1606.3
2011-07-22,1620.5
2011-07-25,1630.3
2011-07-26,1634.3
2011-07-27,1633.3
2011-07-28,1632.0
2011-07-29,1646.6
2011-08-01,1636.7
2011-08-02,1660.2
2011-08-03,1682.3
2011-08-04,1673.9
2011-08-05,1667.4
2011-08-08,1729.6
2011-08-09,1760.2
2011-08-10,1799.3
2011-08-11,1766.8
2011-08-12,1758.1
2011-08-15,1773.4
2011-08-16,1800.5
2011-08-17,1809.3
2011-08-18,1837.9
2011-08-19,1868.3
2011-08-22,1908.5
2011-08-23,1877.5
2011-08-24,1772.9
2011-08-25,1777.8
2011-08-26,1811.2
2011-08-29,1805.9
2011-08-30,1844.0
2011-08-31,1846.0
2011-09-01,1843.4
2011-09-02,1892.3
2011-09-06,1889.2
2011-09-07,1832.9
2011-09-08,1873.0
2011-09-09,1876.2
2011-09-12,1830.4
2011-09-13,1848.0
2011-09-14,1844.0
2011-09-15,1797.8
2011-09-16,1830.6
2011-09-19,1794.0
2011-09-20,1824.7
2011-09-21,1823.1
2011-09-22,1757.1
2011-09-23,1653.9
2011-09-26,1608.4
2011-09-27,1667.1
2011-09-28,1633.0
2011-09-29,1632.7
2011-09-30,1637.8
2011-10-03,1673.4
2011-10-04,1631.7
2011-10-05,1657.2
2011-10-06,1669.0
2011-10-07,1652.0
2011-10-10,1687.4
2011-10-11,1677.4
2011-10-12,1699.2
2011-10-13,1684.2
2011-10-14,1698.8
2011-10-17,1692.1
2011-10-18,1667.9
2011-10-19,1662.2
2011-10-20,1628.0
2011-10-21,1651.4
2011-10-24,1667.7
2011-10-25,1715.9
2011-10-26,1739.4
2011-10-27,1763.8
2011-10-28,1762.6
2011-10-31,1740.3
2011-11-01,1727.3
2011-11-02,1745.4
2011-11-03,1781.4
2011-11-04,1772.5
2011-11-07,1808.0
2011-11-08,1816.2
2011-11-09,1808.9
2011-11-10,1777.1
2011-11-11,1806.0
2011-11-14,1796.2
2011-11-15,1801.1
2011-11-16,1793.8
2011-11-17,1740.7
2011-11-18,1745.9
2011-11-21,1699.7
2011-11-22,1724.3
2011-11-23,1718.1
2011-11-25,1708.2
2011-11-28,1734.3
2011-11-29,1738.2
2011-11-30,1768.7
2011-12-01,1758.6
2011-12-02,1770.8
2011-12-05,1753.7
2011-12-06,1750.6
2011-12-07,1763.2
2011-12-08,1731.0
2011-12-09,1734.5
2011-12-12,1684.7
2011-12-13,1679.2
2011-12-14,1602.3
2011-12-15,1592.5
2011-12-16,1613.6
2011-12-19,1612.9
2011-12-20,1634.1
2011-12-21,1630.3
2011-12-22,1627.7
2011-12-23,1623.5
2011-12-27,1613.0
2011-12-28,1580.9
2011-12-29,1556.9
2011-12-30,1583.2
2012-01-03,1617.4
2012-01-04,1630.1
2012-01-05,1637.5
2012-01-06,1634.1
2012-01-09,1625.1
2012-01-10,1649.1
2012-01-11,1657.2
2012-01-12,1665.1
2012-01-13,1647.6
2012-01-17,1672.4
2012-01-18,1676.9
2012-01-19,1671.5
2012-01-20,1681.3
2012-01-23,1695.9
2012-01-24,1681.8
2012-01-25,1717.6
2012-01-26,1744.4
2012-01-27,1749.9
2012-01-30,1749.1
2012-01-31,1754.9
2012-02-01,1763.9
2012-02-02,1773.7
2012-02-03,1754.8
2012-02-06,1739.4
2012-02-07,1763.4
2012-02-08,1746.1
2012-02-09,1756.1
2012-02-10,1740.1
2012-02-13,1740.0
2012-02-14,1732.6
2012-02-15,1743.0
2012-02-16,1743.7
2012-02-17,1741.6
2012-02-21,1774.5
2012-02-22,1787.3
2012-02-23,1802.7
2012-02-24,1792.5
2012-02-27,1790.7
2012-02-28,1804.1
2012-02-29,1726.2
2012-03-01,1737.3
2012-03-02,1724.6
2012-03-05,1719.0
2012-03-06,1687.1
2012-03-07,1699.0
2012-03-08,1713.8
2012-03-09,1726.8
2012-03-12,1714.7
2012-03-13,1709.2
2012-03-14,1657.5
2012-03-15,1673.5
2012-03-16,1669.6
2012-03-19,1681.1
2012-03-20,1660.2
2012-03-21,1663.7
2012-03-22,1655.5
2012-03-23,1675.7
2012-03-26,1699.1
2012-03-27,1698.3
2012-03-28,1670.9
2012-03-29,1665.3
2012-03-30,1682.5
2012-04-02,1690.6
2012-04-03,1682.7
2012-04-04,1624.4
2012-04-05,1640.6
2012-04-09,1654.8
2012-04-10,1671.7
2012-04-11,1671.2
2012-04-12,1691.3
2012-04-13,1670.8
2012-04-16,1660.3
2012-04-17,1661.5
