1991-06-27,5.058
1991-06-28,5.095
1991-07-01,5.112
1991-07-02,5.079
1991-07-03,5.154
1991-07-05,5.154
1991-07-08,5.124
1991-07-09,5.089
1991-07-10,5.081
1991-07-11,4.989
1991-07-12,5.008
1991-07-15,4.9879999999999995
1991-07-16,4.996
1991-07-17,5.049
1991-07-18,5.015
1991-07-19,5.023
1991-07-22,4.95
1991-07-23,4.875
1991-07-24,4.555
1991-07-25,4.622
1991-07-26,4.646
1991-07-29,4.632
1991-07-30,4.611
1991-07-31,4.621
1991-08-01,4.595
1991-08-02,4.449
1991-08-05,4.452
1991-08-06,4.47
1991-08-07,4.479
1991-08-08,4.426
1991-08-09,4.4719999999999995
1991-08-12,4.467
1991-08-13,4.437
1991-08-14,4.459
1991-08-15,4.421
1991-08-16,4.492
1991-08-19,4.494
1991-08-20,4.433
1991-08-21,4.423
1991-08-22,4.388
1991-08-23,4.43
1991-08-26,4.425
1991-08-27,4.399
1991-08-28,4.405
1991-08-29,4.291
1991-08-30,4.28
1991-09-03,4.382
1991-09-04,4.38
1991-09-05,4.333
1991-09-06,4.441
1991-09-09,4.519
1991-09-10,4.453
1991-09-11,4.408
1991-09-12,4.42
1991-09-13,4.449
1991-09-16,4.457
1991-09-17,4.523
1991-09-18,4.542
1991-09-19,4.526
1991-09-20,4.547
1991-09-23,4.631
1991-09-24,4.717
1991-09-25,4.679
1991-09-26,4.562
1991-09-27,4.52
1991-09-30,4.576
1991-10-01,4.599
1991-10-02,4.578
1991-10-03,4.6129999999999995
1991-10-04,4.557
1991-10-07,4.534
1991-10-08,4.468
1991-10-09,4.497
1991-10-10,4.462
1991-10-11,4.537
1991-10-14,4.479
1991-10-15,4.462
1991-10-16,4.506
1991-10-17,4.516
1991-10-18,4.552
1991-10-21,4.571
1991-10-22,4.5600000000000005
1991-10-23,4.5120000000000005
1991-10-24,4.526
1991-10-25,4.498
1991-10-28,4.469
1991-10-29,4.491
1991-10-30,4.489
1991-10-31,4.476
1991-11-01,4.423
1991-11-04,4.445
1991-11-05,4.429
1991-11-06,4.425
1991-11-07,4.352
1991-11-08,4.355
1991-11-11,4.365
1991-11-12,4.394
1991-11-13,4.401
1991-11-14,4.327
1991-11-15,4.379
1991-11-18,4.376
1991-11-19,4.423
1991-11-20,4.435
1991-11-21,4.477
1991-11-22,4.489
1991-11-25,4.429
1991-11-26,4.421
1991-11-27,4.407
1991-11-29,4.4
1991-12-02,4.392
1991-12-03,4.339
1991-12-04,4.33
1991-12-05,4.349
1991-12-06,4.338
1991-12-09,4.32
1991-12-10,4.284
1991-12-11,4.206
1991-12-12,4.112
1991-12-13,4.13
1991-12-16,4.118
1991-12-17,4.121
1991-12-18,4.123
1991-12-19,4.118
1991-12-20,4.118
1991-12-23,4.179
1991-12-24,4.184
1991-12-26,4.178
1991-12-27,4.131
1991-12-30,4.117
1991-12-31,4.15
1992-01-02,4.215
1992-01-03,4.212
1992-01-06,4.2
1992-01-07,4.173
1992-01-08,4.202
1992-01-09,4.4
1992-01-10,4.356
1992-01-13,4.34
1992-01-14,4.355
1992-01-15,4.419
1992-01-16,4.609
1992-01-17,4.553
1992-01-20,4.537
1992-01-21,4.538
1992-01-22,4.547
1992-01-23,4.483
1992-01-24,4.419
1992-01-27,4.424
1992-01-28,4.444
1992-01-29,4.503
1992-01-30,4.4
1992-01-31,4.438
1992-02-03,4.428
1992-02-04,4.428
1992-02-05,4.45
1992-02-06,4.471
1992-02-07,4.44
1992-02-10,4.438
1992-02-11,4.423
1992-02-12,4.456
1992-02-13,4.453
1992-02-14,4.409
1992-02-18,4.307
1992-02-19,4.306
1992-02-20,4.376
1992-02-21,4.357
1992-02-24,4.355
1992-02-25,4.327
1992-02-26,4.319
1992-02-27,4.364
1992-02-28,4.358
1992-03-02,4.376
1992-03-03,4.367
1992-03-04,4.371
1992-03-05,4.399
1992-03-06,4.421
1992-03-09,4.423
1992-03-10,4.407
1992-03-11,4.409
1992-03-12,4.349
1992-03-13,4.368
1992-03-16,4.33
1992-03-17,4.313
1992-03-18,4.296
1992-03-19,4.3870000000000005
1992-03-20,4.384
1992-03-23,4.354
1992-03-24,4.348
1992-03-25,4.34
1992-03-26,4.343
1992-03-27,4.395
1992-03-30,4.38
1992-03-31,4.383
1992-04-01,4.338
1992-04-02,4.321
1992-04-03,4.31
1992-04-06,4.331
1992-04-07,4.303
1992-04-08,4.305
1992-04-09,4.321
1992-04-10,4.316
1992-04-13,4.299
1992-04-14,4.314
1992-04-15,4.219
1992-04-16,4.182
1992-04-20,4.178
1992-04-21,4.205
1992-04-22,4.227
1992-04-23,4.224
1992-04-24,4.173
1992-04-27,4.149
1992-04-28,4.146
1992-04-29,4.157
1992-04-30,4.189
1992-05-01,4.199
1992-05-04,4.202
1992-05-05,4.251
1992-05-06,4.26
1992-05-07,4.228
1992-05-08,4.266
1992-05-11,4.282
1992-05-12,4.276
1992-05-13,4.267
1992-05-14,4.287
1992-05-15,4.266
1992-05-18,4.266
1992-05-19,4.252
1992-05-20,4.252
1992-05-21,4.242
1992-05-22,4.26
1992-05-26,4.269
1992-05-27,4.2620000000000005
1992-05-28,4.229
1992-05-29,4.183
1992-06-01,4.215
1992-06-02,4.251
1992-06-03,4.237
1992-06-04,4.252
1992-06-05,4.223
1992-06-08,4.213
1992-06-09,4.213
1992-06-10,4.223
1992-06-11,4.271
1992-06-12,4.293
1992-06-15,4.302
1992-06-16,4.268
1992-06-17,4.254
1992-06-18,4.256
1992-06-19,4.185
1992-06-22,4.2
1992-06-23,4.196
1992-06-24,4.184
1992-06-25,4.163
1992-06-26,4.134
1992-06-29,4.166
1992-06-30,4.186
1992-07-01,4.186
1992-07-02,4.181
1992-07-06,4.174
1992-07-07,4.01
1992-07-08,4.02
1992-07-09,4.062
1992-07-10,4.053
1992-07-13,4.051
1992-07-14,4.071
1992-07-15,4.073
1992-07-16,4.041
1992-07-17,4.104
1992-07-20,4.096
1992-07-21,4.069
1992-07-22,4.102
1992-07-23,4.091
1992-07-24,4.097
1992-07-27,4.077
1992-07-28,4.072
1992-07-29,4.012
1992-07-30,4.042
1992-07-31,4.05
1992-08-03,3.999
1992-08-04,3.9939999999999998
1992-08-05,4.002
1992-08-06,4.028
1992-08-07,4.084
1992-08-10,4.077
1992-08-11,4.005
1992-08-12,3.879
1992-08-13,3.873
1992-08-14,3.894
1992-08-17,3.8890000000000002
1992-08-18,3.878
1992-08-19,3.878
1992-08-20,3.831
1992-08-21,3.826
1992-08-24,3.82
1992-08-25,3.8040000000000003
1992-08-26,3.7720000000000002
1992-08-27,3.808
1992-08-28,3.778
1992-08-31,3.832
1992-09-01,3.815
1992-09-02,3.791
1992-09-03,3.8209999999999997
1992-09-04,3.795
1992-09-08,3.801
1992-09-09,3.8
1992-09-10,3.792
1992-09-11,3.76
1992-09-14,3.857
1992-09-15,3.894
1992-09-16,3.91
1992-09-17,3.854
1992-09-18,3.934
1992-09-21,3.894
1992-09-22,3.914
1992-09-23,3.8890000000000002
1992-09-24,3.899
1992-09-25,3.882
