2009-07-31,14.838
2009-08-03,15.205
2009-08-04,15.693
2009-08-05,15.74
2009-08-06,15.643
2009-08-07,15.734
2009-08-10,15.411
2009-08-11,15.361
2009-08-12,15.597
2009-08-13,15.984
2009-08-14,15.659
2009-08-17,14.875
2009-08-18,14.901
2009-08-19,14.8
2009-08-20,14.804
2009-08-21,15.157
2009-08-24,15.218
2009-08-25,15.318
2009-08-26,15.244
2009-08-27,15.21
2009-08-28,15.779
2009-08-31,15.849
2009-09-01,15.97
2009-09-02,16.265
2009-09-03,17.239
2009-09-04,17.261
2009-09-08,17.471
2009-09-09,17.442
2009-09-10,17.609
2009-09-11,17.629
2009-09-14,17.56
2009-09-15,17.982
2009-09-16,18.456
2009-09-17,18.251
2009-09-18,18.053
2009-09-21,17.829
2009-09-22,18.073
2009-09-23,17.846
2009-09-24,17.159
2009-09-25,16.924
2009-09-28,17.069
2009-09-29,17.055
2009-09-30,17.53
2009-10-01,17.272
2009-10-02,17.022
2009-10-05,17.336
2009-10-06,18.129
2009-10-07,18.311
2009-10-08,18.638
2009-10-09,18.622
2009-10-12,18.756
2009-10-13,18.726
2009-10-14,18.809
2009-10-15,18.3
2009-10-16,18.316
2009-10-19,18.513
2009-10-20,18.399
2009-10-21,18.677
2009-10-22,18.373
2009-10-23,18.567
2009-10-26,17.939
2009-10-27,17.321
2009-10-28,16.966
2009-10-29,17.398
2009-10-30,16.951
2009-11-02,17.138
2009-11-03,17.898
2009-11-04,18.15
2009-11-05,18.154
2009-11-06,18.101
2009-11-09,18.207
2009-11-10,17.938
2009-11-11,18.241
2009-11-12,17.971
2009-11-13,18.081
2009-11-16,19.089
2009-11-17,19.054
2009-11-18,19.076
2009-11-19,19.097
2009-11-20,19.086
2009-11-23,19.264
2009-11-24,19.092
2009-11-25,19.402
2009-11-27,18.904
2009-11-30,19.089
2009-12-01,19.777
2009-12-02,19.903
2009-12-03,19.73
2009-12-04,19.218
2009-12-07,18.989
2009-12-08,18.396
2009-12-09,17.749
2009-12-10,17.783
2009-12-11,17.697
