1991-05-30,401.4
1991-05-31,399.5
1991-06-03,401.6
1991-06-04,401.0
1991-06-05,401.6
1991-06-06,404.6
1991-06-07,406.2
1991-06-10,414.6
1991-06-11,411.4
1991-06-12,410.3
1991-06-13,410.1
1991-06-14,406.5
1991-06-17,407.5
1991-06-18,407.3
1991-06-19,407.6
1991-06-20,407.0
1991-06-21,404.6
1991-06-24,401.5
1991-06-25,403.3
1991-06-26,404.7
1991-06-27,404.8
1991-06-28,407.1
1991-07-01,406.9
1991-07-02,406.1
1991-07-03,408.2
1991-07-05,408.2
1991-07-08,409.1
1991-07-09,407.7
1991-07-10,408.5
1991-07-11,405.9
1991-07-12,406.5
1991-07-15,407.1
1991-07-16,407.2
1991-07-17,407.9
1991-07-18,408.4
1991-07-19,408.7
1991-07-22,405.4
1991-07-23,405.7
1991-07-24,401.5
1991-07-25,401.3
1991-07-26,403.3
1991-07-29,400.4
1991-07-30,399.2
1991-07-31,400.2
1991-08-01,399.8
1991-08-02,390.2
1991-08-05,390.5
1991-08-06,390.1
1991-08-07,389.8
1991-08-08,390.2
1991-08-09,391.4
1991-08-12,390.5
1991-08-13,389.0
1991-08-14,390.3
1991-08-15,389.0
1991-08-16,389.8
1991-08-19,389.4
1991-08-20,386.4
1991-08-21,387.9
1991-08-22,384.9
1991-08-23,384.5
1991-08-26,386.3
1991-08-27,385.5
1991-08-28,384.3
1991-08-29,380.6
1991-08-30,378.4
1991-09-03,378.4
1991-09-04,378.4
1991-09-05,376.8
1991-09-06,378.7
1991-09-09,380.6
1991-09-10,379.1
1991-09-11,374.4
1991-09-12,373.0
1991-09-13,372.9
1991-09-16,373.0
1991-09-17,375.0
1991-09-18,376.9
1991-09-19,376.9
1991-09-20,377.0
1991-09-23,379.2
1991-09-24,382.1
1991-09-25,381.2
1991-09-26,378.9
1991-09-27,376.4
1991-09-30,381.4
1991-10-01,381.4
1991-10-02,382.7
1991-10-03,384.4
1991-10-04,384.9
1991-10-07,385.1
1991-10-08,383.2
1991-10-09,385.1
1991-10-10,384.4
1991-10-11,385.4
1991-10-14,384.1
1991-10-15,382.6
1991-10-16,383.0
1991-10-17,385.4
1991-10-18,388.0
1991-10-21,389.5
1991-10-22,389.8
1991-10-23,387.8
1991-10-24,387.1
1991-10-25,386.0
1991-10-28,383.9
1991-10-29,383.7
1991-10-30,383.1
1991-10-31,381.6
1991-11-01,378.5
1991-11-04,379.6
1991-11-05,377.0
1991-11-06,377.2
1991-11-07,376.2
1991-11-08,376.6
1991-11-11,377.8
1991-11-12,378.3
1991-11-13,378.9
1991-11-14,377.0
1991-11-15,381.6
1991-11-18,383.0
1991-11-19,386.0
1991-11-20,386.5
1991-11-21,390.1
1991-11-22,390.9
1991-11-25,389.7
1991-11-26,387.5
1991-11-27,389.5
1991-11-29,389.1
1991-12-02,388.1
1991-12-03,384.1
1991-12-04,385.7
1991-12-05,387.8
1991-12-06,389.0
1991-12-09,388.6
1991-12-10,388.1
1991-12-11,385.4
1991-12-12,376.3
1991-12-13,377.9
1991-12-16,377.5
1991-12-17,375.5
1991-12-18,377.4
1991-12-19,375.7
1991-12-20,375.8
1991-12-23,376.3
1991-12-24,376.0
1991-12-26,371.4
1991-12-27,370.4
1991-12-30,369.2
1991-12-31,370.5
1992-01-02,368.1
1992-01-03,366.3
1992-01-06,364.7
1992-01-07,364.9
1992-01-08,365.3
1992-01-09,371.6
1992-01-10,371.8
1992-01-13,369.3
1992-01-14,370.6
1992-01-15,370.4
1992-01-16,373.0
1992-01-17,370.2
1992-01-20,374.0
1992-01-21,373.9
1992-01-22,373.7
1992-01-23,370.2
1992-01-24,370.1
1992-01-27,370.4
1992-01-28,371.2
1992-01-29,371.3
1992-01-30,368.9
1992-01-31,372.3
1992-02-03,371.6
1992-02-04,371.1
1992-02-05,370.0
1992-02-06,370.1
1992-02-07,368.8
1992-02-10,369.7
1992-02-11,370.4
1992-02-12,372.4
1992-02-13,370.4
1992-02-14,368.3
1992-02-18,367.9
1992-02-19,367.8
1992-02-20,368.1
1992-02-21,366.5
1992-02-24,365.2
1992-02-25,364.4
1992-02-26,364.6
1992-02-27,368.7
1992-02-28,367.8
1992-03-02,366.6
1992-03-03,365.6
1992-03-04,366.0
1992-03-05,366.9
1992-03-06,364.8
1992-03-09,364.2
1992-03-10,364.3
1992-03-11,366.0
1992-03-12,362.7
1992-03-13,362.3
1992-03-16,358.8
1992-03-17,355.5
1992-03-18,353.6
1992-03-19,353.8
1992-03-20,353.3
1992-03-23,353.1
1992-03-24,354.3
1992-03-25,355.5
1992-03-26,355.2
1992-03-27,356.5
1992-03-30,355.9
1992-03-31,357.6
1992-04-01,356.7
1992-04-02,354.3
1992-04-03,354.2
1992-04-06,353.3
1992-04-07,351.5
1992-04-08,350.5
1992-04-09,351.4
1992-04-10,353.2
1992-04-13,351.2
1992-04-14,351.3
1992-04-15,347.5
1992-04-16,348.9
1992-04-20,348.6
1992-04-21,352.4
1992-04-22,350.5
1992-04-23,350.1
1992-04-24,348.1
1992-04-27,347.8
1992-04-28,347.8
1992-04-29,346.8
1992-04-30,348.3
1992-05-01,349.6
1992-05-04,347.9
1992-05-05,348.0
1992-05-06,347.7
1992-05-07,345.9
1992-05-08,346.0
1992-05-11,346.7
1992-05-12,345.2
1992-05-13,345.4
1992-05-14,347.8
1992-05-15,348.5
1992-05-18,348.8
1992-05-19,347.7
1992-05-20,348.0
1992-05-21,347.4
1992-05-22,348.0
1992-05-26,348.6
1992-05-27,348.5
1992-05-28,347.5
1992-05-29,346.7
1992-06-01,348.2
1992-06-02,349.8
1992-06-03,349.2
1992-06-04,349.2
1992-06-05,349.3
1992-06-08,348.7
1992-06-09,348.8
1992-06-10,348.4
1992-06-11,350.8
1992-06-12,353.2
1992-06-15,353.4
1992-06-16,352.4
1992-06-17,351.3
1992-06-18,352.4
1992-06-19,350.6
1992-06-22,353.4
1992-06-23,354.4
1992-06-24,352.5
1992-06-25,352.6
1992-06-26,351.9
1992-06-29,353.1
1992-06-30,352.4
1992-07-01,353.6
1992-07-02,355.3
1992-07-06,355.2
1992-07-07,354.6
1992-07-08,355.8
1992-07-09,356.8
1992-07-10,356.4
1992-07-13,357.2
1992-07-14,359.2
1992-07-15,362.0
1992-07-16,360.4
1992-07-17,365.3
1992-07-20,367.0
1992-07-21,365.7
1992-07-22,366.7
1992-07-23,366.3
1992-07-24,366.9
1992-07-27,365.6
1992-07-28,366.6
1992-07-29,364.1
1992-07-30,364.3
1992-07-31,365.1
1992-08-03,360.2
1992-08-04,360.3
1992-08-05,356.7
1992-08-06,356.5
1992-08-07,357.7
1992-08-10,357.7
1992-08-11,354.6
1992-08-12,345.6
