1991-08-29,4.349
1991-08-30,4.338
1991-09-03,4.438
1991-09-04,4.435
1991-09-05,4.388
1991-09-06,4.496
1991-09-09,4.576
1991-09-10,4.51
1991-09-11,4.465
1991-09-12,4.477
1991-09-13,4.505
1991-09-16,4.513
1991-09-17,4.58
1991-09-18,4.599
1991-09-19,4.582
1991-09-20,4.603
1991-09-23,4.687
1991-09-24,4.773
1991-09-25,4.735
1991-09-26,4.617
1991-09-27,4.574
1991-09-30,4.63
1991-10-01,4.6530000000000005
1991-10-02,4.632
1991-10-03,4.667
1991-10-04,4.611
1991-10-07,4.588
1991-10-08,4.521
1991-10-09,4.55
1991-10-10,4.515
1991-10-11,4.591
1991-10-14,4.532
1991-10-15,4.515
1991-10-16,4.558
1991-10-17,4.569
1991-10-18,4.606
1991-10-21,4.626
1991-10-22,4.615
1991-10-23,4.567
1991-10-24,4.5809999999999995
1991-10-25,4.553
1991-10-28,4.521
1991-10-29,4.542
1991-10-30,4.54
1991-10-31,4.526
1991-11-01,4.4719999999999995
1991-11-04,4.495
1991-11-05,4.479
1991-11-06,4.474
1991-11-07,4.401
1991-11-08,4.404
1991-11-11,4.415
1991-11-12,4.443
1991-11-13,4.448
1991-11-14,4.373
1991-11-15,4.427
1991-11-18,4.423
1991-11-19,4.471
1991-11-20,4.483
1991-11-21,4.525
1991-11-22,4.537
1991-11-25,4.477
1991-11-26,4.466
1991-11-27,4.454
1991-11-29,4.447
1991-12-02,4.439
1991-12-03,4.384
1991-12-04,4.375
1991-12-05,4.393
1991-12-06,4.38
1991-12-09,4.362
1991-12-10,4.324
1991-12-11,4.246
1991-12-12,4.151
1991-12-13,4.169
1991-12-16,4.157
1991-12-17,4.16
1991-12-18,4.163
1991-12-19,4.158
1991-12-20,4.156
1991-12-23,4.218
1991-12-24,4.223
1991-12-26,4.217
1991-12-27,4.169
1991-12-30,4.157
1991-12-31,4.19
1992-01-02,4.253
1992-01-03,4.25
1992-01-06,4.237
1992-01-07,4.21
1992-01-08,4.239
1992-01-09,4.441
1992-01-10,4.397
1992-01-13,4.382
1992-01-14,4.398
1992-01-15,4.463
1992-01-16,4.655
1992-01-17,4.5969999999999995
1992-01-20,4.58
1992-01-21,4.5809999999999995
1992-01-22,4.591
1992-01-23,4.527
1992-01-24,4.463
1992-01-27,4.468
1992-01-28,4.4879999999999995
1992-01-29,4.547
1992-01-30,4.444
1992-01-31,4.485
1992-02-03,4.473
1992-02-04,4.4719999999999995
1992-02-05,4.494
1992-02-06,4.515
1992-02-07,4.484
1992-02-10,4.48
1992-02-11,4.465
1992-02-12,4.499
1992-02-13,4.497
1992-02-14,4.453
1992-02-18,4.35
1992-02-19,4.349
1992-02-20,4.419
1992-02-21,4.402
1992-02-24,4.4
1992-02-25,4.371
1992-02-26,4.3629999999999995
1992-02-27,4.408
1992-02-28,4.402
1992-03-02,4.421
1992-03-03,4.412
1992-03-04,4.416
1992-03-05,4.445
1992-03-06,4.467
1992-03-09,4.469
1992-03-10,4.453
1992-03-11,4.455
1992-03-12,4.395
1992-03-13,4.416
1992-03-16,4.378
1992-03-17,4.361
1992-03-18,4.344
1992-03-19,4.435
1992-03-20,4.433
1992-03-23,4.4030000000000005
1992-03-24,4.396
1992-03-25,4.3870000000000005
1992-03-26,4.39
1992-03-27,4.442
1992-03-30,4.427
1992-03-31,4.43
1992-04-01,4.383
1992-04-02,4.366
1992-04-03,4.352
1992-04-06,4.372
1992-04-07,4.345
1992-04-08,4.346
1992-04-09,4.36
1992-04-10,4.355
1992-04-13,4.338
1992-04-14,4.353
1992-04-15,4.258
1992-04-16,4.221
1992-04-20,4.218
1992-04-21,4.245
1992-04-22,4.267
1992-04-23,4.264
1992-04-24,4.213
