1995-05-30,420.6
1995-05-31,420.3
1995-06-01,420.2
1995-06-02,417.8
1995-06-05,418.1
1995-06-06,418.4
1995-06-07,421.0
1995-06-08,421.3
1995-06-09,423.9
1995-06-12,423.0
1995-06-13,421.7
1995-06-14,422.9
1995-06-15,426.2
1995-06-16,425.1
1995-06-19,426.6
1995-06-20,425.8
1995-06-21,424.7
1995-06-22,423.5
1995-06-23,423.7
1995-06-26,423.6
1995-06-27,422.7
1995-06-28,420.4
1995-06-29,422.1
1995-06-30,417.7
1995-07-05,417.1
1995-07-06,416.9
1995-07-07,418.3
1995-07-10,417.0
1995-07-11,417.2
1995-07-12,420.9
1995-07-13,420.0
1995-07-14,420.9
1995-07-17,421.4
1995-07-18,421.8
1995-07-19,420.3
1995-07-20,418.7
1995-07-21,418.9
1995-07-24,420.1
1995-07-25,418.9
1995-07-26,419.0
1995-07-27,415.6
1995-07-28,415.3
1995-07-31,414.0
1995-08-01,414.5
1995-08-02,414.2
1995-08-03,415.4
1995-08-04,414.2
1995-08-07,414.5
1995-08-08,414.9
1995-08-09,414.9
1995-08-10,414.6
1995-08-11,414.3
1995-08-14,415.0
1995-08-15,416.2
1995-08-16,413.2
1995-08-17,414.6
1995-08-18,415.5
1995-08-21,415.0
1995-08-22,413.4
1995-08-23,413.7
1995-08-24,412.9
1995-08-25,412.6
1995-08-28,412.2
1995-08-29,411.3
1995-08-30,410.0
1995-08-31,410.8
1995-09-01,408.3
1995-09-05,407.7
1995-09-06,407.2
1995-09-07,409.7
1995-09-08,408.9
1995-09-11,409.9
1995-09-12,411.9
1995-09-13,411.0
1995-09-14,411.9
1995-09-15,411.4
1995-09-18,412.1
1995-09-19,411.7
1995-09-20,410.0
1995-09-21,410.6
1995-09-22,408.2
1995-09-25,408.5
1995-09-26,408.9
1995-09-27,408.5
1995-09-28,408.4
1995-09-29,408.3
1995-10-02,406.6
1995-10-03,407.0
1995-10-04,407.4
1995-10-05,406.6
1995-10-06,407.6
1995-10-09,409.3
1995-10-10,408.9
1995-10-11,408.7
1995-10-12,408.3
1995-10-13,407.3
1995-10-16,407.0
1995-10-17,406.7
1995-10-18,406.4
1995-10-19,404.2
1995-10-20,404.6
1995-10-23,404.7
1995-10-24,404.7
1995-10-25,404.9
1995-10-26,404.5
1995-10-27,404.3
1995-10-30,404.2
1995-10-31,404.6
1995-11-01,403.7
1995-11-02,403.5
1995-11-03,403.0
1995-11-06,403.0
1995-11-07,405.7
1995-11-08,404.7
1995-11-09,405.9
1995-11-10,409.1
1995-11-13,406.6
1995-11-14,404.8
1995-11-15,403.0
1995-11-16,403.6
1995-11-17,405.8
1995-11-20,405.4
1995-11-21,403.8
1995-11-22,400.5
1995-11-27,401.5
1995-11-28,403.8
1995-11-29,404.2
1995-11-30,404.3
1995-12-01,403.2
1995-12-04,403.2
1995-12-05,404.8
1995-12-06,405.8
1995-12-07,405.4
1995-12-08,406.3
1995-12-11,404.9
1995-12-12,404.8
1995-12-13,403.0
1995-12-14,402.2
1995-12-15,402.4
1995-12-18,403.2
1995-12-19,402.5
1995-12-20,403.7
1995-12-21,402.9
1995-12-22,402.4
1995-12-26,402.8
1995-12-27,402.2
1995-12-28,402.4
1995-12-29,402.7
1996-01-02,406.1
1996-01-03,410.1
1996-01-04,408.9
1996-01-05,410.0
1996-01-08,410.0
1996-01-09,410.1
1996-01-10,413.1
1996-01-11,411.6
1996-01-12,408.2
1996-01-15,407.1
1996-01-16,410.3
1996-01-17,411.6
1996-01-18,409.8
1996-01-19,411.9
1996-01-22,416.1
1996-01-23,416.3
1996-01-24,416.0
1996-01-25,418.8
1996-01-26,418.2
1996-01-29,418.4
1996-01-30,416.4
1996-01-31,417.9
1996-02-01,423.1
1996-02-02,427.8
1996-02-05,427.2
1996-02-06,426.4
1996-02-07,422.9
1996-02-08,423.3
1996-02-09,419.3
1996-02-12,414.7
1996-02-13,416.8
1996-02-14,418.6
1996-02-15,418.3
1996-02-16,420.0
1996-02-20,413.9
1996-02-21,417.1
1996-02-22,414.6
1996-02-23,412.9
1996-02-26,413.6
1996-02-27,412.8
1996-02-28,415.8
1996-02-29,415.2
1996-03-01,414.2
1996-03-04,409.1
1996-03-05,408.6
1996-03-06,408.5
1996-03-07,410.6
