2013-11-29,1259.8
2013-12-02,1231.5
2013-12-03,1230.2
2013-12-04,1256.7
2013-12-05,1241.2
2013-12-06,1238.1
2013-12-09,1243.4
2013-12-10,1270.3
2013-12-11,1266.5
2013-12-12,1234.4
2013-12-13,1244.3
2013-12-16,1254.2
2013-12-17,1239.5
2013-12-18,1244.5
2013-12-19,1203.2
2013-12-20,1213.4
2013-12-23,1206.7
2013-12-24,1213.3
2013-12-26,1222.3
2013-12-27,1223.9
2013-12-30,1213.6
2013-12-31,1212.2
2014-01-02,1235.1
2014-01-03,1248.7
2014-01-06,1248.1
2014-01-07,1239.7
2014-01-08,1235.7
2014-01-09,1239.8
2014-01-10,1257.2
2014-01-13,1261.3
2014-01-14,1255.9
2014-01-15,1248.9
2014-01-16,1250.2
2014-01-17,1261.9
2014-01-21,1251.7
2014-01-22,1248.7
2014-01-23,1272.3
2014-01-24,1273.8
2014-01-27,1272.7
2014-01-28,1259.6
2014-01-29,1271.0
2014-01-30,1251.4
2014-01-31,1248.5
2014-02-03,1268.2
2014-02-04,1259.1
2014-02-05,1264.9
2014-02-06,1265.5
2014-02-07,1270.9
2014-02-10,1282.7
2014-02-11,1297.9
2014-02-12,1302.4
2014-02-13,1307.5
2014-02-14,1326.2
2014-02-18,1331.6
2014-02-19,1327.2
2014-02-20,1323.9
2014-02-21,1330.5
2014-02-24,1344.7
2014-02-25,1349.3
2014-02-26,1334.6
2014-02-27,1338.2
2014-02-28,1328.5
2014-03-03,1357.1
2014-03-04,1344.4
2014-03-05,1346.8
2014-03-06,1358.6
2014-03-07,1345.4
2014-03-10,1348.9
2014-03-11,1354.2
2014-03-12,1377.6
2014-03-13,1379.5
2014-03-14,1386.0
2014-03-17,1379.9
2014-03-18,1365.9
2014-03-19,1348.3
2014-03-20,1338.0
2014-03-21,1343.0
2014-03-24,1317.8
2014-03-25,1317.9
2014-03-26,1309.6
2014-03-27,1301.0
2014-03-28,1300.5
2014-03-31,1290.0
2014-04-01,1285.9
2014-04-02,1296.9
2014-04-03,1290.6
2014-04-04,1309.0
2014-04-07,1303.7
2014-04-08,1314.4
2014-04-09,1311.1
2014-04-10,1325.5
2014-04-11,1323.6
2014-04-14,1332.1
2014-04-15,1304.8
2014-04-16,1308.0
2014-04-17,1298.2
2014-04-21,1292.8
2014-04-22,1284.9
2014-04-23,1287.7
2014-04-24,1293.5
2014-04-25,1303.6
2014-04-28,1301.3
2014-04-29,1298.8
2014-04-30,1298.6
2014-05-01,1286.1
2014-05-02,1305.8
2014-05-05,1312.5
2014-05-06,1311.8
2014-05-07,1292.2
2014-05-08,1291.0
2014-05-09,1291.1
2014-05-12,1299.4
2014-05-13,1298.7
2014-05-14,1309.7
2014-05-15,1297.4
2014-05-16,1297.3
2014-05-19,1297.9
2014-05-20,1299.0
2014-05-21,1292.5
2014-05-22,1299.1
2014-05-23,1295.7
2014-05-27,1269.6
2014-05-28,1263.7
2014-05-29,1260.9
2014-05-30,1249.7
2014-06-02,1247.7
2014-06-03,1248.2
2014-06-04,1248.0
2014-06-05,1256.9
2014-06-06,1256.0
2014-06-09,1257.5
2014-06-10,1263.8
2014-06-11,1264.9
2014-06-12,1277.8
2014-06-13,1278.1
2014-06-16,1279.3
2014-06-17,1275.9
2014-06-18,1276.6
2014-06-19,1318.0
2014-06-20,1320.7
2014-06-23,1322.5
2014-06-24,1325.4
2014-06-25,1326.7
2014-06-26,1320.9
2014-06-27,1324.0
2014-06-30,1325.9
2014-07-01,1330.5
2014-07-02,1335.0
2014-07-03,1325.1
2014-07-07,1321.5
2014-07-08,1321.0
2014-07-09,1328.9
2014-07-10,1343.8
2014-07-11,1342.0
2014-07-14,1310.9
2014-07-15,1301.5
2014-07-16,1304.3
2014-07-17,1321.5
2014-07-18,1314.1
2014-07-21,1318.7
2014-07-22,1311.2
2014-07-23,1309.9
2014-07-24,1296.4
2014-07-25,1309.0
2014-07-28,1309.9
2014-07-29,1304.6
