1992-10-30,4.081
1992-11-02,4.114
1992-11-03,4.103
1992-11-04,4.168
1992-11-05,4.268
1992-11-06,4.216
1992-11-09,4.032
1992-11-10,3.967
1992-11-11,3.9939999999999998
1992-11-12,4.105
1992-11-13,4.084
1992-11-16,4.087
1992-11-17,4.1
1992-11-18,4.104
1992-11-19,4.105
1992-11-20,4.099
1992-11-23,4.091
1992-11-24,4.09
1992-11-25,4.09
1992-11-27,4.063
1992-11-30,4.078
1992-12-01,4.076
1992-12-02,4.082
1992-12-03,4.092
1992-12-04,4.091
1992-12-07,4.086
1992-12-08,4.073
1992-12-09,4.021
1992-12-10,4.042
1992-12-11,4.036
1992-12-14,4.036
1992-12-15,4.021
1992-12-16,4.056
1992-12-17,4.099
1992-12-18,4.09
1992-12-21,4.055
1992-12-22,4.004
1992-12-23,4.005
1992-12-24,3.985
1992-12-28,3.985
1992-12-29,3.955
1992-12-30,3.976
1992-12-31,3.979
1993-01-04,3.935
1993-01-05,3.9779999999999998
1993-01-06,3.997
1993-01-07,3.959
1993-01-08,3.969
1993-01-11,3.948
1993-01-12,3.975
1993-01-13,3.975
1993-01-14,3.945
1993-01-15,3.926
1993-01-18,3.941
1993-01-19,3.952
1993-01-20,3.998
1993-01-21,3.983
1993-01-22,3.964
1993-01-25,3.941
1993-01-26,3.951
1993-01-27,3.931
1993-01-28,3.951
1993-01-29,3.903
1993-02-01,3.918
1993-02-02,3.916
1993-02-03,3.908
1993-02-04,3.916
1993-02-05,3.899
1993-02-08,3.907
1993-02-09,3.941
1993-02-10,4.006
1993-02-11,4.0
1993-02-12,3.933
1993-02-16,3.955
1993-02-17,3.892
1993-02-18,3.863
1993-02-19,3.787
1993-02-22,3.749
1993-02-23,3.806
1993-02-24,3.784
1993-02-25,3.765
1993-03-01,3.781
1993-03-02,3.784
1993-03-03,3.775
1993-03-04,3.773
1993-03-05,3.794
1993-03-08,3.759
1993-03-09,3.781
1993-03-10,3.785
1993-03-11,3.84
1993-03-12,3.84
1993-03-15,3.875
1993-03-16,3.868
1993-03-17,3.848
1993-03-18,3.891
1993-03-19,3.8970000000000002
1993-03-22,3.893
1993-03-23,3.864
1993-03-24,3.894
1993-03-25,3.922
1993-03-26,3.935
1993-03-29,3.956
1993-03-30,4.108
1993-03-31,4.098
1993-04-01,4.116
1993-04-02,4.178
1993-04-05,4.126
1993-04-06,4.061
1993-04-07,4.073
1993-04-08,4.043
1993-04-12,4.084
1993-04-13,4.085
1993-04-14,4.158
1993-04-15,4.09
1993-04-16,4.1370000000000005
1993-04-19,4.126
1993-04-20,4.143
1993-04-21,4.122
1993-04-22,4.133
1993-04-23,4.171
1993-04-26,4.289
1993-04-27,4.312
1993-04-28,4.411
1993-04-29,4.592
1993-04-30,4.629
1993-05-03,4.526
1993-05-04,4.501
1993-05-05,4.524
1993-05-06,4.582
1993-05-07,4.492
1993-05-10,4.483
1993-05-11,4.474
1993-05-12,4.598
1993-05-13,4.698
1993-05-14,4.681
1993-05-17,4.643
1993-05-18,4.858
1993-05-19,4.773
1993-05-20,4.76
1993-05-21,4.9190000000000005
1993-05-24,4.786
1993-05-25,4.878
1993-05-26,4.798
1993-05-27,4.937
1993-05-28,4.859
1993-06-01,4.635
1993-06-02,4.595
1993-06-03,4.684
1993-06-04,4.675
1993-06-07,4.644
1993-06-08,4.628
1993-06-09,4.574
1993-06-10,4.539
1993-06-11,4.418
1993-06-14,4.436
1993-06-15,4.507
1993-06-16,4.555
1993-06-17,4.563
1993-06-18,4.511
1993-06-21,4.508
1993-06-22,4.482
1993-06-23,4.623
1993-06-24,4.621
1993-06-25,4.72
1993-06-28,4.678
1993-06-29,4.795
1993-06-30,4.787
1993-07-01,5.006
1993-07-02,5.099
1993-07-06,5.34
